date,open,high,low,close,volume,change
08-Feb-2019,64.00,64.00,62.11,63.83,"5,500",0.83
07-Feb-2019,63.00,63.00,63.00,63.00,"15,500",-0.21
06-Feb-2019,63.51,63.51,62.03,63.21,"4,500",-1.79
04-Feb-2019,66.75,66.79,65.00,65.00,"24,000",1.00
01-Feb-2019,64.49,64.49,64.00,64.00,"256,500",2.10
31-Jan-2019,61.90,61.90,61.90,61.90,"1,000",-0.10
30-Jan-2019,62.01,62.01,62.00,62.00,"1,500",-2.40
29-Jan-2019,60.00,64.70,60.00,64.40,"2,500",2.40
28-Jan-2019,61.95,62.00,61.95,62.00,"1,000",2.00
24-Jan-2019,60.00,60.00,60.00,60.00,"1,000",0.00
17-Jan-2019,60.00,60.00,60.00,60.00,"5,000",0.00
14-Jan-2019,60.50,60.50,60.00,60.00,"6,000",-1.50
10-Jan-2019,60.06,61.50,60.06,61.50,"2,500",0.50
08-Jan-2019,61.00,61.00,61.00,61.00,"11,000",1.00
04-Jan-2019,60.00,60.00,60.00,60.00,500,0.00
02-Jan-2019,60.00,60.00,60.00,60.00,"1,000",0.00
01-Jan-2019,60.00,60.00,60.00,60.00,500,0.00
31-Dec-2018,60.00,60.00,60.00,60.00,500,-2.50
24-Dec-2018,63.00,63.00,62.50,62.50,"1,000",-0.33
21-Dec-2018,60.50,62.90,60.50,62.83,"132,000",2.83
18-Dec-2018,60.00,60.00,60.00,60.00,"25,500",0.00
17-Dec-2018,60.00,60.00,60.00,60.00,500,0.00
12-Dec-2018,60.00,60.00,59.00,60.00,"10,500",1.00
10-Dec-2018,59.00,59.00,59.00,59.00,"2,000",0.00
06-Dec-2018,59.00,59.00,59.00,59.00,"10,000",-1.25
04-Dec-2018,60.04,60.25,59.57,60.25,"77,000",-2.45
03-Dec-2018,62.70,62.70,62.70,62.70,500,-3.30
30-Nov-2018,63.75,66.00,63.75,66.00,"5,000",3.00
29-Nov-2018,63.00,63.00,63.00,63.00,500,2.06
28-Nov-2018,60.00,60.95,60.00,60.94,"57,500",0.94
27-Nov-2018,60.00,60.00,60.00,60.00,"959,500",-0.09
27-Nov-2018,60.00,60.09,60.00,60.00,"959,500",-0.09
26-Nov-2018,59.00,60.79,59.00,60.09,"155,000",0.39
22-Nov-2018,59.70,59.70,59.70,59.70,500,1.15
20-Nov-2018,58.25,58.55,58.25,58.55,"1,000",0.35
19-Nov-2018,58.20,58.20,58.20,58.20,500,-0.80
16-Nov-2018,58.90,59.00,58.90,59.00,"1,000",1.00
13-Nov-2018,58.55,58.55,58.00,58.00,"1,000",-1.00
12-Nov-2018,60.50,61.50,58.55,59.00,"114,000",0.01
09-Nov-2018,59.10,59.10,58.80,58.99,"12,500",-2.21
08-Nov-2018,59.00,61.99,59.00,61.20,"20,500",-0.79
06-Nov-2018,61.99,61.99,61.99,61.99,"2,000",1.45
05-Nov-2018,58.00,60.90,58.00,60.54,"9,500",2.53
02-Nov-2018,58.01,58.01,58.01,58.01,500,0.01
01-Nov-2018,58.00,58.00,58.00,58.00,"7,500",0.00
31-Oct-2018,58.00,58.00,58.00,58.00,"2,500",-0.48
30-Oct-2018,58.60,58.60,58.48,58.48,"1,000",-2.52
29-Oct-2018,60.75,63.78,60.75,61.00,"14,500",0.25
26-Oct-2018,61.00,61.00,60.75,60.75,"5,000",-1.02
25-Oct-2018,62.67,62.67,61.00,61.77,"17,000",2.08
24-Oct-2018,59.69,59.69,59.69,59.69,"5,000",2.84
23-Oct-2018,0.00,0.00,0.00,56.85,0,0.85
22-Oct-2018,57.73,57.73,56.00,56.00,"15,000",1.01
19-Oct-2018,51.11,56.02,51.11,54.99,"5,000",1.59
18-Oct-2018,54.00,54.00,52.80,53.40,"1,000",-2.13
17-Oct-2018,55.50,56.36,54.90,55.53,"14,000",1.85
16-Oct-2018,53.68,53.73,53.68,53.68,"10,000",-2.82
12-Oct-2018,57.99,58.00,57.99,58.00,"1,000",2.35
11-Oct-2018,55.65,55.65,55.65,55.65,"8,000",-2.92
10-Oct-2018,55.88,61.75,55.88,58.57,"14,000",-0.24
09-Oct-2018,0.00,0.00,0.00,58.81,0,-1.19
08-Oct-2018,0.00,0.00,0.00,60.00,0,-2.49
19-Sep-2018,62.49,62.49,62.49,62.49,"2,793,500",0.24
18-Sep-2018,59.39,62.49,59.39,62.25,"3,500",-0.26
14-Sep-2018,64.00,65.62,62.50,62.51,"30,500",0.01
06-Sep-2018,62.50,62.50,62.50,62.50,500,0.00
28-Aug-2018,62.50,62.50,62.50,62.50,"1,000",-2.50
27-Aug-2018,65.00,65.00,65.00,65.00,500,-2.00
24-Aug-2018,67.00,67.00,67.00,67.00,500,1.50
20-Aug-2018,65.50,65.50,65.50,65.50,500,-3.44
17-Aug-2018,68.94,68.94,68.94,68.94,500,2.94
15-Aug-2018,61.00,66.00,61.00,66.00,"2,500",3.00
13-Aug-2018,61.99,63.00,57.56,63.00,"197,500",3.00
10-Aug-2018,61.99,61.99,60.00,60.00,"1,500",0.00
09-Aug-2018,59.99,60.00,59.99,60.00,"1,500",2.78
08-Aug-2018,57.11,57.25,57.11,57.22,"4,000",0.16
07-Aug-2018,57.06,57.06,57.06,57.06,"1,500",-2.79
03-Aug-2018,59.49,59.85,59.49,59.85,"3,500",2.85
02-Aug-2018,57.10,57.10,57.00,57.00,"9,500",-3.00
24-Jul-2018,60.00,60.00,60.00,60.00,"2,000",0.00
13-Jul-2018,60.00,60.00,58.00,58.00,"7,000",-2.00
10-Jul-2018,60.00,60.00,60.00,60.00,500,-3.00
29-Jun-2018,62.99,63.00,62.99,63.00,"7,500",3.00
27-Jun-2018,0.00,60.00,60.00,60.00,"760,000",0.00
26-Jun-2018,60.00,60.00,60.00,60.00,"1,000",-0.32
25-Jun-2018,0.00,60.32,60.32,60.32,"15,500",0.00
22-Jun-2018,60.32,61.98,60.32,60.32,"12,000",-3.17
21-Jun-2018,63.49,63.49,63.49,63.49,500,2.49
20-Jun-2018,62.41,62.41,61.00,61.00,"2,000",0.21
19-Jun-2018,60.98,60.98,56.10,60.79,"1,500",2.48
14-Jun-2018,58.31,58.31,58.31,58.31,500,-2.89
13-Jun-2018,61.20,61.20,61.20,61.20,500,-3.22
12-Jun-2018,0.00,0.00,0.00,64.42,0,-1.22
11-Jun-2018,65.64,65.64,65.64,65.64,500,3.03
07-Jun-2018,62.61,62.61,62.61,62.61,500,2.74
06-Jun-2018,57.90,59.93,57.90,59.87,"18,000",2.79
04-Jun-2018,57.08,57.08,57.08,57.08,500,-2.92
31-May-2018,60.00,60.00,60.00,60.00,500,-2.55
29-May-2018,0.00,0.00,0.00,62.55,0,-0.39
28-May-2018,0.00,0.00,0.00,62.94,0,-0.53
25-May-2018,0.00,0.00,0.00,63.48,0,-1.40
24-May-2018,0.00,0.00,0.00,64.87,0,-0.65
23-May-2018,0.00,0.00,0.00,65.52,0,-0.04
22-May-2018,0.00,0.00,0.00,65.56,0,-2.31
10-May-2018,67.87,67.87,67.87,67.87,500,2.78
09-May-2018,65.09,65.09,65.09,65.09,500,3.09
08-May-2018,62.00,62.00,62.00,62.00,"3,000",0.00
07-May-2018,64.50,65.20,62.00,62.00,"28,000",-0.10
04-May-2018,62.10,62.10,62.10,62.10,500,-3.02
02-May-2018,62.60,65.12,62.60,65.12,"1,000",3.10
30-Apr-2018,68.34,68.34,62.02,62.02,"1,000",-3.08
27-Apr-2018,67.88,67.88,62.05,65.10,"79,500",0.31
26-Apr-2018,64.79,64.79,64.79,64.79,500,2.79
25-Apr-2018,62.01,62.01,62.00,62.00,"12,500",-2.00
24-Apr-2018,64.00,65.59,64.00,64.00,"24,500",1.53
23-Apr-2018,62.47,62.47,62.47,62.47,"2,500",2.97
19-Apr-2018,59.60,59.60,59.50,59.50,"1,000",-1.30
18-Apr-2018,66.38,66.38,60.80,60.80,"2,000",-2.68
17-Apr-2018,65.18,65.18,63.45,63.48,"1,500",0.98
16-Apr-2018,62.50,62.50,62.50,62.50,"3,000",2.97
13-Apr-2018,59.53,59.53,59.53,59.53,"2,000",2.83
12-Apr-2018,56.70,56.70,56.70,56.70,"4,500",-2.90
11-Apr-2018,59.00,59.60,59.00,59.60,"5,000",0.10
10-Apr-2018,60.00,60.00,59.50,59.50,"2,500",-1.10
09-Apr-2018,60.60,60.60,60.60,60.60,"2,500",-3.10
06-Apr-2018,63.69,63.70,63.69,63.70,"1,000",2.91
05-Apr-2018,60.00,60.79,60.00,60.79,"4,000",2.89
04-Apr-2018,53.26,57.90,53.26,57.90,"3,000",2.74
03-Apr-2018,54.51,55.16,54.51,55.16,"3,000",-1.90
02-Apr-2018,58.00,58.00,57.06,57.06,"4,500",-0.19
28-Mar-2018,57.25,57.25,57.25,57.25,"1,000",0.23
22-Mar-2018,57.02,57.02,57.02,57.02,500,-1.23
21-Mar-2018,58.25,58.25,58.25,58.25,500,0.69
20-Mar-2018,57.56,57.56,57.56,57.56,"1,000",-2.19
19-Mar-2018,61.50,62.98,59.75,59.75,"8,500",-3.14
16-Mar-2018,62.89,62.89,62.89,62.89,500,2.41
15-Mar-2018,57.00,60.90,57.00,60.48,"9,500",2.48
14-Mar-2018,57.99,58.00,57.99,58.00,"1,000",2.44
12-Mar-2018,55.56,55.56,55.56,55.56,"2,000",0.00
09-Mar-2018,55.56,55.56,55.56,55.56,500,-2.84
07-Mar-2018,57.00,58.40,57.00,58.40,"2,000",-0.08
06-Mar-2018,58.51,59.90,58.41,58.48,"15,000",-3.00
05-Mar-2018,61.48,61.48,61.48,61.48,500,2.07
01-Mar-2018,61.01,61.49,59.41,59.41,"3,500",-2.81
26-Feb-2018,62.22,62.22,62.22,62.22,"2,000",-3.27
23-Feb-2018,62.61,65.49,62.61,65.49,"3,500",-0.41
21-Feb-2018,65.90,65.90,65.90,65.90,"4,500",2.56
20-Feb-2018,63.00,63.34,60.35,63.34,"1,500",0.26
19-Feb-2018,63.21,63.21,63.08,63.08,"3,000",-3.32
16-Feb-2018,66.40,66.40,66.40,66.40,500,-3.49
12-Feb-2018,0.00,69.89,69.89,69.89,"1,000",0.00
09-Feb-2018,72.19,72.19,65.44,69.89,"1,500",1.01
02-Feb-2018,68.88,68.88,68.88,68.88,500,2.00
31-Jan-2018,64.08,66.88,64.08,66.88,"24,500",-0.57
26-Jan-2018,64.99,67.45,64.99,67.45,"3,000",2.89
25-Jan-2018,65.34,65.39,64.15,64.56,"68,000",2.28
24-Jan-2018,62.28,62.28,62.28,62.28,"31,500",2.96
22-Jan-2018,59.00,59.32,59.00,59.32,"1,000",2.82
19-Jan-2018,56.50,56.50,56.50,56.50,500,-1.62
18-Jan-2018,58.12,58.12,58.12,58.12,500,-1.95
17-Jan-2018,60.07,60.07,60.07,60.07,500,-1.41
16-Jan-2018,58.61,62.45,58.60,61.48,"4,000",0.33
15-Jan-2018,61.19,61.20,61.11,61.15,"3,000",-2.95
12-Jan-2018,64.10,64.10,64.10,64.10,"3,000",-3.37
11-Jan-2018,0.00,0.00,0.00,67.47,0,-0.52
10-Jan-2018,65.93,67.99,65.93,67.99,"3,000",-1.40
09-Jan-2018,71.59,71.59,64.98,69.39,"3,000",1.00
05-Jan-2018,68.39,68.39,68.39,68.39,500,3.21
04-Jan-2018,66.59,66.85,63.35,65.18,"53,000",1.51
03-Jan-2018,63.68,63.75,63.60,63.67,"8,500",2.92
02-Jan-2018,58.02,60.75,58.02,60.75,"7,500",1.63
29-Dec-2017,59.12,59.12,59.12,59.12,500,-1.84
28-Dec-2017,57.06,61.95,57.06,60.96,"7,000",1.06
27-Dec-2017,59.90,65.05,59.90,59.90,"20,500",-3.15
26-Dec-2017,63.05,63.05,63.05,63.05,"3,500",-3.31
22-Dec-2017,66.36,66.90,66.36,66.36,"8,000",-3.49
21-Dec-2017,69.85,69.85,69.85,69.85,500,2.97
20-Dec-2017,66.88,66.88,66.88,66.88,500,2.34
19-Dec-2017,0.00,0.00,0.00,64.54,0,-2.80
