date,open,high,low,close,volume,change
11-Sep-2019,42.50,42.50,40.90,40.90,"24,000",-1.10
06-Sep-2019,41.75,42.50,41.75,42.00,"4,000",0.67
05-Sep-2019,42.95,42.95,41.25,41.33,"10,000",-0.67
04-Sep-2019,40.15,42.00,40.15,42.00,"14,500",2.00
03-Sep-2019,40.39,40.40,39.75,40.00,"3,000",-0.39
02-Sep-2019,39.20,40.43,39.20,40.39,"6,500",1.14
29-Aug-2019,39.25,39.50,39.15,39.25,"3,000",0.05
28-Aug-2019,39.00,39.95,38.80,39.20,"8,500",0.94
27-Aug-2019,38.50,38.50,38.25,38.26,"8,000",-0.77
26-Aug-2019,39.55,39.55,39.00,39.03,"11,000",-0.51
23-Aug-2019,41.00,41.50,39.50,39.54,"18,500",-1.15
22-Aug-2019,39.00,40.69,39.00,40.69,"29,500",1.93
21-Aug-2019,38.55,38.95,38.55,38.76,"3,500",0.41
20-Aug-2019,38.75,39.00,38.35,38.35,"3,500",-0.03
19-Aug-2019,38.25,38.50,38.25,38.38,"1,000",0.88
16-Aug-2019,37.50,37.50,37.50,37.50,"1,500",-1.00
09-Aug-2019,38.60,38.60,38.50,38.50,"28,500",-0.25
08-Aug-2019,38.75,39.47,38.03,38.75,"7,000",-0.72
06-Aug-2019,38.25,39.94,38.20,39.65,"25,000",1.45
05-Aug-2019,38.20,38.20,38.20,38.20,500,-0.33
02-Aug-2019,38.25,38.55,38.25,38.53,"2,000",0.15
01-Aug-2019,38.50,38.55,38.30,38.38,"11,000",-0.12
31-Jul-2019,38.49,38.50,38.49,38.50,"9,500",0.00
30-Jul-2019,38.50,38.60,38.25,38.50,"11,500",-0.51
29-Jul-2019,40.50,40.50,38.77,39.01,"15,500",-1.80
26-Jul-2019,40.90,41.00,40.75,40.81,"13,500",-0.29
25-Jul-2019,41.00,41.10,41.00,41.10,"1,500",-0.15
24-Jul-2019,41.45,41.45,40.80,41.25,"5,000",0.27
23-Jul-2019,41.80,41.80,40.95,40.98,"6,500",-0.82
22-Jul-2019,42.00,42.00,41.80,41.80,"7,000",-0.09
19-Jul-2019,41.99,42.00,41.89,41.89,"5,000",0.04
18-Jul-2019,43.75,43.75,41.65,41.85,"9,500",-1.85
17-Jul-2019,43.60,43.85,43.50,43.70,"4,500",-0.10
16-Jul-2019,44.00,44.00,43.80,43.80,"6,000",-0.08
15-Jul-2019,44.00,44.00,43.85,43.88,"2,500",-0.68
12-Jul-2019,44.56,44.56,44.56,44.56,"1,000",-0.04
11-Jul-2019,44.50,44.60,44.50,44.60,"1,000",0.20
10-Jul-2019,44.30,44.50,44.30,44.40,"2,500",0.20
09-Jul-2019,44.50,44.60,44.20,44.20,"3,500",-0.05
