date,open,high,low,close,volume,change
01-Aug-2022,93.90,94.00,93.50,94.00,"15,000",0.00
29-Jul-2022,95.98,95.99,94.00,94.00,"29,000",-0.05
28-Jul-2022,92.50,95.98,92.50,94.05,"713,500",1.47
27-Jul-2022,92.00,93.00,92.00,92.58,"13,500",0.80
25-Jul-2022,92.20,92.20,91.00,91.78,"5,000",-2.30
22-Jul-2022,93.60,94.75,93.50,94.08,"114,500",0.08
21-Jul-2022,94.03,94.03,93.00,94.00,"10,500",-0.03
20-Jul-2022,93.50,95.00,93.50,94.03,"24,000",-0.49
19-Jul-2022,95.40,95.40,94.00,94.52,"23,500",-1.50
18-Jul-2022,95.40,96.50,95.35,96.02,"40,000",0.04
15-Jul-2022,98.00,98.00,95.55,95.98,"37,000",-0.90
14-Jul-2022,94.50,97.00,94.50,96.88,"130,000",2.86
13-Jul-2022,92.75,94.25,92.75,94.02,"27,500",0.05
07-Jul-2022,93.97,93.97,93.97,93.97,500,0.47
05-Jul-2022,93.00,93.50,92.00,93.50,"25,500",1.49
04-Jul-2022,92.02,92.02,92.01,92.01,"1,000",-0.55
29-Jun-2022,92.02,95.24,92.02,92.56,"1,900",-0.55
28-Jun-2022,95.90,95.90,93.11,93.11,500,-0.09
27-Jun-2022,94.00,94.00,93.20,93.20,"3,300",-0.69
24-Jun-2022,95.30,95.30,93.00,93.89,"45,900",-1.14
23-Jun-2022,94.50,96.50,94.50,95.03,"3,300",0.03
22-Jun-2022,95.75,96.00,95.00,95.00,"28,000",-0.99
21-Jun-2022,95.90,96.00,93.57,95.99,"14,100",2.42
20-Jun-2022,94.00,94.50,93.10,93.57,"12,800",-0.93
17-Jun-2022,92.00,96.25,92.00,94.50,"31,600",1.60
16-Jun-2022,93.05,93.05,92.89,92.90,"4,800",-0.10
15-Jun-2022,94.98,94.98,93.00,93.00,"6,100",0.00
14-Jun-2022,92.01,93.00,92.01,93.00,600,0.33
13-Jun-2022,92.05,93.00,92.01,92.67,400,-1.30
10-Jun-2022,93.85,93.98,93.85,93.97,"2,000",-0.20
09-Jun-2022,92.94,94.99,92.50,94.17,"4,500",2.67
08-Jun-2022,91.01,92.50,91.00,91.50,"1,700",0.39
07-Jun-2022,91.10,91.11,91.00,91.11,"1,900",-0.87
06-Jun-2022,91.13,91.99,91.00,91.98,"9,200",0.85
03-Jun-2022,92.00,94.00,91.00,91.13,"7,700",-2.37
01-Jun-2022,94.05,94.99,94.00,94.16,"5,000",-0.40
31-May-2022,99.00,99.00,94.50,94.56,"4,500",0.06
30-May-2022,97.99,98.00,94.50,94.50,"7,500",-0.91
27-May-2022,94.50,96.99,94.50,95.41,"6,500",0.41
26-May-2022,94.00,95.00,94.00,95.00,"10,500",1.20
25-May-2022,93.99,93.99,93.80,93.80,"90,000",-0.20
24-May-2022,95.00,95.00,94.00,94.00,"5,000",-1.00
23-May-2022,94.83,96.00,94.83,95.00,"15,000",0.00
20-May-2022,93.27,95.00,93.07,95.00,"6,000",1.93
19-May-2022,94.03,94.03,93.07,93.07,"4,500",-1.08
18-May-2022,94.00,95.99,94.00,94.15,"5,000",-1.85
17-May-2022,95.99,96.00,95.99,96.00,"5,000",1.50
16-May-2022,95.00,95.00,94.50,94.50,"1,000",-1.48
13-May-2022,93.95,95.98,93.95,95.98,"5,500",3.98
12-May-2022,90.00,93.69,90.00,92.00,"10,500",-1.69
11-May-2022,95.40,96.00,93.16,93.69,"19,000",-2.31
10-May-2022,97.99,98.00,96.00,96.00,"14,500",0.80
09-May-2022,98.00,99.00,95.00,95.20,"65,000",-3.86
06-May-2022,98.00,99.50,97.00,99.06,"42,500",1.51
28-Apr-2022,99.00,102.74,99.00,102.05,"41,000",2.15
27-Apr-2022,103.00,104.00,99.25,99.90,"47,500",-4.10
26-Apr-2022,105.00,105.00,104.00,104.00,"10,500",-0.49
25-Apr-2022,103.90,104.50,103.90,104.49,"4,500",2.34
22-Apr-2022,101.25,103.00,101.20,102.15,"8,000",-1.85
21-Apr-2022,104.00,104.00,104.00,104.00,500,0.00
20-Apr-2022,105.00,106.00,104.00,104.00,"161,500",-1.08
19-Apr-2022,103.55,106.50,103.55,105.08,"204,500",2.08
18-Apr-2022,104.00,104.50,103.00,103.00,"5,000",-1.75
15-Apr-2022,103.99,105.74,103.99,104.75,"28,500",2.06
14-Apr-2022,101.75,103.50,101.05,102.69,"14,000",1.64
13-Apr-2022,101.05,102.40,101.05,101.05,"14,000",-1.35
12-Apr-2022,102.05,103.00,101.00,102.40,"14,500",-0.55
11-Apr-2022,103.00,103.10,102.03,102.95,"11,500",1.71
08-Apr-2022,101.10,101.50,101.05,101.24,"6,500",0.17
07-Apr-2022,101.00,101.15,101.00,101.07,"28,500",1.07
06-Apr-2022,98.00,101.00,98.00,100.00,"37,000",3.00
05-Apr-2022,97.00,97.00,97.00,97.00,"1,500",1.00
04-Apr-2022,99.00,99.00,96.00,96.00,"3,000",-2.93
01-Apr-2022,98.25,100.00,98.25,98.93,"18,500",1.43
31-Mar-2022,97.10,97.50,97.10,97.50,"2,000",1.48
30-Mar-2022,96.00,97.15,96.00,96.02,"9,500",-1.47
29-Mar-2022,96.99,97.50,96.99,97.49,"21,500",1.49
28-Mar-2022,95.00,96.00,95.00,96.00,"10,500",0.99
25-Mar-2022,93.10,95.10,93.10,95.01,"6,000",0.79
22-Mar-2022,95.01,95.50,94.02,94.22,"8,000",-1.41
21-Mar-2022,94.94,97.00,94.94,95.63,"51,500",2.23
18-Mar-2022,93.94,94.00,93.10,93.40,"3,500",0.05
17-Mar-2022,94.05,94.05,93.35,93.35,"2,000",-0.70
16-Mar-2022,95.00,95.00,94.00,94.05,"11,000",-0.38
15-Mar-2022,94.30,95.29,94.00,94.43,"4,000",-0.62
14-Mar-2022,95.00,95.49,95.00,95.05,"2,000",0.05
11-Mar-2022,96.00,96.00,95.00,95.00,"6,000",-1.50
10-Mar-2022,96.50,96.50,96.50,96.50,"2,500",1.00
09-Mar-2022,95.00,96.50,95.00,95.50,"45,500",0.47
08-Mar-2022,96.50,96.50,95.01,95.03,"11,000",-1.67
07-Mar-2022,97.10,97.10,95.50,96.70,"14,000",-0.30
04-Mar-2022,97.00,97.00,97.00,97.00,"2,500",-0.60
03-Mar-2022,97.00,97.70,97.00,97.60,"8,500",1.59
02-Mar-2022,97.00,97.00,95.00,96.01,"26,500",-3.61
01-Mar-2022,100.00,100.89,95.00,99.62,"15,000",-0.38
28-Feb-2022,98.50,100.00,98.00,100.00,"6,000",1.01
25-Feb-2022,99.00,99.00,98.99,98.99,"1,000",0.99
24-Feb-2022,97.00,98.00,97.00,98.00,"7,000",0.00
23-Feb-2022,99.01,99.01,98.00,98.00,"7,000",-0.98
22-Feb-2022,102.00,102.00,98.01,98.98,"21,500",-1.02
21-Feb-2022,105.89,105.89,100.00,100.00,"10,500",-0.91
18-Feb-2022,98.06,101.20,98.00,100.91,"71,000",1.54
17-Feb-2022,100.00,102.00,99.00,99.37,"42,000",-3.63
15-Feb-2022,102.11,103.00,101.00,103.00,"15,000",1.00
14-Feb-2022,104.00,104.00,102.00,102.00,"7,500",-3.01
11-Feb-2022,104.00,107.50,103.99,105.01,"26,500",0.57
10-Feb-2022,103.59,104.50,103.55,104.44,"18,500",0.93
09-Feb-2022,102.99,104.79,102.99,103.51,"23,000",1.24
08-Feb-2022,99.00,103.50,99.00,102.27,"28,500",3.77
07-Feb-2022,97.50,98.50,97.50,98.50,"2,500",1.00
04-Feb-2022,97.00,97.99,97.00,97.50,"2,500",-0.18
03-Feb-2022,96.20,98.00,96.01,97.68,"17,000",0.93
02-Feb-2022,96.06,97.01,95.75,96.75,"57,500",0.74
01-Feb-2022,96.01,96.01,96.01,96.01,"1,000",0.01
31-Jan-2022,96.78,96.79,96.00,96.00,"3,500",-0.79
28-Jan-2022,96.90,96.90,96.79,96.79,"1,500",1.16
27-Jan-2022,96.90,96.90,95.40,95.63,"5,500",-1.27
26-Jan-2022,96.90,96.90,96.90,96.90,500,1.72
25-Jan-2022,96.50,97.00,95.00,95.18,"20,500",-0.47
24-Jan-2022,97.00,97.00,95.60,95.65,"4,500",-0.35
21-Jan-2022,96.88,96.88,95.60,96.00,"6,500",0.08
20-Jan-2022,96.10,96.75,94.52,95.92,"36,000",-1.23
19-Jan-2022,98.51,98.51,97.00,97.15,"6,000",-1.82
18-Jan-2022,99.01,99.01,98.95,98.97,"2,500",-0.03
17-Jan-2022,99.00,99.00,99.00,99.00,500,0.25
14-Jan-2022,99.00,100.60,97.00,98.75,"4,977",-0.25
13-Jan-2022,99.05,100.49,98.80,99.00,"2,169",-0.91
12-Jan-2022,99.00,101.00,99.00,99.91,"9,095",0.91
11-Jan-2022,99.15,99.15,98.32,99.00,"2,361",-0.15
10-Jan-2022,100.10,102.00,98.00,99.15,"45,962",-1.01
07-Jan-2022,102.00,102.00,100.00,100.16,"3,919",-0.79
06-Jan-2022,99.75,103.00,98.47,100.95,"57,214",2.13
05-Jan-2022,97.00,99.00,96.15,98.82,"66,910",2.67
04-Jan-2022,95.26,96.95,95.26,96.15,"3,604",0.15
31-Dec-2021,96.50,97.00,94.50,95.52,"14,689",-1.27
30-Dec-2021,94.05,96.95,94.05,96.79,"2,249",0.85
29-Dec-2021,94.02,96.99,94.02,95.94,"4,154",-0.80
28-Dec-2021,97.00,97.00,95.00,96.74,339,0.39
27-Dec-2021,96.50,96.99,95.25,96.35,"5,577",1.49
24-Dec-2021,97.97,97.97,94.00,94.86,"11,036",-0.99
23-Dec-2021,96.90,96.90,95.10,95.85,"1,126",0.84
22-Dec-2021,96.00,97.90,95.00,95.01,"12,668",-0.99
21-Dec-2021,94.06,96.75,94.06,96.00,"6,183",-0.01
20-Dec-2021,97.95,97.95,95.05,96.01,"5,746",-0.88
17-Dec-2021,95.55,97.97,95.55,96.89,637,0.57
16-Dec-2021,96.00,97.45,95.75,96.32,"8,445",0.06
15-Dec-2021,95.85,98.87,95.00,96.26,"15,366",1.28
14-Dec-2021,95.00,95.75,94.00,94.98,"97,081",-0.89
13-Dec-2021,98.99,98.99,95.00,95.87,"1,759",0.27
10-Dec-2021,97.12,97.74,95.00,95.60,"42,385",-2.14
09-Dec-2021,99.99,99.99,97.50,97.74,"7,616",-1.08
08-Dec-2021,99.99,99.99,98.27,98.82,"3,315",0.27
07-Dec-2021,98.00,99.00,98.00,98.55,"9,476",1.85
06-Dec-2021,98.97,98.99,96.62,96.70,869,-0.42
03-Dec-2021,98.00,98.99,95.00,97.12,"4,026",0.42
02-Dec-2021,100.00,100.00,96.00,96.70,"29,900",-3.31
01-Dec-2021,101.00,101.00,99.00,100.01,"100,217",0.79
30-Nov-2021,101.00,101.00,99.01,99.22,"16,047",-1.93
29-Nov-2021,99.60,102.89,99.00,101.15,"81,370",1.61
26-Nov-2021,99.16,100.00,99.00,99.54,"5,100",-0.02
25-Nov-2021,102.00,102.00,99.01,99.56,"4,843",-1.20
24-Nov-2021,100.71,102.00,99.00,100.76,"17,553",-1.15
23-Nov-2021,103.99,103.99,101.06,101.91,"8,109",-1.74
22-Nov-2021,104.00,104.00,103.00,103.65,"2,581",-1.11
19-Nov-2021,103.00,105.00,103.00,104.76,"21,725",1.76
18-Nov-2021,103.90,103.90,102.10,103.00,"16,731",0.00
17-Nov-2021,104.00,104.50,102.84,103.00,"52,607",0.35
16-Nov-2021,100.12,103.00,100.12,102.65,"24,546",2.48
15-Nov-2021,99.20,102.59,99.20,100.17,"11,844",-1.42
12-Nov-2021,99.10,102.40,99.10,101.59,"1,212",0.21
11-Nov-2021,102.31,103.00,100.51,101.38,"7,596",0.39
10-Nov-2021,102.00,102.48,100.11,100.99,"2,411",-0.68
09-Nov-2021,102.49,102.49,101.00,101.67,"4,994",0.38
08-Nov-2021,102.90,102.90,101.20,101.29,"4,360",-0.62
05-Nov-2021,102.00,102.40,100.00,101.91,"20,221",0.81
04-Nov-2021,102.00,103.80,101.59,103.10,"17,855",1.10
03-Nov-2021,102.79,102.90,101.55,102.00,"15,715",-0.91
02-Nov-2021,103.88,103.88,102.55,102.91,"20,881",-0.13
01-Nov-2021,102.99,104.98,101.00,103.04,"8,639",0.54
29-Oct-2021,101.18,102.50,101.00,102.50,"9,448",1.32
28-Oct-2021,102.00,103.59,101.11,101.18,"1,673",-1.10
27-Oct-2021,103.79,103.79,102.00,102.28,"7,580",-0.57
26-Oct-2021,102.50,103.85,102.50,102.85,"5,441",-0.09
25-Oct-2021,101.25,103.00,100.40,103.00,"19,878",1.63
22-Oct-2021,102.00,102.70,101.00,101.31,"17,631",-0.22
21-Oct-2021,101.77,104.20,101.00,101.53,"24,976",-1.22
20-Oct-2021,102.75,103.94,102.09,102.75,"11,530",0.66
18-Oct-2021,101.00,102.96,100.50,102.09,"26,527",0.05
15-Oct-2021,104.90,105.90,103.00,105.04,"59,050",0.79
14-Oct-2021,98.00,104.50,98.00,104.25,"26,379",3.54
13-Oct-2021,101.00,102.00,100.50,100.71,"4,123",-0.38
12-Oct-2021,100.50,102.00,100.00,101.09,"5,796",-0.15
11-Oct-2021,102.50,102.50,101.00,101.24,"20,261",0.22
08-Oct-2021,103.00,103.00,100.25,101.02,"11,729",-0.98
07-Oct-2021,103.30,103.30,101.50,102.00,"31,849",0.00
06-Oct-2021,108.75,108.75,102.00,102.00,"8,133",-0.12
05-Oct-2021,103.50,103.62,102.00,102.12,"3,130",-1.13
04-Oct-2021,103.74,103.80,102.90,103.25,"19,546",0.25
01-Oct-2021,102.15,104.00,102.15,103.00,"93,181",0.00
30-Sep-2021,102.00,103.50,101.60,103.00,"6,082",0.95
29-Sep-2021,102.00,103.89,102.00,102.05,"12,729",-0.63
28-Sep-2021,102.01,102.99,102.00,102.68,"8,827",0.44
27-Sep-2021,103.05,103.98,101.50,102.24,"19,076",-1.73
24-Sep-2021,103.90,104.95,102.00,103.97,"28,264",0.97
23-Sep-2021,104.97,104.97,102.00,103.00,"7,398",-0.80
22-Sep-2021,103.00,105.00,101.15,103.80,"43,705",0.77
21-Sep-2021,104.00,105.00,103.00,103.03,"14,721",-1.55
20-Sep-2021,104.10,104.80,103.15,104.58,"11,396",0.08
17-Sep-2021,104.25,104.60,104.10,104.50,"6,931",0.00
16-Sep-2021,104.00,104.80,103.15,104.50,"5,427",1.34
15-Sep-2021,105.65,105.65,103.00,103.16,"18,162",-1.02
14-Sep-2021,105.91,105.91,103.99,104.18,"25,923",-1.24
13-Sep-2021,105.25,106.70,105.22,105.42,"1,907",-0.77
10-Sep-2021,107.90,107.90,106.00,106.19,"20,521",0.57
09-Sep-2021,106.95,106.95,105.30,105.62,"22,581",0.66
08-Sep-2021,105.50,106.34,104.85,104.96,"31,088",-0.67
07-Sep-2021,105.25,105.99,105.00,105.63,"19,111",0.31
06-Sep-2021,106.85,106.90,105.00,105.32,"15,250",-0.68
03-Sep-2021,105.02,106.49,105.02,106.00,"23,890",0.81
02-Sep-2021,107.00,107.49,105.00,105.19,"19,665",-1.86
01-Sep-2021,107.98,107.98,106.51,107.05,"5,955",-0.44
31-Aug-2021,107.30,108.00,107.25,107.49,"32,117",-0.31
30-Aug-2021,107.25,108.00,106.99,107.80,"108,346",1.65
27-Aug-2021,107.06,107.06,104.95,106.15,"69,959",-1.00
26-Aug-2021,108.45,109.00,107.00,107.15,"110,504",-0.85
25-Aug-2021,108.70,108.70,107.95,108.00,"113,639",0.01
24-Aug-2021,108.65,108.80,107.50,107.99,"122,289",-0.66
23-Aug-2021,108.25,109.50,108.25,108.65,"246,763",0.65
20-Aug-2021,108.01,108.40,107.50,108.00,"283,294",0.11
17-Aug-2021,108.00,108.00,107.00,107.89,"29,250",0.14
16-Aug-2021,108.10,108.00,107.05,107.75,"11,147",-0.22
13-Aug-2021,108.00,108.00,106.70,107.97,"15,830",-0.03
12-Aug-2021,109.10,109.11,107.50,108.00,"66,680",-1.00
10-Aug-2021,110.00,110.00,108.00,108.26,"43,968",-1.73
09-Aug-2021,109.70,110.00,108.66,109.99,"81,251",0.38
06-Aug-2021,109.25,110.00,109.25,109.61,"10,233",-0.04
05-Aug-2021,109.99,110.00,109.60,109.65,"29,785",-0.34
04-Aug-2021,109.99,110.00,109.40,109.99,"47,880",-0.01
03-Aug-2021,111.44,111.44,109.95,110.00,"146,120",0.00
02-Aug-2021,112.00,112.97,109.80,110.00,"92,085",-1.25
30-Jul-2021,111.95,112.79,110.50,111.25,"25,756",-0.21
29-Jul-2021,111.87,111.90,110.01,111.46,"7,522",1.15
28-Jul-2021,111.90,111.90,108.05,110.31,"57,099",0.46
27-Jul-2021,114.50,114.55,109.00,109.85,"459,292",-4.69
26-Jul-2021,114.17,114.98,114.00,114.54,"35,897",-0.20
23-Jul-2021,114.20,116.00,114.20,114.74,"4,627",0.49
19-Jul-2021,114.05,114.32,114.05,114.25,"2,905",-0.56
16-Jul-2021,114.51,114.99,114.50,114.81,"10,717",-0.18
15-Jul-2021,114.00,115.00,114.00,114.99,"5,757",-0.51
14-Jul-2021,115.60,115.60,115.10,115.50,"10,990",0.00
13-Jul-2021,115.01,116.00,115.01,115.50,"14,906",0.49
12-Jul-2021,115.80,115.80,114.50,115.01,"11,156",-0.79
09-Jul-2021,115.00,115.90,114.75,115.80,"10,840",0.15
08-Jul-2021,114.10,116.00,114.10,115.65,"29,136",1.08
07-Jul-2021,115.00,115.00,114.00,114.57,"3,712",-0.16
06-Jul-2021,115.30,115.50,114.50,114.73,"10,214",0.00
05-Jul-2021,114.10,115.35,114.00,114.73,"14,013",-0.05
02-Jul-2021,116.50,117.00,114.51,114.78,"18,355",-1.29
01-Jul-2021,117.95,117.95,115.50,116.07,"21,141",1.05
30-Jun-2021,115.00,115.95,115.00,115.02,"3,847",0.87
29-Jun-2021,113.51,116.00,113.51,114.15,"11,102",0.19
28-Jun-2021,113.96,115.40,113.75,113.96,"20,574",0.00
25-Jun-2021,116.50,116.50,113.90,113.96,"26,614",-2.40
24-Jun-2021,116.00,117.00,115.80,116.36,"24,548",1.25
23-Jun-2021,115.60,116.98,114.50,115.11,"21,292",-0.89
22-Jun-2021,117.99,117.99,116.00,116.00,"15,402",-1.32
21-Jun-2021,116.52,117.51,116.51,117.32,"10,400",0.42
18-Jun-2021,118.02,118.02,116.90,116.90,"26,801",-1.10
17-Jun-2021,118.97,119.44,116.00,118.00,"11,814",-0.60
16-Jun-2021,119.00,122.00,118.00,118.60,"22,303",-1.08
15-Jun-2021,123.01,125.00,123.01,124.18,"152,530",0.77
14-Jun-2021,123.95,123.95,122.50,123.41,"34,840",1.13
11-Jun-2021,122.10,123.49,122.00,122.28,"25,172",-0.07
10-Jun-2021,122.01,123.00,121.90,122.35,"54,041",-0.90
09-Jun-2021,124.70,124.94,123.00,123.25,"66,431",0.25
08-Jun-2021,121.99,123.49,120.45,123.00,"208,520",1.51
07-Jun-2021,121.00,121.50,120.50,121.49,"14,316",0.62
04-Jun-2021,121.99,121.99,120.26,120.87,"12,750",-0.13
03-Jun-2021,120.98,121.50,120.30,121.00,"13,286",0.86
02-Jun-2021,120.50,121.99,119.00,120.14,"27,586",-1.51
01-Jun-2021,122.05,123.35,121.00,121.65,"31,072",-0.33
31-May-2021,120.51,122.80,120.00,121.98,"25,153",1.95
28-May-2021,119.05,121.85,119.05,120.03,"15,086",0.24
27-May-2021,117.02,120.00,117.01,119.79,"73,980",2.20
26-May-2021,117.95,119.00,117.00,117.59,"40,140",0.61
25-May-2021,117.50,117.50,115.70,116.98,"22,412",0.82
24-May-2021,117.40,118.00,116.00,116.16,"31,761",-0.82
21-May-2021,115.16,117.15,115.16,116.98,"22,652",-0.39
20-May-2021,117.48,117.49,116.00,117.37,"35,455",1.13
19-May-2021,115.61,116.80,115.61,116.24,"3,394",-0.02
18-May-2021,115.55,116.98,115.55,116.26,"16,098",-0.77
17-May-2021,115.05,117.95,114.50,117.03,"30,332",1.53
06-May-2021,115.88,115.89,115.00,115.50,"4,048",1.01
05-May-2021,114.98,115.00,114.00,114.49,"1,514",0.87
04-May-2021,113.10,114.00,113.00,113.62,"1,597",0.83
03-May-2021,113.94,113.98,110.05,112.79,"19,975",-1.11
30-Apr-2021,114.99,114.99,112.50,113.90,"4,366",-0.72
29-Apr-2021,114.05,116.20,114.01,114.62,"24,539",-0.37
28-Apr-2021,116.05,116.75,114.31,114.99,"13,332",-0.63
27-Apr-2021,113.82,118.50,113.70,115.62,"26,686",1.81
26-Apr-2021,113.19,114.70,111.00,113.81,"4,154",0.62
23-Apr-2021,112.25,113.99,112.00,113.19,"7,756",-1.13
22-Apr-2021,115.20,116.00,114.30,114.32,"13,296",-0.39
21-Apr-2021,113.66,115.99,113.50,114.71,"7,037",-0.21
20-Apr-2021,114.50,116.00,114.00,114.92,"14,567",1.05
19-Apr-2021,111.01,117.50,111.01,113.87,"4,402",-0.55
16-Apr-2021,114.00,115.00,113.00,114.42,"8,405",0.42
15-Apr-2021,114.25,115.99,113.11,114.00,"4,425",0.38
14-Apr-2021,112.02,115.25,112.02,113.62,"28,451",-0.38
13-Apr-2021,118.00,118.00,111.51,114.00,462,-0.01
12-Apr-2021,114.00,114.50,113.20,114.01,"4,543",-0.84
09-Apr-2021,115.30,117.96,114.00,114.85,"11,085",-3.63
08-Apr-2021,114.99,119.75,113.50,118.48,"37,360",5.48
07-Apr-2021,112.06,113.20,112.00,113.00,"16,693",-1.00
06-Apr-2021,111.30,114.00,111.30,114.00,"12,377",2.83
05-Apr-2021,111.51,114.00,111.00,111.17,"10,744",-1.79
02-Apr-2021,115.00,116.87,112.25,112.96,"24,617",-2.32
01-Apr-2021,111.50,117.50,110.20,115.28,"72,187",4.27
31-Mar-2021,111.49,113.00,111.00,111.01,"9,087",1.16
30-Mar-2021,110.00,110.99,109.50,109.85,"13,035",-0.79
29-Mar-2021,111.00,111.00,109.70,110.64,"8,928",-2.36
26-Mar-2021,113.00,113.24,111.95,113.00,"24,107",0.40
25-Mar-2021,114.70,114.70,112.60,112.60,"5,391",-0.48
24-Mar-2021,113.46,114.50,113.00,113.08,"33,184",-0.38
22-Mar-2021,113.90,114.50,113.20,113.46,"18,463",0.35
19-Mar-2021,111.28,113.98,110.10,113.11,"4,752",0.72
18-Mar-2021,114.00,114.00,112.00,112.39,"7,823",-0.72
17-Mar-2021,112.50,115.99,112.50,113.11,"46,595",0.09
16-Mar-2021,112.50,114.47,112.50,113.02,"6,042",-0.86
15-Mar-2021,111.99,114.49,111.00,113.88,"4,245",1.90
12-Mar-2021,108.25,113.00,108.25,111.98,"11,726",1.46
11-Mar-2021,114.50,116.46,110.25,110.52,"73,967",-2.47
09-Mar-2021,117.53,117.60,114.00,114.65,"20,493",-2.51
08-Mar-2021,118.75,119.50,117.00,117.16,"11,957",-1.52
05-Mar-2021,117.51,119.00,116.11,118.68,"15,977",1.48
04-Mar-2021,113.00,118.99,113.00,117.20,"22,788",-2.89
03-Mar-2021,120.97,121.50,118.50,120.09,"40,740",2.09
02-Mar-2021,119.25,119.25,116.50,118.00,"30,156",-1.98
01-Mar-2021,120.61,121.88,119.50,119.98,"15,467",-0.63
26-Feb-2021,120.00,121.00,120.00,120.61,"11,826",1.51
25-Feb-2021,121.50,121.90,118.50,119.10,"18,072",-1.05
24-Feb-2021,121.00,122.00,120.00,120.15,"42,542",-1.48
23-Feb-2021,122.00,122.00,121.00,121.63,"14,976",-0.05
22-Feb-2021,121.22,122.80,120.80,121.68,"15,254",-0.21
19-Feb-2021,123.00,123.90,120.10,121.89,"33,161",-0.11
18-Feb-2021,121.20,124.79,120.01,122.00,"43,939",-2.01
17-Feb-2021,125.65,125.65,123.99,124.01,"18,803",-1.00
16-Feb-2021,124.98,125.50,124.50,125.01,"13,425",0.55
15-Feb-2021,123.40,126.50,123.40,124.46,"42,440",4.36
12-Feb-2021,125.51,126.75,118.50,120.10,"79,788",-5.21
11-Feb-2021,126.00,128.94,124.99,125.31,"40,071",-1.37
10-Feb-2021,127.01,127.30,126.07,126.68,"21,782",-1.31
09-Feb-2021,125.70,128.50,125.70,127.99,"59,211",0.65
08-Feb-2021,130.99,130.99,126.15,127.34,"32,771",-2.66
04-Feb-2021,130.10,131.00,129.00,130.00,"90,878",-1.07
03-Feb-2021,131.00,133.00,130.10,131.07,"54,528",0.45
02-Feb-2021,128.75,133.92,128.50,130.62,"43,119",0.51
01-Feb-2021,127.15,130.30,127.15,130.11,"38,990",1.63
29-Jan-2021,126.49,129.25,125.50,128.48,"87,604",3.13
28-Jan-2021,130.51,130.51,122.75,125.35,"73,882",-4.29
27-Jan-2021,129.99,130.00,128.00,129.64,"51,451",1.58
26-Jan-2021,130.50,131.00,128.01,128.06,"71,583",-1.98
25-Jan-2021,132.25,132.60,130.00,130.04,"93,701",-2.19
22-Jan-2021,131.02,133.69,130.00,132.23,"43,615",-0.35
21-Jan-2021,132.00,133.49,130.51,132.58,"49,834",0.45
20-Jan-2021,130.00,134.00,130.00,132.13,"16,274",0.13
19-Jan-2021,132.00,133.99,130.00,132.00,"39,336",0.14
18-Jan-2021,131.01,133.80,130.00,131.86,"20,009",-0.18
15-Jan-2021,133.84,134.00,131.50,132.04,"25,623",0.55
14-Jan-2021,130.98,134.75,129.00,131.49,"49,357",0.51
13-Jan-2021,133.50,134.90,130.40,130.98,"35,429",-2.00
12-Jan-2021,133.10,134.00,131.00,132.98,"37,663",-0.12
11-Jan-2021,132.85,138.00,132.20,133.10,"41,923",0.25
08-Jan-2021,131.50,134.80,131.50,132.85,"81,965",1.13
07-Jan-2021,130.01,134.80,130.00,131.72,"218,289",1.75
06-Jan-2021,123.00,131.89,123.00,129.97,"124,215",6.97
05-Jan-2021,121.50,124.00,121.50,123.00,"20,576",0.80
04-Jan-2021,121.20,123.49,120.20,122.20,"48,740",0.73
01-Jan-2021,121.50,122.95,120.60,121.47,"46,157",-0.07
31-Dec-2020,120.00,122.00,120.00,121.54,"12,918",0.54
30-Dec-2020,119.21,121.38,119.21,121.00,"13,332",1.01
29-Dec-2020,122.00,122.00,119.11,119.99,"54,759",-1.60
28-Dec-2020,120.50,121.90,120.50,121.59,"32,002",0.90
24-Dec-2020,121.20,122.00,120.00,120.69,"32,768",-0.52
23-Dec-2020,121.20,122.25,119.80,121.21,"37,415",0.01
22-Dec-2020,122.00,123.75,113.10,121.20,"47,984",-0.76
21-Dec-2020,122.00,123.00,121.01,121.96,"77,950",0.01
18-Dec-2020,121.01,123.85,121.01,121.95,"40,040",-0.37
17-Dec-2020,123.44,123.45,121.75,122.32,"26,621",0.32
16-Dec-2020,121.99,123.80,121.00,122.00,"52,274",0.01
15-Dec-2020,122.70,123.98,121.10,121.99,"44,133",-0.17
14-Dec-2020,120.00,122.49,120.00,122.16,"69,151",2.04
11-Dec-2020,119.85,121.95,118.71,120.12,"56,360",0.88
10-Dec-2020,119.99,120.00,118.55,119.24,"14,683",-0.21
09-Dec-2020,118.50,121.44,118.27,119.45,"38,394",0.99
08-Dec-2020,120.28,123.94,120.00,120.46,"64,798",-1.40
07-Dec-2020,122.00,124.48,119.75,121.86,"200,589",-1.30
04-Dec-2020,121.53,124.00,121.53,123.16,"4,335",0.43
03-Dec-2020,122.10,124.00,120.10,122.73,"74,403",0.67
02-Dec-2020,121.98,122.50,121.22,122.06,"63,444",0.67
01-Dec-2020,121.50,122.00,121.00,121.39,"40,262",0.46
30-Nov-2020,121.50,121.50,119.01,120.93,"8,045",0.21
27-Nov-2020,121.32,121.60,120.10,120.72,"2,181",-0.60
26-Nov-2020,122.44,122.44,119.56,121.32,"80,990",-0.63
25-Nov-2020,121.49,124.00,116.00,121.95,"137,861",0.46
24-Nov-2020,122.78,122.94,119.36,121.49,"5,484",2.35
23-Nov-2020,120.01,120.01,116.00,119.14,"21,779",-1.15
20-Nov-2020,127.00,128.88,118.00,120.29,"201,962",-6.71
