date,open,high,low,close,volume,change
28-Jun-2022,143.50,145.75,143.50,144.41,"9,600",-0.57
27-Jun-2022,143.50,147.00,143.50,144.98,"9,800",1.62
24-Jun-2022,145.11,146.64,143.01,143.36,"26,300",-3.25
23-Jun-2022,145.00,147.00,144.53,146.61,"62,900",1.69
22-Jun-2022,145.50,147.00,144.60,144.92,"109,500",0.09
21-Jun-2022,145.00,145.00,143.25,144.83,"38,000",0.61
20-Jun-2022,145.10,145.50,144.00,144.22,"33,300",-0.68
17-Jun-2022,144.60,147.67,144.60,144.90,"34,600",0.65
16-Jun-2022,144.79,144.79,143.20,144.25,"4,000",0.25
15-Jun-2022,144.89,144.90,143.52,144.00,"161,400",0.17
14-Jun-2022,144.97,144.97,143.00,143.83,"5,200",-0.61
13-Jun-2022,144.99,145.45,144.00,144.44,"15,700",0.21
10-Jun-2022,145.00,145.00,143.00,144.23,"8,400",0.25
08-Jun-2022,143.11,143.90,143.00,143.85,"19,000",0.94
07-Jun-2022,144.00,144.00,142.00,142.91,"46,100",-0.39
06-Jun-2022,142.50,144.67,140.11,143.30,"13,900",0.79
03-Jun-2022,144.00,144.75,142.01,142.51,"12,200",-2.14
02-Jun-2022,143.96,144.88,143.52,144.65,"5,900",0.65
01-Jun-2022,145.90,145.90,143.67,144.00,"23,600",-0.20
31-May-2022,145.10,145.10,144.10,144.20,"13,300",-1.45
30-May-2022,146.84,147.84,144.35,145.65,"13,700",0.63
27-May-2022,149.20,149.20,144.52,145.02,"116,800",-0.97
26-May-2022,143.05,146.00,143.00,145.99,"16,800",0.54
25-May-2022,143.01,145.90,143.00,145.45,"4,400",0.51
24-May-2022,146.00,146.00,144.00,144.94,"24,300",-0.01
23-May-2022,146.50,146.50,144.00,144.95,"17,400",-1.86
20-May-2022,146.30,148.00,146.30,146.81,"42,700",1.91
19-May-2022,145.49,147.00,144.90,144.90,"39,900",-0.02
18-May-2022,145.50,146.00,144.01,144.92,"56,000",0.42
17-May-2022,145.65,145.65,143.10,144.50,"34,100",-0.92
16-May-2022,148.00,148.00,144.00,145.42,"17,900",-2.81
13-May-2022,148.00,149.91,147.00,148.23,"8,400",-1.68
12-May-2022,143.03,150.00,143.03,149.91,"38,800",4.27
11-May-2022,148.50,148.50,143.00,145.64,"33,700",-4.36
10-May-2022,145.16,150.00,145.16,150.00,"2,100",0.02
09-May-2022,152.00,152.11,147.00,149.98,"31,600",-4.70
06-May-2022,152.00,158.90,152.00,154.68,"20,300",1.18
28-Apr-2022,153.00,154.10,153.00,153.50,"10,300",-0.68
27-Apr-2022,153.00,154.50,152.62,154.18,"15,800",1.57
26-Apr-2022,154.10,154.30,152.01,152.61,"12,000",-1.26
25-Apr-2022,155.50,155.51,153.61,153.87,"8,600",-0.13
22-Apr-2022,154.17,154.29,153.01,154.00,"9,200",-0.11
21-Apr-2022,153.66,155.00,153.60,154.11,"8,900",0.04
20-Apr-2022,154.99,155.97,153.50,154.07,"11,000",-1.78
19-Apr-2022,154.20,157.20,153.60,155.85,"154,200",1.85
18-Apr-2022,154.00,155.00,152.00,154.00,"13,200",-0.93
15-Apr-2022,155.99,156.01,154.00,154.93,"34,200",-0.07
14-Apr-2022,155.40,155.50,154.90,155.00,"24,300",0.09
13-Apr-2022,154.10,155.98,154.10,154.91,"24,200",-0.09
12-Apr-2022,156.00,157.47,154.30,155.00,"30,000",-0.91
11-Apr-2022,159.00,159.00,154.00,155.91,"115,200",4.54
08-Apr-2022,150.01,152.00,150.01,151.37,"13,500",-0.66
07-Apr-2022,155.90,155.90,151.90,152.03,"22,800",-3.01
06-Apr-2022,156.88,156.89,154.50,155.04,"51,100",-0.96
05-Apr-2022,156.00,158.00,155.01,156.00,"138,300",1.44
04-Apr-2022,155.00,156.00,150.01,154.56,"18,000",-1.48
01-Apr-2022,154.10,156.40,154.10,156.04,"17,000",-0.12
31-Mar-2022,153.52,158.75,153.50,156.16,"14,600",1.58
30-Mar-2022,154.79,154.98,154.00,154.58,"7,200",-0.40
29-Mar-2022,153.60,155.20,153.60,154.98,"190,200",1.12
28-Mar-2022,154.11,155.00,153.04,153.86,"34,200",-1.80
25-Mar-2022,155.99,156.00,154.50,155.66,"57,400",-0.53
24-Mar-2022,155.16,157.99,155.16,156.19,"38,300",-1.80
22-Mar-2022,157.44,158.00,157.40,157.99,"96,200",0.60
21-Mar-2022,160.99,160.99,155.00,157.39,"174,700",-0.80
18-Mar-2022,163.33,165.00,157.00,158.19,"32,800",-6.42
17-Mar-2022,168.00,168.00,164.10,164.61,"13,500",-2.68
16-Mar-2022,160.25,169.00,160.25,167.29,"75,700",7.54
15-Mar-2022,154.89,162.99,154.10,159.75,"22,800",5.27
14-Mar-2022,152.01,154.99,150.05,154.48,"42,000",0.29
11-Mar-2022,150.25,154.95,150.25,154.19,"137,600",0.21
10-Mar-2022,150.00,154.00,149.70,153.98,"338,200",2.04
09-Mar-2022,146.51,152.04,146.51,151.94,"121,900",1.85
08-Mar-2022,146.01,152.52,145.50,150.09,"408,200",2.12
07-Mar-2022,142.77,149.48,139.10,147.97,"714,300",7.11
04-Mar-2022,141.59,141.99,140.00,140.86,"16,700",0.93
03-Mar-2022,141.91,142.89,139.00,139.93,"24,400",-1.97
02-Mar-2022,143.03,143.03,140.50,141.90,"34,600",-2.09
01-Mar-2022,142.02,145.00,142.02,143.99,"35,200",0.04
28-Feb-2022,145.99,146.00,143.51,143.95,"32,400",0.84
25-Feb-2022,143.40,146.00,143.00,143.11,"23,300",-0.74
24-Feb-2022,148.98,148.98,143.16,143.85,"29,000",-5.95
23-Feb-2022,149.18,150.00,149.00,149.80,"9,100",0.62
22-Feb-2022,149.01,149.99,148.50,149.18,"14,100",-0.76
21-Feb-2022,149.12,150.50,149.00,149.94,"9,000",-0.14
18-Feb-2022,149.10,151.00,149.00,150.08,"11,000",0.93
17-Feb-2022,150.00,150.00,148.00,149.15,"8,300",-0.79
16-Feb-2022,150.00,150.00,149.50,149.94,"17,800",-0.06
15-Feb-2022,149.60,150.50,149.00,150.00,"46,500",0.10
14-Feb-2022,151.11,151.11,149.60,149.90,"17,700",-1.21
11-Feb-2022,151.60,152.00,151.00,151.11,"10,400",-0.49
10-Feb-2022,152.37,152.50,151.00,151.60,"12,100",-0.70
09-Feb-2022,151.94,153.00,151.64,152.30,"21,200",1.02
08-Feb-2022,152.97,152.97,150.95,151.28,"17,800",-0.61
07-Feb-2022,151.89,152.50,151.00,151.89,"20,100",1.39
04-Feb-2022,151.01,152.00,150.30,150.50,"26,300",-1.01
03-Feb-2022,151.49,152.45,151.49,151.51,"18,800",0.47
02-Feb-2022,151.00,151.68,150.10,151.04,"46,600",0.42
01-Feb-2022,150.90,150.90,149.22,150.62,"4,200",0.71
31-Jan-2022,149.93,151.00,149.00,149.91,"11,400",-0.02
28-Jan-2022,148.51,150.00,148.50,149.93,"16,500",1.48
27-Jan-2022,148.25,149.49,147.50,148.45,"7,100",0.18
26-Jan-2022,147.78,149.00,147.50,148.27,"11,600",-0.74
25-Jan-2022,148.13,150.00,148.13,149.01,"52,300",0.51
24-Jan-2022,149.20,150.40,148.08,148.50,"43,900",-1.33
21-Jan-2022,147.25,150.28,147.25,149.83,"51,800",2.73
20-Jan-2022,146.50,147.25,146.00,147.10,"20,500",-1.36
19-Jan-2022,150.22,151.00,148.05,148.46,"37,700",-3.49
18-Jan-2022,151.35,152.00,151.35,151.95,"7,200",-0.05
17-Jan-2022,151.55,152.50,150.13,152.00,"13,900",-0.53
14-Jan-2022,153.00,153.00,152.00,152.53,"25,900",-0.41
13-Jan-2022,153.00,154.00,152.00,152.94,"8,900",0.11
11-Jan-2022,153.44,153.50,151.55,152.21,"15,900",-1.12
10-Jan-2022,152.11,155.89,152.00,153.33,"42,400",0.25
07-Jan-2022,152.93,153.50,152.75,153.08,"13,000",0.56
06-Jan-2022,153.51,154.00,152.15,152.52,"8,000",-1.98
05-Jan-2022,154.00,154.96,153.50,154.50,"13,300",-0.47
04-Jan-2022,150.01,155.50,150.01,154.97,"19,600",2.83
03-Jan-2022,151.36,153.00,151.30,152.14,"9,100",-0.49
31-Dec-2021,150.00,156.00,149.53,152.63,"47,700",1.12
30-Dec-2021,150.50,154.00,148.00,151.51,"40,600",3.18
29-Dec-2021,150.00,150.39,147.80,148.33,"25,400",-0.98
28-Dec-2021,149.50,149.50,148.00,149.31,"11,300",-0.05
27-Dec-2021,150.00,150.00,148.72,149.36,"51,400",-3.97
24-Dec-2021,152.00,154.90,142.00,153.33,"51,800",1.33
23-Dec-2021,151.38,153.94,148.00,152.00,"36,700",1.76
22-Dec-2021,151.00,151.49,149.66,150.24,"8,200",-0.15
21-Dec-2021,150.40,152.00,150.01,150.39,"15,000",0.62
20-Dec-2021,150.00,151.60,148.51,149.77,"4,600",-0.14
17-Dec-2021,149.15,150.88,148.52,149.91,"7,000",0.76
16-Dec-2021,152.00,152.00,149.00,149.15,"21,400",-2.84
15-Dec-2021,151.00,153.99,150.00,151.99,"129,400",3.85
14-Dec-2021,144.05,153.98,144.05,148.14,"36,700",0.80
13-Dec-2021,148.50,148.50,147.00,147.34,"33,400",-2.25
10-Dec-2021,148.00,150.00,147.00,149.59,"6,800",2.51
09-Dec-2021,151.01,151.34,142.25,147.08,"21,100",-4.26
08-Dec-2021,153.00,153.00,150.04,151.34,"27,300",-1.83
07-Dec-2021,153.00,153.95,151.25,153.17,"15,100",0.89
06-Dec-2021,155.74,155.74,152.00,152.28,"21,000",-1.28
03-Dec-2021,152.20,154.98,152.20,153.56,"18,000",-1.01
02-Dec-2021,158.02,158.97,152.00,154.57,"51,900",-2.76
01-Dec-2021,158.00,158.00,157.00,157.33,"8,000",-0.63
30-Nov-2021,158.79,162.00,157.00,157.96,"217,800",-1.59
29-Nov-2021,155.00,161.98,154.49,159.55,"48,100",3.76
26-Nov-2021,154.10,163.00,151.00,155.79,"38,000",1.01
25-Nov-2021,157.56,157.56,154.11,154.78,"21,400",-2.15
24-Nov-2021,157.01,160.99,153.00,156.93,"38,700",-1.12
23-Nov-2021,162.00,162.00,157.50,158.05,"19,400",-3.95
22-Nov-2021,162.75,162.75,160.50,162.00,"16,500",-1.74
19-Nov-2021,163.84,165.00,161.90,163.74,"13,900",1.27
18-Nov-2021,160.96,164.49,160.50,162.47,"30,300",0.86
17-Nov-2021,161.01,163.17,161.00,161.61,"7,400",-0.25
16-Nov-2021,161.00,163.25,161.00,161.86,"12,300",1.54
15-Nov-2021,162.50,164.00,157.00,160.32,"29,500",-2.99
12-Nov-2021,164.36,165.00,163.00,163.31,"27,400",-2.37
11-Nov-2021,164.49,166.75,164.49,165.68,"36,500",2.22
10-Nov-2021,163.00,164.90,163.00,163.46,"76,000",0.38
09-Nov-2021,165.04,165.04,162.70,163.08,"46,000",-1.95
08-Nov-2021,165.01,166.88,165.00,165.03,"28,500",-1.16
05-Nov-2021,166.50,167.50,165.02,166.19,"27,600",-0.75
04-Nov-2021,168.50,169.00,166.00,166.94,"43,000",-0.30
03-Nov-2021,169.50,169.50,166.00,167.24,"33,900",-1.81
02-Nov-2021,170.00,172.44,168.50,169.05,"12,700",-0.95
01-Nov-2021,169.99,171.00,166.00,170.00,"26,700",1.70
29-Oct-2021,166.02,169.95,165.01,168.30,"32,700",-0.19
28-Oct-2021,167.00,172.50,165.74,168.49,"50,700",0.98
27-Oct-2021,163.99,169.98,163.13,167.51,"27,300",3.95
26-Oct-2021,162.89,164.00,162.00,163.56,"4,300",1.36
25-Oct-2021,160.03,163.00,160.03,162.00,"11,000",-0.36
22-Oct-2021,164.00,164.00,161.00,162.56,"40,200",-1.02
21-Oct-2021,164.89,164.89,162.80,163.58,"67,500",0.33
20-Oct-2021,162.11,164.38,162.00,163.25,"20,500",0.97
18-Oct-2021,163.01,165.99,161.11,162.28,"29,600",-3.78
15-Oct-2021,164.98,166.60,161.20,166.06,"33,100",2.04
14-Oct-2021,164.20,164.35,160.00,164.02,"30,800",2.29
13-Oct-2021,168.99,169.99,161.00,161.73,"30,300",-6.31
12-Oct-2021,170.00,170.00,164.00,168.04,"42,100",-3.90
11-Oct-2021,177.00,177.00,170.00,171.94,"242,000",-4.32
08-Oct-2021,177.10,178.87,175.15,176.26,"15,300",-2.32
07-Oct-2021,180.01,183.90,178.00,178.58,"56,400",-0.66
06-Oct-2021,174.12,185.00,174.12,179.24,"111,800",2.50
05-Oct-2021,227.06,230.00,225.00,225.92,"147,100",0.52
04-Oct-2021,218.05,226.50,217.50,225.40,"82,900",7.98
01-Oct-2021,212.20,218.00,212.00,217.42,"34,000",5.32
30-Sep-2021,210.98,213.49,208.00,212.10,"29,400",2.18
29-Sep-2021,213.60,216.99,209.00,209.92,"47,900",-2.36
28-Sep-2021,208.11,219.00,206.51,212.28,"84,500",3.53
27-Sep-2021,210.16,212.00,207.00,208.75,"75,900",-2.44
24-Sep-2021,210.90,211.75,209.10,211.19,"42,000",1.66
23-Sep-2021,211.00,212.60,208.90,209.53,"56,300",-0.04
22-Sep-2021,213.00,215.89,206.00,209.57,"84,000",-7.17
21-Sep-2021,221.50,221.50,215.00,216.74,"34,000",-2.10
20-Sep-2021,220.50,220.50,218.30,218.84,"25,700",-1.96
17-Sep-2021,220.25,223.00,220.00,220.80,"31,900",-1.40
16-Sep-2021,225.00,225.00,221.50,222.20,"32,600",-1.24
15-Sep-2021,226.35,226.35,223.00,223.44,"62,300",-0.61
14-Sep-2021,226.00,226.78,223.01,224.05,"59,600",-1.13
13-Sep-2021,226.26,226.26,225.00,225.18,"49,500",-0.73
10-Sep-2021,228.00,229.50,225.21,225.91,"99,800",-1.01
09-Sep-2021,226.64,229.85,225.01,226.92,"111,100",1.73
08-Sep-2021,228.00,228.00,224.50,225.19,"118,800",-2.30
07-Sep-2021,237.00,237.00,225.51,227.49,"409,600",-7.25
06-Sep-2021,229.53,236.48,229.15,234.74,"189,100",5.21
03-Sep-2021,228.99,230.00,227.60,229.53,"49,900",1.29
02-Sep-2021,231.75,233.60,228.00,228.24,"86,100",-2.32
01-Sep-2021,227.99,231.80,227.21,230.56,"96,800",2.83
31-Aug-2021,227.81,228.90,227.00,227.73,"18,400",-0.08
30-Aug-2021,226.99,228.98,226.73,227.81,"26,000",1.08
27-Aug-2021,229.98,229.98,225.00,226.73,"41,300",-0.53
26-Aug-2021,227.00,230.00,226.50,227.26,"82,200",0.15
25-Aug-2021,227.17,228.49,226.81,227.11,"14,400",-0.16
23-Aug-2021,227.00,228.40,227.00,228.05,"63,000",0.89
20-Aug-2021,227.97,228.00,225.60,227.16,"31,800",-0.38
17-Aug-2021,226.30,227.99,226.30,227.54,"12,800",1.24
16-Aug-2021,226.51,228.00,225.65,226.30,"22,300",-0.83
13-Aug-2021,227.20,228.57,226.50,227.13,"17,100",-0.03
12-Aug-2021,227.99,233.99,226.02,227.16,"37,200",0.66
11-Aug-2021,227.99,228.50,226.00,226.50,"29,300",-0.44
10-Aug-2021,227.54,229.28,226.04,226.94,"21,200",-0.60
09-Aug-2021,230.66,235.50,226.00,227.54,"130,700",-2.41
06-Aug-2021,231.50,231.75,228.10,229.95,"339,200",0.95
05-Aug-2021,230.10,230.94,228.05,229.00,"28,100",-0.54
04-Aug-2021,230.40,230.90,229.00,229.54,"58,600",0.10
03-Aug-2021,227.80,230.00,227.00,229.44,"40,200",2.21
02-Aug-2021,229.70,229.70,226.27,227.23,"11,800",0.63
30-Jul-2021,227.20,230.00,226.00,226.60,"33,300",-0.88
29-Jul-2021,226.50,229.83,225.70,227.48,"35,700",-0.87
28-Jul-2021,230.45,232.00,228.21,228.35,"72,400",-0.74
27-Jul-2021,225.50,230.00,225.50,229.09,"34,900",1.16
26-Jul-2021,228.99,229.00,226.21,227.93,"24,200",0.06
23-Jul-2021,230.99,230.99,227.09,227.87,"12,900",-0.23
19-Jul-2021,232.00,233.00,227.01,228.10,"42,400",-2.43
16-Jul-2021,231.00,232.38,230.00,230.53,"29,200",-0.89
15-Jul-2021,226.14,237.00,226.11,231.42,"139,900",4.48
14-Jul-2021,228.29,228.29,226.01,226.94,"34,300",-0.91
13-Jul-2021,226.75,229.97,225.10,227.85,"27,600",1.49
12-Jul-2021,225.03,228.47,224.99,226.36,"30,000",-1.48
09-Jul-2021,227.70,228.50,227.00,227.84,"59,900",-0.07
08-Jul-2021,223.00,228.24,223.00,227.91,"80,500",4.54
07-Jul-2021,225.00,226.00,223.00,223.37,"46,500",-3.07
06-Jul-2021,227.05,230.99,226.00,226.44,"51,400",-2.61
05-Jul-2021,227.86,235.00,227.10,229.05,"128,500",1.19
02-Jul-2021,229.43,230.47,227.00,227.86,"37,000",-1.57
01-Jul-2021,229.15,232.99,228.10,229.43,"150,100",0.41
30-Jun-2021,230.00,230.50,227.50,229.02,"67,900",-0.82
29-Jun-2021,231.11,232.00,227.00,229.84,"75,100",-0.75
28-Jun-2021,225.30,235.00,225.00,230.59,"56,000",3.87
25-Jun-2021,227.50,228.00,225.00,226.72,"32,200",-0.64
24-Jun-2021,227.00,228.00,225.52,227.36,"30,700",-0.31
23-Jun-2021,225.50,228.25,225.50,227.67,"32,900",0.85
22-Jun-2021,226.99,227.89,225.00,226.82,"22,100",0.72
21-Jun-2021,225.95,228.90,223.61,226.10,"62,200",1.50
18-Jun-2021,223.26,225.99,222.00,224.60,"35,200",-0.35
17-Jun-2021,225.00,226.00,223.10,224.95,"33,600",-0.43
16-Jun-2021,223.58,227.00,223.58,225.38,"25,200",1.80
15-Jun-2021,225.00,226.85,223.00,223.58,"19,400",-1.21
14-Jun-2021,225.00,228.99,224.00,224.79,"52,300",1.40
11-Jun-2021,221.00,224.97,220.69,223.39,"23,200",2.15
10-Jun-2021,219.57,221.73,219.50,221.24,"13,800",1.31
09-Jun-2021,221.75,221.75,218.50,219.93,"20,700",-0.95
08-Jun-2021,222.00,223.49,220.37,220.88,"27,600",-3.00
07-Jun-2021,223.00,224.50,222.30,223.88,"20,100",0.54
04-Jun-2021,220.20,223.99,220.15,223.34,"40,400",0.53
03-Jun-2021,223.26,224.50,221.60,222.81,"41,900",-1.86
02-Jun-2021,225.00,226.50,223.50,224.67,"51,900",-0.24
01-Jun-2021,220.00,225.40,220.00,224.91,"79,400",4.62
31-May-2021,214.99,224.90,214.30,220.29,"121,300",7.88
28-May-2021,208.90,215.00,207.00,212.41,"48,200",0.69
27-May-2021,209.95,212.99,209.95,211.72,"94,300",3.74
26-May-2021,204.00,209.00,203.90,207.98,"69,600",4.01
25-May-2021,202.50,205.85,202.30,203.97,"22,800",1.62
24-May-2021,199.54,203.50,199.54,202.35,"48,500",2.28
21-May-2021,200.97,202.00,199.85,200.07,"39,100",-0.90
20-May-2021,198.60,202.00,198.60,200.97,"57,800",1.61
19-May-2021,198.10,200.48,198.00,199.36,"23,700",-0.52
18-May-2021,200.00,202.00,199.00,199.88,"49,100",-0.79
17-May-2021,200.51,201.80,200.20,200.67,"8,500",1.04
06-May-2021,200.60,201.00,199.00,199.63,"31,200",-0.97
05-May-2021,201.51,202.37,200.00,200.60,"26,100",-1.77
04-May-2021,201.99,203.99,199.01,202.37,"49,600",2.34
03-May-2021,201.01,202.90,197.55,200.03,"35,600",-0.54
30-Apr-2021,201.12,204.40,198.00,200.57,"33,800",-2.12
29-Apr-2021,200.00,204.95,200.00,202.69,"10,200",0.00
28-Apr-2021,203.00,203.50,201.00,202.69,"7,900",0.18
27-Apr-2021,204.50,205.00,200.50,202.51,"23,700",-1.57
26-Apr-2021,196.60,205.00,196.60,204.08,"107,600",5.08
23-Apr-2021,197.10,200.00,196.86,199.00,"21,500",-1.22
22-Apr-2021,196.81,202.00,196.80,200.22,"41,900",-0.71
21-Apr-2021,198.53,202.99,198.53,200.93,"36,300",1.45
20-Apr-2021,199.00,200.00,198.51,199.48,"18,100",2.79
19-Apr-2021,195.50,199.90,195.00,196.69,"39,200",-2.97
16-Apr-2021,201.89,202.19,198.99,199.66,"32,800",-0.68
15-Apr-2021,200.20,202.50,198.00,200.34,"44,000",0.31
14-Apr-2021,201.50,201.50,199.63,200.03,"39,800",0.40
13-Apr-2021,199.65,200.50,198.00,199.63,"48,500",-0.02
12-Apr-2021,201.84,202.49,198.01,199.65,"90,500",-2.53
09-Apr-2021,204.50,206.85,200.00,202.18,"111,300",-2.95
08-Apr-2021,201.70,207.00,201.01,205.13,"33,800",3.45
07-Apr-2021,202.00,205.00,201.00,201.68,"23,900",-1.33
06-Apr-2021,203.49,203.90,200.00,203.01,"36,500",3.12
05-Apr-2021,204.00,206.00,198.00,199.89,"77,700",-6.25
02-Apr-2021,205.85,207.00,205.62,206.14,"16,200",1.23
01-Apr-2021,206.57,206.99,203.02,204.91,"30,500",-3.57
31-Mar-2021,210.00,213.00,205.00,208.48,"95,900",-0.65
30-Mar-2021,206.88,210.00,204.51,209.13,"23,700",3.31
29-Mar-2021,209.50,210.00,204.20,205.82,"313,100",-5.14
26-Mar-2021,207.40,212.00,205.50,210.96,"121,300",5.08
25-Mar-2021,202.20,209.88,202.20,205.88,"60,500",3.74
24-Mar-2021,200.90,202.50,197.80,202.14,"150,600",1.93
22-Mar-2021,203.90,203.90,200.00,200.21,"139,800",-3.79
18-Mar-2021,210.00,212.00,198.00,200.59,"84,800",-8.44
17-Mar-2021,202.90,214.50,202.00,209.03,"114,200",8.19
16-Mar-2021,202.00,202.38,198.30,200.84,"38,300",-1.94
15-Mar-2021,201.50,203.95,201.50,202.78,"20,400",4.67
12-Mar-2021,192.49,201.00,188.61,198.11,"48,600",5.56
11-Mar-2021,198.60,202.89,189.00,192.55,"64,000",-6.12
10-Mar-2021,202.00,202.00,197.00,198.67,"41,300",0.47
09-Mar-2021,208.00,208.00,197.55,198.20,"65,300",-7.38
08-Mar-2021,213.00,214.50,204.00,205.58,"71,400",-5.09
05-Mar-2021,209.00,214.85,208.00,210.67,"35,000",2.37
04-Mar-2021,209.00,213.98,205.01,208.30,"54,000",-6.81
03-Mar-2021,215.14,217.00,214.51,215.11,"25,700",-0.03
02-Mar-2021,216.00,217.90,211.22,215.14,"63,600",-0.99
01-Mar-2021,215.05,217.00,213.56,216.13,"21,000",-0.05
26-Feb-2021,219.01,220.35,214.80,216.18,"33,500",-2.66
25-Feb-2021,219.00,219.75,217.00,218.84,"17,700",2.20
24-Feb-2021,220.50,222.00,215.00,216.64,"40,200",-5.18
23-Feb-2021,221.81,225.00,221.00,221.82,"41,800",-0.70
22-Feb-2021,223.01,227.00,219.90,222.52,"84,100",-3.05
19-Feb-2021,232.02,236.95,220.00,225.57,"252,700",-5.91
18-Feb-2021,230.25,233.47,230.00,231.48,"64,300",1.18
17-Feb-2021,232.00,234.96,230.00,230.30,"89,200",-0.58
16-Feb-2021,228.21,232.00,228.20,230.88,"53,800",3.34
15-Feb-2021,228.15,228.15,226.50,227.54,"22,900",-0.91
12-Feb-2021,231.99,231.99,227.51,228.45,"31,500",-1.09
11-Feb-2021,234.01,234.01,226.52,229.54,"86,000",-4.84
10-Feb-2021,236.39,237.80,234.00,234.38,"55,800",-2.00
09-Feb-2021,235.15,240.40,235.15,236.38,"107,900",-0.02
08-Feb-2021,239.50,242.99,236.00,236.40,"205,700",-1.02
04-Feb-2021,234.99,243.00,234.51,237.42,"231,300",3.19
03-Feb-2021,232.00,238.00,231.25,234.23,"135,800",2.45
02-Feb-2021,231.98,232.25,230.80,231.78,"60,200",0.66
01-Feb-2021,231.51,233.50,230.30,231.12,"37,600",-1.08
29-Jan-2021,234.40,236.00,232.00,232.20,"57,200",-0.21
28-Jan-2021,237.00,237.00,231.11,232.41,"51,900",-3.66
27-Jan-2021,238.25,239.90,235.81,236.07,"28,600",-2.99
26-Jan-2021,235.25,240.00,235.00,239.06,"469,700",2.43
25-Jan-2021,236.00,238.00,235.00,236.63,"52,600",-0.34
22-Jan-2021,239.90,240.00,234.01,236.97,"196,900",-1.27
21-Jan-2021,230.79,240.00,229.59,238.24,"569,600",8.65
20-Jan-2021,234.14,235.00,228.00,229.59,"269,500",-4.55
19-Jan-2021,239.70,239.70,233.00,234.14,"132,700",-3.71
18-Jan-2021,247.06,247.50,237.00,237.85,"284,800",-4.16
15-Jan-2021,227.02,245.00,227.02,242.01,"1,010,700",13.78
14-Jan-2021,231.00,231.60,227.00,228.23,"138,900",-2.18
13-Jan-2021,229.50,234.80,227.00,230.41,"486,900",2.79
12-Jan-2021,229.99,229.99,226.30,227.62,"51,600",0.28
11-Jan-2021,229.70,230.70,226.80,227.34,"48,400",-2.28
08-Jan-2021,233.39,235.00,226.00,229.62,"249,600",-1.41
07-Jan-2021,223.98,234.99,223.98,231.03,"434,300",8.25
06-Jan-2021,221.90,223.00,219.00,222.78,"118,700",2.61
05-Jan-2021,221.12,223.00,219.10,220.17,"57,500",-0.95
04-Jan-2021,218.99,226.49,217.00,221.12,"497,100",4.27
01-Jan-2021,218.39,221.00,216.00,216.85,"101,600",-1.54
31-Dec-2020,216.65,219.99,214.02,218.39,"84,600",1.79
30-Dec-2020,212.50,220.00,212.00,216.60,"117,300",5.27
29-Dec-2020,210.00,216.00,210.00,211.33,"93,700",0.73
28-Dec-2020,209.50,211.94,209.00,210.60,"23,200",0.98
24-Dec-2020,211.95,215.00,209.00,209.62,"109,600",0.23
23-Dec-2020,207.02,214.00,206.00,209.39,"79,000",1.84
22-Dec-2020,210.13,210.85,207.00,207.55,"33,900",-3.32
21-Dec-2020,213.00,213.00,210.25,210.87,"33,600",-2.05
18-Dec-2020,213.00,216.50,211.90,212.92,"51,000",0.06
17-Dec-2020,211.00,215.20,211.00,212.86,"38,800",1.33
16-Dec-2020,214.98,215.00,210.01,211.53,"52,800",-2.14
15-Dec-2020,215.98,216.50,213.51,213.67,"71,900",-0.40
14-Dec-2020,214.30,218.00,212.10,214.07,"116,600",1.54
11-Dec-2020,208.25,212.99,208.25,212.53,"41,700",2.58
10-Dec-2020,214.75,214.75,209.20,209.95,"56,900",-2.60
09-Dec-2020,210.21,213.75,210.00,212.55,"34,300",0.72
08-Dec-2020,210.56,212.00,210.10,211.83,"20,200",-0.39
07-Dec-2020,214.00,215.00,211.50,212.22,"25,300",-2.08
04-Dec-2020,215.40,218.00,213.40,214.30,"111,300",-0.81
03-Dec-2020,222.98,225.00,211.01,215.11,"341,000",-3.18
02-Dec-2020,208.02,222.99,208.00,218.29,"674,600",10.42
01-Dec-2020,200.01,212.55,200.01,207.87,"708,500",7.39
30-Nov-2020,198.06,202.00,198.06,200.48,"55,100",-0.11
27-Nov-2020,202.51,206.99,200.00,200.59,"126,800",-1.91
26-Nov-2020,200.00,204.00,199.99,202.50,"364,500",3.40
25-Nov-2020,200.00,201.99,198.75,199.10,"54,300",-0.59
24-Nov-2020,201.00,201.00,199.00,199.69,"219,200",-0.26
23-Nov-2020,201.10,202.00,197.30,199.95,"99,800",-5.14
20-Nov-2020,209.40,209.79,204.00,205.09,"38,000",-2.69
19-Nov-2020,209.80,210.99,207.00,207.78,"28,000",-1.80
18-Nov-2020,215.00,215.00,208.96,209.58,"82,200",-6.04
17-Nov-2020,216.00,218.16,215.00,215.62,"28,300",-2.54
16-Nov-2020,219.52,221.50,218.00,218.16,"12,800",-3.34
13-Nov-2020,217.00,224.00,216.00,221.50,"41,400",2.72
12-Nov-2020,220.00,220.65,218.00,218.78,"4,500",-3.21
11-Nov-2020,221.55,223.40,221.00,221.99,"13,000",-1.98
10-Nov-2020,223.00,225.00,220.53,223.97,"23,900",0.68
09-Nov-2020,221.02,224.20,220.00,223.29,"22,500",-0.65
06-Nov-2020,221.00,225.00,220.20,223.94,"9,500",0.64
05-Nov-2020,222.83,225.00,221.00,223.30,"20,300",0.47
04-Nov-2020,223.00,224.98,220.30,222.83,"37,300",0.04
03-Nov-2020,216.01,224.00,216.01,222.79,"43,700",6.82
