date,open,high,low,close,volume,change
17-Jun-2019,21.20,21.20,21.00,21.04,"41,500",-0.51
14-Jun-2019,21.50,21.90,21.00,21.55,"89,500",-0.23
13-Jun-2019,22.00,22.00,21.40,21.78,"150,000",-0.05
12-Jun-2019,21.50,22.00,21.25,21.83,"95,500",-0.17
11-Jun-2019,21.51,22.24,21.51,22.00,"3,500",-0.13
10-Jun-2019,22.40,22.48,21.34,22.13,"57,500",0.13
03-Jun-2019,22.10,23.00,21.59,22.00,"2,210,000",-0.72
30-May-2019,22.19,23.19,21.70,22.72,"357,000",0.63
29-May-2019,21.25,22.21,21.25,22.09,"3,524,000",0.93
28-May-2019,21.53,21.53,21.16,21.16,"579,000",-1.11
27-May-2019,22.40,22.40,21.70,22.27,"401,000",0.04
24-May-2019,21.60,22.24,21.41,22.23,"141,000",0.71
23-May-2019,21.00,21.99,20.75,21.52,"254,000",0.33
22-May-2019,20.97,21.20,20.88,21.19,"32,500",0.59
21-May-2019,21.38,21.38,20.40,20.60,"59,500",-0.23
20-May-2019,20.21,21.00,20.21,20.83,"38,500",-0.11
17-May-2019,20.45,21.30,20.24,20.94,"214,000",-0.36
16-May-2019,21.50,21.50,20.56,21.30,"135,000",0.00
15-May-2019,21.31,21.50,21.00,21.30,"44,000",-0.06
14-May-2019,21.05,21.42,20.61,21.36,"100,500",-0.06
13-May-2019,21.30,21.72,20.85,21.42,"55,000",-0.30
10-May-2019,21.56,21.88,20.77,21.72,"154,000",0.02
09-May-2019,21.94,22.50,20.92,21.70,"161,000",0.00
08-May-2019,21.12,21.75,20.85,21.70,"446,000",-0.05
07-May-2019,21.50,21.85,21.20,21.75,"31,500",-0.05
06-May-2019,21.25,21.99,20.66,21.80,"104,500",0.34
03-May-2019,21.11,21.79,20.56,21.46,"125,500",-0.14
02-May-2019,21.60,21.75,21.60,21.60,"4,500",-0.20
30-Apr-2019,21.94,21.95,21.80,21.80,"7,500",-0.04
29-Apr-2019,22.85,22.85,21.70,21.84,"5,135,500",-0.66
26-Apr-2019,22.19,22.69,21.90,22.50,"605,500",0.81
25-Apr-2019,20.60,21.70,20.60,21.69,"5,511,000",1.02
24-Apr-2019,20.60,20.80,20.52,20.67,"21,000",-0.32
23-Apr-2019,20.99,20.99,20.99,20.99,500,-0.46
22-Apr-2019,21.00,21.45,21.00,21.45,"2,000",0.00
19-Apr-2019,21.11,21.78,21.11,21.45,"78,000",0.20
18-Apr-2019,20.77,21.85,20.71,21.25,"715,500",-0.21
17-Apr-2019,21.90,21.90,20.40,21.46,"83,500",0.00
16-Apr-2019,22.24,22.24,21.34,21.46,"53,000",-0.69
15-Apr-2019,22.06,22.40,21.96,22.15,"117,000",-0.43
12-Apr-2019,22.00,22.58,22.00,22.58,"3,000",0.58
11-Apr-2019,21.60,22.00,21.00,22.00,"61,000",0.87
10-Apr-2019,21.84,21.84,20.70,21.13,"87,000",-0.13
09-Apr-2019,20.52,21.60,20.50,21.26,"36,500",0.08
08-Apr-2019,20.49,21.57,19.53,21.18,"288,000",0.63
05-Apr-2019,20.65,21.34,20.50,20.55,"26,000",-0.64
04-Apr-2019,22.00,22.69,21.19,21.19,"969,000",-1.11
03-Apr-2019,22.90,22.90,22.15,22.30,"11,500",-0.19
02-Apr-2019,22.50,22.50,22.40,22.49,"2,500",-0.26
01-Apr-2019,23.01,23.05,22.50,22.75,"32,000",-0.79
29-Mar-2019,23.70,23.73,23.15,23.54,"39,500",0.14
28-Mar-2019,23.45,23.69,23.26,23.40,"621,000",-0.15
27-Mar-2019,23.60,23.60,23.20,23.55,"665,000",0.05
26-Mar-2019,23.25,23.80,23.20,23.50,"55,500",-0.37
25-Mar-2019,23.24,23.89,23.24,23.87,"26,500",0.14
22-Mar-2019,23.55,24.00,23.06,23.73,"195,500",-0.07
21-Mar-2019,23.02,23.95,23.00,23.80,"40,500",-0.03
20-Mar-2019,23.25,24.00,23.25,23.83,"38,500",0.57
19-Mar-2019,23.35,23.35,23.23,23.26,"6,000",-0.86
18-Mar-2019,22.50,24.17,22.50,24.12,"410,500",1.10
15-Mar-2019,23.25,23.25,22.33,23.02,"140,500",-0.23
14-Mar-2019,23.25,23.26,23.25,23.25,"45,500",-0.11
13-Mar-2019,23.30,23.36,23.25,23.36,"273,000",0.06
11-Mar-2019,23.01,23.40,23.00,23.22,"31,000",0.22
08-Mar-2019,23.50,23.50,23.00,23.00,"21,500",0.00
07-Mar-2019,23.17,23.50,22.55,23.00,"993,000",-0.16
06-Mar-2019,23.51,23.70,23.13,23.16,"37,000",-0.59
05-Mar-2019,23.75,24.00,23.75,23.75,"107,000",-0.25
04-Mar-2019,23.80,24.10,23.80,24.00,"32,500",0.00
01-Mar-2019,23.50,24.00,23.50,24.00,"2,578,500",0.68
28-Feb-2019,23.80,23.80,23.25,23.32,"82,000",-0.18
27-Feb-2019,23.00,23.60,22.18,23.50,"605,500",0.17
26-Feb-2019,23.46,23.75,23.00,23.33,"110,500",-0.18
25-Feb-2019,23.75,23.90,23.50,23.51,"63,000",-0.71
22-Feb-2019,24.00,24.65,23.10,24.22,"111,000",-0.07
21-Feb-2019,25.00,25.45,24.16,24.29,"2,841,000",-1.14
20-Feb-2019,24.48,25.49,24.48,25.43,"86,000",1.13
19-Feb-2019,24.01,24.44,24.01,24.30,"10,500",0.23
18-Feb-2019,24.50,24.75,24.03,24.07,"55,500",-0.66
15-Feb-2019,24.52,24.80,24.52,24.73,"2,500",0.07
13-Feb-2019,24.95,24.95,24.60,24.66,"16,000",0.00
12-Feb-2019,24.95,24.95,24.57,24.66,"8,000",-0.35
11-Feb-2019,25.00,25.01,25.00,25.01,"6,500",-0.01
08-Feb-2019,25.03,25.19,25.00,25.02,"30,500",0.02
07-Feb-2019,25.20,25.68,25.00,25.00,"75,500",-0.21
06-Feb-2019,25.23,26.26,25.00,25.21,"455,500",0.04
04-Feb-2019,25.50,25.88,25.00,25.17,"3,746,000",0.15
01-Feb-2019,24.25,25.48,24.25,25.02,"771,500",0.60
31-Jan-2019,24.49,24.75,24.35,24.42,"61,500",-0.04
