date,open,high,low,close,volume,change
29-Aug-2022,428.80,428.80,417.50,426.10,"211,067",0.32
26-Aug-2022,426.10,429.00,425.16,425.78,"187,089",-1.75
25-Aug-2022,429.00,431.00,424.12,427.53,"335,251",0.26
24-Aug-2022,427.99,429.00,424.01,427.27,"202,078",2.81
23-Aug-2022,424.94,429.50,423.11,424.46,"114,051",0.58
22-Aug-2022,420.89,425.00,416.11,423.88,"227,917",3.81
19-Aug-2022,420.97,421.00,417.50,420.07,"130,307",1.34
18-Aug-2022,420.00,422.00,416.50,418.73,"147,440",1.45
17-Aug-2022,423.00,424.00,416.85,417.28,"426,933",-4.51
16-Aug-2022,424.00,428.00,415.00,421.79,"789,765",1.38
15-Aug-2022,416.55,425.00,416.55,420.41,"330,171",4.10
12-Aug-2022,410.81,419.00,408.00,416.31,"273,085",9.42
11-Aug-2022,410.81,411.50,406.05,406.89,"267,532",-0.24
10-Aug-2022,404.00,410.00,401.51,407.13,"395,671",7.52
05-Aug-2022,401.14,401.96,397.00,399.61,"116,858",-1.53
04-Aug-2022,404.30,404.40,398.50,401.14,"67,105",-2.26
03-Aug-2022,393.00,405.10,393.00,403.40,"311,162",12.59
02-Aug-2022,390.00,393.00,386.10,390.81,"57,058",1.71
01-Aug-2022,394.89,394.89,387.55,389.10,"29,485",-1.39
29-Jul-2022,391.90,398.00,386.01,390.49,"268,053",0.63
28-Jul-2022,375.01,392.00,375.01,389.86,"130,764",10.65
27-Jul-2022,380.40,382.50,378.50,379.21,"79,426",-1.08
26-Jul-2022,375.00,382.39,372.01,380.29,"89,266",4.41
25-Jul-2022,375.89,377.00,372.50,375.88,"22,021",-0.31
22-Jul-2022,377.00,377.90,371.50,376.19,"116,183",2.41
21-Jul-2022,385.50,385.50,368.51,373.78,"166,002",-11.09
20-Jul-2022,380.00,386.44,375.03,384.87,"211,320",3.49
19-Jul-2022,395.00,395.47,365.03,381.38,"258,969",-11.53
18-Jul-2022,390.50,393.89,389.80,392.91,"138,067",-1.36
15-Jul-2022,395.99,395.99,391.00,394.27,"82,903",-0.26
14-Jul-2022,399.00,399.50,393.00,394.53,"157,535",-1.94
13-Jul-2022,395.00,399.85,393.00,396.47,"222,496",-0.92
07-Jul-2022,404.90,405.09,396.00,397.39,"478,382",-3.76
06-Jul-2022,403.00,405.00,397.00,401.15,"185,697",-3.25
05-Jul-2022,408.00,408.00,403.25,404.40,"11,017",-0.40
04-Jul-2022,408.00,408.94,404.15,404.80,"36,708",-4.49
01-Jul-2022,408.98,410.90,404.10,409.29,"114,933",3.48
30-Jun-2022,400.60,410.99,400.60,405.81,"273,747",4.85
29-Jun-2022,404.99,404.99,398.75,400.96,"100,252",-1.11
28-Jun-2022,398.99,405.00,395.25,402.07,"89,999",4.90
27-Jun-2022,393.00,399.00,390.11,397.17,"133,723",7.57
24-Jun-2022,410.00,415.25,383.01,389.60,"430,520",-21.65
23-Jun-2022,413.00,417.00,410.00,411.25,"171,475",-3.37
22-Jun-2022,420.25,423.50,414.00,414.62,"227,292",-5.51
21-Jun-2022,416.50,424.00,413.50,420.13,"164,108",3.75
20-Jun-2022,415.50,424.90,414.01,416.38,"176,409",-0.18
17-Jun-2022,408.00,419.90,408.00,416.56,"249,049",5.45
16-Jun-2022,405.05,414.90,405.00,411.11,"178,170",5.99
15-Jun-2022,406.00,407.50,403.00,405.12,"87,696",-0.82
14-Jun-2022,403.00,406.51,400.00,405.94,"84,462",5.97
13-Jun-2022,400.10,403.00,396.50,399.97,"81,979",-5.66
10-Jun-2022,402.00,406.70,401.00,405.63,"104,815",3.73
08-Jun-2022,390.47,397.00,387.50,395.09,"48,562",4.66
07-Jun-2022,390.81,391.00,387.50,390.43,"29,525",2.17
06-Jun-2022,388.01,391.00,387.00,388.26,"134,297",-1.59
03-Jun-2022,396.50,396.50,388.90,389.85,"174,788",-4.77
02-Jun-2022,394.00,399.25,392.11,394.62,"64,764",-2.12
01-Jun-2022,400.70,400.70,395.01,396.74,"72,043",-3.77
31-May-2022,394.90,405.15,394.00,400.51,"1,056,016",7.77
30-May-2022,389.84,393.81,387.00,392.74,"134,531",6.73
27-May-2022,389.00,391.00,384.00,386.01,"330,829",-0.73
26-May-2022,386.79,389.00,381.00,386.74,"207,167",1.79
25-May-2022,383.00,385.80,375.50,384.95,"128,514",4.45
24-May-2022,383.81,383.81,377.00,380.50,"12,700",2.20
23-May-2022,385.81,385.81,377.03,378.30,"35,200",-4.07
20-May-2022,385.60,387.00,381.00,382.37,"14,138",0.44
19-May-2022,387.00,387.00,381.10,381.93,"33,189",-3.29
18-May-2022,383.85,389.75,380.25,385.22,"51,609",1.37
17-May-2022,380.00,385.00,380.00,383.85,"30,470",1.97
16-May-2022,387.89,387.89,380.00,381.88,"37,013",-6.01
13-May-2022,378.90,392.00,377.10,387.89,"363,757",11.12
12-May-2022,377.50,377.52,372.01,376.77,"114,375",-0.35
11-May-2022,380.99,380.99,370.10,377.12,"208,660",-2.40
10-May-2022,374.95,381.94,370.03,379.52,"124,483",7.21
09-May-2022,378.00,378.00,372.00,372.31,"165,587",-4.15
06-May-2022,380.98,382.99,375.51,376.46,"59,528",-1.90
28-Apr-2022,380.05,381.45,375.13,378.36,"70,813",-1.69
27-Apr-2022,381.00,383.50,379.99,380.05,"61,255",-1.32
26-Apr-2022,383.00,387.00,380.50,381.37,"57,994",-5.94
25-Apr-2022,387.00,389.80,385.00,387.31,"73,039",0.50
22-Apr-2022,383.00,389.50,381.00,386.81,"135,910",6.30
21-Apr-2022,389.00,390.00,378.05,380.51,"76,656",-4.86
20-Apr-2022,389.92,392.50,384.20,385.37,"138,388",-2.82
19-Apr-2022,388.75,389.75,384.00,388.19,"128,356",2.82
18-Apr-2022,377.22,389.90,377.22,385.37,"191,601",4.66
15-Apr-2022,380.00,383.00,378.29,380.71,"48,964",2.42
14-Apr-2022,377.00,379.50,376.40,378.29,"33,887",1.84
13-Apr-2022,378.79,380.83,374.01,376.45,"101,377",0.73
12-Apr-2022,379.80,379.80,374.60,375.72,"81,456",-1.97
11-Apr-2022,377.20,386.00,376.80,377.69,"203,352",2.93
08-Apr-2022,368.00,375.15,368.00,374.76,"98,625",8.08
07-Apr-2022,372.00,372.00,366.00,366.68,"60,960",-3.14
06-Apr-2022,365.10,371.00,365.10,369.82,"59,306",3.63
05-Apr-2022,373.99,375.00,365.50,366.19,"195,876",-5.60
04-Apr-2022,370.02,373.00,365.81,371.79,"87,067",-1.37
01-Apr-2022,374.32,375.70,369.21,373.16,"49,860",0.48
31-Mar-2022,372.99,374.10,368.01,372.68,"170,995",2.19
30-Mar-2022,374.00,375.95,370.00,370.49,"185,074",-3.40
29-Mar-2022,370.16,374.99,370.16,373.89,"25,480",3.49
28-Mar-2022,376.47,376.47,369.90,370.40,"124,855",-3.03
25-Mar-2022,380.32,380.32,372.99,373.43,"196,256",-4.53
24-Mar-2022,377.99,379.00,373.00,377.96,"85,737",2.85
22-Mar-2022,375.00,375.98,373.43,375.11,"43,929",1.49
21-Mar-2022,376.00,378.00,372.15,373.62,"37,912",-2.03
18-Mar-2022,379.50,382.46,370.05,375.65,"268,904",-3.04
17-Mar-2022,382.10,382.10,378.14,378.69,"61,969",-3.48
16-Mar-2022,386.00,386.00,381.00,382.17,"87,255",-1.77
15-Mar-2022,388.00,388.50,383.01,383.94,"71,794",-4.78
14-Mar-2022,391.00,391.00,386.50,388.72,"185,786",0.80
11-Mar-2022,385.51,390.00,385.00,387.92,"205,917",-0.16
10-Mar-2022,393.51,393.99,385.50,388.08,"362,749",-5.58
09-Mar-2022,391.50,396.25,389.00,393.66,"292,999",2.99
08-Mar-2022,391.00,394.00,385.22,390.67,"422,769",1.52
07-Mar-2022,394.99,395.81,385.15,389.15,"250,675",0.03
04-Mar-2022,393.45,393.70,388.00,389.12,"85,770",-5.13
03-Mar-2022,384.45,395.81,383.98,394.25,"641,066",12.88
02-Mar-2022,370.00,383.50,370.00,381.37,"393,618",9.70
01-Mar-2022,374.00,375.00,370.00,371.67,"88,595",1.05
28-Feb-2022,370.00,372.30,365.00,370.62,"94,344",4.98
25-Feb-2022,370.00,372.00,365.00,365.64,"139,478",0.12
24-Feb-2022,367.00,372.85,365.00,365.52,"416,864",-3.13
23-Feb-2022,373.89,373.89,368.00,368.65,"47,653",-2.99
22-Feb-2022,369.55,377.40,366.51,371.64,"430,077",2.99
21-Feb-2022,369.99,370.00,366.00,368.65,"35,938",-0.03
18-Feb-2022,369.00,370.00,365.00,368.68,"43,719",0.56
17-Feb-2022,364.10,370.50,364.10,368.12,"240,901",1.82
16-Feb-2022,364.56,369.97,362.55,366.30,"67,724",1.93
15-Feb-2022,364.99,366.02,363.10,364.37,"73,587",0.98
14-Feb-2022,368.92,370.50,362.50,363.39,"146,275",-3.26
11-Feb-2022,369.00,372.20,363.50,366.65,"178,898",-2.43
10-Feb-2022,373.00,375.45,367.50,369.08,"240,888",-3.75
09-Feb-2022,390.01,394.00,389.50,392.83,"271,231",2.05
08-Feb-2022,392.97,393.00,389.50,390.78,"204,644",-0.47
07-Feb-2022,390.50,397.90,389.00,391.25,"380,958",2.00
04-Feb-2022,399.95,400.75,383.00,389.25,"859,591",-6.52
03-Feb-2022,399.00,399.00,394.01,395.77,"99,387",-2.72
02-Feb-2022,398.85,401.00,395.66,398.49,"216,234",2.83
01-Feb-2022,392.25,400.00,392.25,395.66,"264,858",2.68
31-Jan-2022,394.00,396.12,391.12,392.98,"52,272",-0.01
28-Jan-2022,391.00,394.00,390.00,392.99,"79,832",0.09
27-Jan-2022,394.00,397.50,391.00,392.90,"179,689",1.14
26-Jan-2022,389.50,398.99,383.50,391.76,"80,609",6.38
25-Jan-2022,386.00,390.00,385.00,385.38,"70,755",-3.48
24-Jan-2022,389.95,392.50,386.12,388.86,"46,184",-1.47
21-Jan-2022,389.00,391.99,385.01,390.33,"53,335",0.74
20-Jan-2022,393.45,393.45,386.60,389.59,"146,892",-1.39
19-Jan-2022,399.00,400.00,390.00,390.98,"209,985",-5.11
18-Jan-2022,390.00,398.99,387.00,396.09,"415,333",9.42
17-Jan-2022,385.90,387.24,383.00,386.67,"178,176",1.79
14-Jan-2022,386.00,386.00,383.00,384.88,"44,606",0.18
13-Jan-2022,385.01,387.00,381.00,384.70,"127,305",2.52
11-Jan-2022,379.00,380.00,376.00,378.79,"72,401",-1.59
10-Jan-2022,384.70,385.50,378.50,380.38,"241,107",-4.35
07-Jan-2022,380.44,385.10,377.50,384.73,"234,424",7.11
06-Jan-2022,372.00,380.00,370.10,377.62,"140,024",6.20
05-Jan-2022,364.22,373.00,364.22,371.42,"158,747",4.90
04-Jan-2022,361.38,368.43,361.00,366.52,"119,899",5.57
03-Jan-2022,358.00,362.00,357.02,360.95,"41,580",3.33
31-Dec-2021,352.50,361.99,350.50,357.62,"172,311",7.70
30-Dec-2021,353.10,353.75,348.01,349.92,"42,148",-4.19
29-Dec-2021,349.00,355.00,349.00,354.11,"48,182",2.91
28-Dec-2021,350.00,355.00,350.00,351.20,"85,353",3.51
27-Dec-2021,351.00,356.99,346.50,347.69,"296,408",0.89
24-Dec-2021,347.98,350.00,345.00,346.80,"20,884",0.79
23-Dec-2021,346.00,348.30,345.00,346.01,"41,416",-0.35
22-Dec-2021,347.00,347.50,344.01,346.36,"71,081",0.34
21-Dec-2021,344.61,349.00,344.61,346.02,"18,224",-1.15
20-Dec-2021,344.13,348.10,344.13,347.17,"37,354",1.81
17-Dec-2021,349.75,350.00,345.00,345.36,"60,707",-2.13
16-Dec-2021,352.00,352.00,346.00,347.49,"59,033",-4.71
15-Dec-2021,348.50,356.40,346.50,352.20,"161,349",5.82
14-Dec-2021,344.80,348.35,343.00,346.38,"36,965",1.58
13-Dec-2021,348.50,348.50,343.00,344.80,"109,373",0.13
10-Dec-2021,351.95,351.95,344.00,344.67,"46,480",-3.83
09-Dec-2021,350.99,351.50,345.10,348.50,"48,914",0.95
08-Dec-2021,353.97,355.50,345.50,347.55,"258,139",-1.80
07-Dec-2021,345.00,355.00,342.50,349.35,"122,853",4.26
06-Dec-2021,337.00,346.00,337.00,345.09,"102,103",10.32
03-Dec-2021,340.40,343.45,328.00,334.77,"267,442",-0.34
02-Dec-2021,346.99,346.99,331.50,335.11,"240,530",-13.69
01-Dec-2021,345.89,351.50,341.55,348.80,"147,037",5.15
30-Nov-2021,358.95,359.50,340.00,343.65,"2,413,327",-11.88
29-Nov-2021,349.00,358.00,348.55,355.53,"70,904",6.80
26-Nov-2021,355.00,355.00,347.30,348.73,"384,464",-3.45
25-Nov-2021,359.99,359.99,351.50,352.18,"237,716",-2.74
24-Nov-2021,360.00,365.44,354.00,354.92,"310,597",-5.32
23-Nov-2021,364.81,364.95,358.10,360.24,"116,165",-2.37
22-Nov-2021,371.75,371.75,362.00,362.61,"212,321",-8.23
19-Nov-2021,370.00,373.45,369.10,370.84,"118,101",1.82
18-Nov-2021,371.99,371.99,365.82,369.02,"196,375",-1.25
17-Nov-2021,373.00,373.00,369.00,370.27,"94,878",-2.37
16-Nov-2021,373.00,375.50,371.90,372.64,"678,705",-1.12
15-Nov-2021,370.34,377.00,370.34,373.76,"100,702",2.20
12-Nov-2021,380.98,380.98,369.81,371.56,"293,394",-6.15
11-Nov-2021,380.01,380.99,376.00,377.71,"281,281",-3.05
10-Nov-2021,378.00,382.00,377.99,380.76,"199,025",4.13
09-Nov-2021,378.49,378.49,373.55,376.63,"345,562",0.88
08-Nov-2021,372.90,378.00,372.64,375.75,"317,670",3.11
05-Nov-2021,378.00,378.00,371.10,372.64,"84,956",-4.05
04-Nov-2021,369.00,378.00,368.11,376.69,"165,764",6.29
03-Nov-2021,376.11,380.90,368.25,370.40,"319,145",-8.26
02-Nov-2021,382.90,382.90,378.00,378.66,"128,540",-3.27
01-Nov-2021,383.00,385.00,381.05,381.93,"52,951",-0.82
29-Oct-2021,379.90,383.99,379.00,382.75,"95,519",2.41
28-Oct-2021,383.00,383.00,380.01,380.34,"34,823",-2.17
27-Oct-2021,381.00,383.55,380.00,382.51,"38,950",4.06
26-Oct-2021,382.10,384.20,378.00,378.45,"67,411",-6.33
25-Oct-2021,382.50,385.00,380.01,384.50,"33,200",2.01
22-Oct-2021,386.50,388.50,381.00,382.77,"171,917",-2.74
21-Oct-2021,382.49,386.00,376.50,385.51,"219,113",5.21
20-Oct-2021,377.99,382.00,373.50,380.30,"142,010",4.31
18-Oct-2021,368.01,380.00,365.00,375.99,"286,293",6.21
15-Oct-2021,360.98,372.00,357.10,369.78,"815,066",14.01
14-Oct-2021,357.00,358.00,352.95,355.77,"189,876",0.62
13-Oct-2021,365.97,365.97,354.00,355.15,"167,638",-7.56
12-Oct-2021,366.01,366.25,362.00,362.71,"234,313",-4.34
11-Oct-2021,369.49,370.99,365.11,367.05,"87,583",0.02
08-Oct-2021,369.75,369.75,365.00,367.03,"145,478",0.12
07-Oct-2021,370.50,370.50,366.01,366.91,"95,161",-3.39
06-Oct-2021,372.00,372.98,369.01,370.30,"388,300",-0.27
05-Oct-2021,370.00,371.50,367.05,370.57,"140,460",1.80
04-Oct-2021,372.80,372.80,363.00,368.77,"138,576",-4.03
01-Oct-2021,378.75,378.75,369.00,372.80,"102,836",-2.55
30-Sep-2021,369.00,390.00,362.01,375.35,"267,416",8.09
29-Sep-2021,370.00,371.50,361.50,367.26,"332,397",-1.24
28-Sep-2021,360.00,371.00,360.00,368.50,"374,343",10.62
27-Sep-2021,358.00,360.50,355.98,357.88,"516,498",0.18
24-Sep-2021,354.03,358.25,353.01,357.70,"307,674",1.95
23-Sep-2021,357.00,357.45,354.00,355.75,"122,237",0.95
22-Sep-2021,355.02,355.25,352.50,354.80,"500,595",-2.69
21-Sep-2021,357.50,358.68,354.65,357.49,"309,360",0.51
20-Sep-2021,357.15,359.00,355.00,356.98,"161,589",0.97
17-Sep-2021,356.99,360.00,353.97,356.01,"212,378",0.18
16-Sep-2021,356.95,358.99,354.00,355.83,"98,092",0.63
15-Sep-2021,355.00,356.90,353.00,355.20,"113,427",-0.08
14-Sep-2021,365.00,365.00,352.00,355.28,"178,764",-4.27
13-Sep-2021,389.96,390.00,388.50,389.55,"371,118",-0.41
10-Sep-2021,389.00,392.00,388.01,389.96,"309,676",1.69
09-Sep-2021,384.94,389.90,382.99,388.27,"148,331",6.81
08-Sep-2021,382.99,384.00,380.00,381.46,"110,864",-0.84
07-Sep-2021,390.88,390.88,381.25,382.30,"112,118",-4.20
06-Sep-2021,387.02,390.97,386.00,386.50,"85,521",-2.22
03-Sep-2021,389.00,390.90,387.00,388.72,"113,957",-0.21
02-Sep-2021,393.50,393.50,385.55,388.93,"133,047",-0.01
01-Sep-2021,391.00,393.00,388.00,388.94,"160,242",-2.01
31-Aug-2021,395.50,395.50,389.00,390.95,"290,858",-4.57
30-Aug-2021,393.01,396.47,393.01,395.52,"109,216",1.46
27-Aug-2021,397.00,397.00,392.01,394.06,"92,135",-2.36
26-Aug-2021,395.55,397.89,394.83,396.42,"87,499",0.41
25-Aug-2021,397.41,399.99,395.00,396.01,"105,531",-1.42
23-Aug-2021,396.48,397.98,394.00,396.79,"99,813",4.00
20-Aug-2021,396.89,397.00,391.50,392.79,"106,338",-1.83
17-Aug-2021,397.00,397.00,392.50,394.62,"51,977",0.27
16-Aug-2021,392.61,396.00,391.00,394.35,"68,294",1.74
13-Aug-2021,394.02,396.49,391.53,392.61,"172,872",-3.06
12-Aug-2021,397.45,398.70,392.20,395.67,"132,653",0.37
11-Aug-2021,390.00,400.00,390.00,395.30,"298,485",3.87
10-Aug-2021,392.14,393.00,389.00,391.43,"203,465",0.70
09-Aug-2021,389.61,393.00,389.00,390.73,"156,185",0.84
06-Aug-2021,392.75,392.75,389.50,389.89,"126,523",-0.67
05-Aug-2021,391.50,396.00,390.00,390.56,"129,505",-0.77
04-Aug-2021,388.00,392.00,386.00,391.33,"279,826",5.31
03-Aug-2021,380.49,388.50,380.10,386.02,"107,705",5.55
02-Aug-2021,384.00,384.10,379.90,380.47,"178,966",-1.68
30-Jul-2021,385.98,391.00,380.25,382.15,"200,262",-0.61
29-Jul-2021,385.99,385.99,382.00,382.76,"80,629",0.65
28-Jul-2021,384.00,386.35,381.00,382.11,"79,944",-2.89
27-Jul-2021,384.90,386.49,382.10,385.00,"84,697",2.96
26-Jul-2021,390.00,390.00,381.25,382.04,"341,969",-3.79
23-Jul-2021,388.50,389.99,385.00,385.83,"98,325",-1.22
19-Jul-2021,389.00,390.01,383.00,387.05,"199,439",-1.63
16-Jul-2021,394.89,398.47,387.96,388.68,"194,835",-6.30
15-Jul-2021,395.00,398.00,393.51,394.98,"121,462",-0.38
14-Jul-2021,395.00,398.00,393.10,395.36,"157,617",2.91
13-Jul-2021,391.10,395.00,389.50,392.45,"152,200",-0.11
12-Jul-2021,396.00,396.90,391.50,392.56,"87,057",-1.02
09-Jul-2021,397.99,398.98,392.00,393.58,"104,188",-3.19
08-Jul-2021,398.00,398.00,394.01,396.77,"111,986",1.23
07-Jul-2021,403.00,403.00,395.00,395.54,"108,539",-6.27
06-Jul-2021,398.00,404.70,397.01,401.81,"74,503",3.67
05-Jul-2021,400.74,400.74,395.00,398.14,"74,524",-0.43
02-Jul-2021,398.50,400.00,396.75,398.57,"97,109",0.91
01-Jul-2021,398.98,399.90,395.50,397.66,"61,399",3.80
30-Jun-2021,397.99,399.00,393.00,393.86,"78,252",0.49
29-Jun-2021,397.00,400.00,391.50,393.37,"116,097",-1.04
28-Jun-2021,398.00,398.00,393.00,394.41,"94,714",-1.63
25-Jun-2021,401.00,404.00,393.00,396.04,"93,575",-5.23
24-Jun-2021,403.90,403.90,400.00,401.27,"93,981",0.08
23-Jun-2021,400.02,404.95,400.00,401.19,"103,556",-0.81
22-Jun-2021,403.90,403.90,400.01,402.00,"91,396",1.51
21-Jun-2021,402.00,403.99,399.99,400.49,"145,634",-0.39
18-Jun-2021,395.99,403.00,394.99,400.88,"365,996",6.49
17-Jun-2021,390.00,397.75,388.02,394.39,"342,553",4.63
16-Jun-2021,388.97,396.00,388.00,389.76,"318,850",5.36
15-Jun-2021,386.00,389.95,383.51,384.40,"101,886",-3.78
14-Jun-2021,385.00,396.99,380.05,388.18,"405,704",8.24
11-Jun-2021,377.20,381.00,376.51,379.94,"78,931",2.76
10-Jun-2021,377.50,379.00,376.05,377.18,"51,579",0.08
09-Jun-2021,380.09,380.20,376.00,377.10,"158,186",-0.62
08-Jun-2021,379.99,379.99,376.74,377.72,"74,352",0.47
07-Jun-2021,381.00,382.00,376.74,377.25,"162,759",-0.77
04-Jun-2021,376.75,379.80,376.74,378.02,"56,937",1.28
03-Jun-2021,378.05,382.00,375.20,376.74,"188,132",-0.16
02-Jun-2021,377.09,380.50,375.60,376.90,"166,007",-0.19
01-Jun-2021,372.00,378.00,371.15,377.09,"188,467",6.74
31-May-2021,369.00,371.49,368.20,370.35,"157,737",2.91
28-May-2021,369.90,371.90,366.00,367.44,"134,977",1.41
27-May-2021,366.01,372.00,364.52,366.03,"611,322",0.68
26-May-2021,365.01,368.00,363.26,365.35,"127,714",0.43
25-May-2021,368.99,368.99,362.61,364.92,"72,507",-2.08
24-May-2021,367.95,368.50,364.01,367.00,"31,633",1.66
21-May-2021,367.95,367.95,363.51,365.34,"41,968",0.33
20-May-2021,366.00,369.00,364.40,365.01,"27,683",-1.90
19-May-2021,370.98,373.00,365.01,366.91,"155,797",-2.96
18-May-2021,363.00,370.94,362.52,369.87,"111,404",6.60
17-May-2021,360.01,364.84,359.00,363.27,"61,607",3.21
06-May-2021,364.00,365.00,359.65,360.06,"86,704",-3.97
05-May-2021,357.00,365.00,357.00,364.03,"153,032",9.19
04-May-2021,351.05,356.89,350.31,354.84,"37,779",2.53
03-May-2021,350.53,356.53,350.00,352.31,"43,791",-1.47
30-Apr-2021,356.29,358.99,350.00,353.78,"184,347",-1.51
29-Apr-2021,355.55,358.00,350.30,355.29,"89,495",0.23
28-Apr-2021,352.25,358.00,352.00,355.06,"119,375",3.83
27-Apr-2021,364.00,364.00,350.00,351.23,"294,224",-14.72
26-Apr-2021,364.95,377.99,355.00,365.95,"134,098",6.27
23-Apr-2021,360.00,360.97,356.00,359.68,"111,387",-1.26
22-Apr-2021,367.00,370.98,359.00,360.94,"82,119",-6.06
21-Apr-2021,372.89,374.50,366.00,367.00,"99,342",-5.89
20-Apr-2021,376.90,376.90,372.02,372.89,"45,379",-1.85
19-Apr-2021,376.00,376.00,373.00,374.74,"13,201",-1.73
16-Apr-2021,376.95,377.48,375.01,376.47,"28,872",0.45
15-Apr-2021,377.25,379.00,374.89,376.02,"95,024",-0.25
14-Apr-2021,375.12,380.00,373.00,376.27,"173,531",-2.95
13-Apr-2021,380.49,380.49,376.00,379.22,"42,983",1.03
12-Apr-2021,373.00,379.99,373.00,378.19,"56,744",1.84
09-Apr-2021,370.00,378.99,367.00,376.35,"93,128",9.36
08-Apr-2021,364.00,369.99,364.00,366.99,"60,640",4.04
07-Apr-2021,371.00,371.00,360.20,362.95,"231,626",-8.01
06-Apr-2021,369.00,372.00,365.98,370.96,"46,974",3.93
05-Apr-2021,371.99,373.90,367.00,367.03,"188,101",-4.84
02-Apr-2021,377.01,380.00,371.00,371.87,"264,912",-7.33
01-Apr-2021,382.01,385.50,375.50,379.20,"74,305",-0.69
31-Mar-2021,375.00,396.00,370.00,379.89,"192,686",6.72
30-Mar-2021,375.88,378.75,371.16,373.17,"148,650",-2.71
29-Mar-2021,385.94,385.94,375.00,375.88,"205,376",-6.71
26-Mar-2021,384.10,385.00,381.75,382.59,"228,226",-2.80
25-Mar-2021,390.00,394.00,383.90,385.39,"205,174",-1.90
24-Mar-2021,386.99,390.50,385.00,387.29,"283,684",-4.53
22-Mar-2021,393.99,404.45,387.00,391.82,"750,806",0.11
18-Mar-2021,395.75,402.99,390.00,392.69,"88,679",-6.64
17-Mar-2021,395.50,402.50,395.50,399.33,"88,806",3.76
16-Mar-2021,400.00,400.00,390.15,395.57,"79,216",-2.23
15-Mar-2021,402.00,402.15,395.01,397.80,"177,002",4.19
12-Mar-2021,393.00,400.00,389.00,393.61,"179,926",6.29
11-Mar-2021,391.50,394.98,381.70,387.32,"217,085",-5.50
10-Mar-2021,396.00,400.00,391.00,392.82,"167,907",-7.00
09-Mar-2021,408.00,409.76,398.00,399.82,"214,587",-8.00
08-Mar-2021,415.10,417.00,405.02,407.82,"328,663",3.25
05-Mar-2021,397.00,407.15,393.00,404.57,"347,847",15.20
04-Mar-2021,390.00,391.95,383.10,389.37,"257,723",-5.10
03-Mar-2021,396.00,397.00,393.50,394.47,"116,103",-2.18
02-Mar-2021,396.00,399.25,395.00,396.65,"77,757",-2.84
01-Mar-2021,399.10,401.00,394.55,399.49,"113,967",-0.70
26-Feb-2021,400.10,402.00,395.00,400.19,"213,208",0.10
25-Feb-2021,398.98,402.00,397.04,400.09,"138,906",4.59
24-Feb-2021,396.01,399.99,393.00,395.50,"235,010",-2.95
23-Feb-2021,400.00,405.00,396.60,398.45,"125,245",3.69
22-Feb-2021,400.00,400.50,394.10,394.76,"182,216",-3.91
19-Feb-2021,400.01,403.45,396.00,398.67,"283,746",-3.64
18-Feb-2021,410.00,410.00,400.10,402.31,"142,008",-4.11
17-Feb-2021,407.90,409.98,405.10,406.42,"129,187",0.31
16-Feb-2021,411.99,413.00,405.50,406.11,"149,232",-3.01
15-Feb-2021,410.35,414.00,405.00,409.12,"270,746",8.61
12-Feb-2021,414.25,414.25,398.01,400.51,"292,617",-11.88
11-Feb-2021,421.50,421.50,410.20,412.39,"150,004",-5.50
10-Feb-2021,422.00,429.05,416.50,417.89,"322,042",-5.22
09-Feb-2021,416.00,424.00,416.00,423.11,"227,978",7.37
08-Feb-2021,412.00,417.00,408.00,415.74,"353,802",9.74
04-Feb-2021,434.99,435.00,423.01,426.00,"497,009",-2.94
03-Feb-2021,425.50,430.00,425.10,428.94,"387,582",9.13
02-Feb-2021,411.99,421.00,411.00,419.81,"238,925",12.09
01-Feb-2021,412.40,412.40,407.00,407.72,"143,601",0.69
29-Jan-2021,411.00,414.78,405.11,407.03,"182,720",-3.76
28-Jan-2021,415.00,417.90,408.81,410.79,"307,938",-3.84
27-Jan-2021,416.00,419.85,413.98,414.63,"234,871",0.58
26-Jan-2021,409.49,415.00,409.01,414.05,"140,811",5.70
25-Jan-2021,409.98,411.00,408.00,408.35,"103,266",-0.03
22-Jan-2021,410.00,411.01,408.00,408.38,"196,875",-2.11
21-Jan-2021,405.00,414.00,405.00,410.49,"81,233",1.57
20-Jan-2021,418.95,418.95,408.07,408.92,"253,298",-5.19
19-Jan-2021,417.55,419.95,412.90,414.11,"227,454",-4.92
18-Jan-2021,425.00,425.01,418.00,419.03,"149,984",-9.25
15-Jan-2021,430.99,430.99,425.50,428.28,"154,841",1.01
14-Jan-2021,431.05,432.99,425.00,427.27,"289,235",-4.52
13-Jan-2021,432.10,435.00,430.00,431.79,"173,663",2.29
12-Jan-2021,425.01,430.45,423.50,429.50,"209,373",2.94
11-Jan-2021,427.00,429.42,422.50,426.56,"106,071",0.94
08-Jan-2021,424.00,428.00,422.00,425.62,"209,028",-0.13
07-Jan-2021,424.00,427.54,421.02,425.75,"253,167",4.77
06-Jan-2021,413.51,422.50,410.00,420.98,"632,024",16.08
05-Jan-2021,407.10,407.10,402.00,404.90,"228,938",-4.10
04-Jan-2021,410.00,413.50,406.00,409.00,"533,048",5.66
01-Jan-2021,397.00,409.10,397.00,403.34,"383,071",7.93
31-Dec-2020,395.50,398.40,393.65,395.41,"167,047",-1.01
30-Dec-2020,390.60,398.98,390.60,396.42,"386,347",8.33
29-Dec-2020,398.98,399.50,385.00,388.09,"423,006",-10.09
28-Dec-2020,405.00,405.00,394.99,398.18,"296,095",-4.46
