date,open,high,low,close,volume,change
25-Mar-2021,31.49,31.69,31.06,31.39,"1,980,680",0.33
24-Mar-2021,31.65,32.30,31.00,31.06,"1,931,956",-0.01
22-Mar-2021,31.69,31.89,31.00,31.07,"598,058",-0.62
18-Mar-2021,32.82,32.84,31.57,31.74,"810,799",-0.76
17-Mar-2021,32.60,32.94,32.21,32.50,"6,278,660",0.00
16-Mar-2021,32.25,32.75,32.11,32.50,"1,751,172",0.25
15-Mar-2021,31.51,32.39,31.28,32.25,"2,787,358",1.07
12-Mar-2021,30.50,31.80,30.50,31.18,"766,826",0.20
11-Mar-2021,32.92,32.92,30.80,30.98,"2,764,726",-1.32
10-Mar-2021,33.02,33.86,32.01,32.30,"458,180",-0.89
09-Mar-2021,33.25,34.01,32.75,33.19,"1,294,892",0.07
08-Mar-2021,34.25,34.25,32.80,33.12,"293,623",-0.68
05-Mar-2021,32.62,34.00,32.62,33.80,"382,386",1.04
04-Mar-2021,33.02,33.40,32.50,32.76,"434,013",-0.57
03-Mar-2021,35.75,35.99,34.80,35.33,"1,525,443",0.03
02-Mar-2021,33.68,36.20,33.68,35.30,"2,744,457",1.62
01-Mar-2021,33.69,33.74,33.35,33.68,"456,498",0.27
26-Feb-2021,33.40,34.40,33.28,33.41,"1,739,545",0.12
25-Feb-2021,33.30,33.45,33.00,33.29,"506,596",0.13
24-Feb-2021,33.48,33.54,32.80,33.16,"953,677",-0.33
23-Feb-2021,33.33,33.69,33.00,33.49,"195,913",0.46
22-Feb-2021,34.15,34.19,32.80,33.03,"924,850",-1.12
19-Feb-2021,34.10,34.44,33.80,34.15,"125,266",0.34
18-Feb-2021,33.70,34.35,33.70,33.81,"241,531",0.11
17-Feb-2021,34.91,35.00,33.50,33.70,"2,986,235",-0.77
16-Feb-2021,33.61,34.73,33.60,34.47,"555,396",0.82
15-Feb-2021,33.60,34.39,33.50,33.65,"847,350",-0.40
12-Feb-2021,34.60,35.17,33.99,34.05,"415,836",-0.48
11-Feb-2021,35.50,35.50,34.50,34.53,"1,389,892",-0.55
10-Feb-2021,35.85,35.85,34.97,35.08,"2,382,674",-0.56
09-Feb-2021,35.85,36.24,35.51,35.64,"209,964",-0.35
08-Feb-2021,36.10,36.46,35.85,35.99,"1,769,975",-0.12
04-Feb-2021,37.00,37.00,35.85,36.11,"4,008,295",-0.67
03-Feb-2021,36.96,37.40,36.35,36.78,"5,502,389",-0.19
02-Feb-2021,36.10,37.50,35.85,36.97,"4,492,361",0.89
01-Feb-2021,36.55,36.68,35.87,36.08,"2,510,123",-0.45
29-Jan-2021,37.30,37.30,36.50,36.53,"2,912,367",-0.43
28-Jan-2021,36.30,37.29,36.30,36.96,"7,229,480",0.43
27-Jan-2021,36.76,37.00,36.50,36.53,"939,146",-0.22
26-Jan-2021,37.74,37.74,36.60,36.75,"4,186,896",-0.57
25-Jan-2021,36.72,37.77,36.33,37.32,"2,747,712",0.63
22-Jan-2021,36.60,36.75,36.15,36.69,"208,066",0.21
21-Jan-2021,36.56,36.89,36.45,36.48,"1,852,905",-0.26
20-Jan-2021,36.51,36.79,36.25,36.74,"1,958,725",-0.15
19-Jan-2021,37.00,37.00,36.46,36.89,"582,163",-0.02
18-Jan-2021,36.94,37.10,36.31,36.91,"1,386,635",0.07
15-Jan-2021,37.20,37.24,36.70,36.84,"179,291",-0.27
14-Jan-2021,36.98,38.50,36.80,37.11,"4,914,838",0.04
13-Jan-2021,36.97,37.29,36.73,37.07,"4,774,353",0.48
12-Jan-2021,36.60,37.96,36.30,36.59,"19,892,202",0.23
11-Jan-2021,36.35,36.69,36.20,36.36,"285,776",0.06
08-Jan-2021,36.50,37.14,36.25,36.30,"4,883,484",0.14
07-Jan-2021,35.80,36.70,35.70,36.16,"8,085,889",0.60
06-Jan-2021,35.50,35.74,35.33,35.56,"1,042,721",0.24
05-Jan-2021,35.98,36.00,35.25,35.32,"3,664,797",-0.66
04-Jan-2021,35.99,36.25,35.61,35.98,"2,100,514",0.07
01-Jan-2021,35.35,36.00,35.30,35.91,"1,783,906",0.58
31-Dec-2020,35.27,35.80,35.16,35.33,"1,244,994",0.06
30-Dec-2020,35.06,35.50,35.06,35.27,"1,162,893",0.18
29-Dec-2020,34.99,35.47,34.83,35.09,"1,253,018",0.15
28-Dec-2020,35.33,35.33,34.80,34.94,"344,933",-0.16
24-Dec-2020,35.16,35.49,34.90,35.10,"2,785,814",0.00
23-Dec-2020,34.75,35.40,34.75,35.10,"509,912",0.11
22-Dec-2020,35.02,35.49,34.83,34.99,"835,323",-0.10
21-Dec-2020,35.02,35.61,35.00,35.09,"6,425,654",0.03
18-Dec-2020,35.10,35.37,34.90,35.06,"1,584,174",-0.31
17-Dec-2020,35.00,35.49,34.90,35.37,"1,252,789",0.35
16-Dec-2020,35.30,35.95,34.95,35.02,"5,037,177",-0.09
15-Dec-2020,34.65,35.55,34.65,35.11,"2,739,157",0.51
14-Dec-2020,34.55,34.90,34.45,34.60,"595,660",0.22
11-Dec-2020,34.88,34.98,34.30,34.38,"1,586,520",-0.60
10-Dec-2020,34.59,35.10,34.50,34.98,"1,539,454",0.64
09-Dec-2020,34.39,34.59,34.01,34.34,"232,308",-0.05
08-Dec-2020,34.04,34.59,34.01,34.39,"285,864",0.30
07-Dec-2020,34.31,34.89,33.90,34.09,"724,677",-0.57
04-Dec-2020,34.60,34.85,34.31,34.66,"91,104",0.08
03-Dec-2020,35.40,35.49,34.51,34.58,"226,360",-0.42
02-Dec-2020,34.80,35.28,34.60,35.00,"1,017,511",0.35
01-Dec-2020,34.90,35.14,34.50,34.65,"463,743",-0.20
30-Nov-2020,34.63,35.10,34.16,34.85,"425,430",0.22
27-Nov-2020,34.52,36.25,34.50,34.63,"1,351,896",-0.41
26-Nov-2020,34.40,35.40,34.25,35.04,"835,794",0.60
25-Nov-2020,33.88,34.60,33.50,34.44,"645,527",1.01
24-Nov-2020,32.60,33.50,32.51,33.43,"356,821",0.85
23-Nov-2020,33.39,33.39,32.23,32.58,"599,060",-0.88
20-Nov-2020,34.50,34.80,33.02,33.46,"913,000",-1.12
19-Nov-2020,34.00,35.89,33.75,34.58,"4,324,464",0.43
18-Nov-2020,36.00,36.40,35.80,36.15,"576,995",0.17
17-Nov-2020,35.75,36.10,35.69,35.98,"408,774",0.62
16-Nov-2020,35.45,35.68,35.30,35.36,"191,957",-0.10
13-Nov-2020,35.58,35.65,35.25,35.46,"340,786",0.20
12-Nov-2020,35.35,35.52,35.05,35.26,"449,420",0.09
11-Nov-2020,36.00,36.00,34.85,35.17,"2,995,327",-0.45
10-Nov-2020,36.20,37.00,35.40,35.62,"3,471,313",0.13
09-Nov-2020,35.00,35.59,34.90,35.49,"211,798",0.23
06-Nov-2020,35.50,36.20,34.60,35.26,"1,971,307",-0.52
05-Nov-2020,34.10,36.02,33.65,35.78,"2,760,550",2.26
04-Nov-2020,33.60,33.94,33.45,33.52,"177,412",-0.38
03-Nov-2020,32.90,34.01,32.70,33.90,"889,610",1.43
02-Nov-2020,32.41,32.75,32.15,32.47,"991,904",-0.60
29-Oct-2020,33.12,33.50,32.50,33.07,"4,671,822",-0.30
28-Oct-2020,33.60,33.90,33.15,33.37,"341,159",-0.01
26-Oct-2020,33.45,33.89,33.30,33.50,"975,115",0.23
23-Oct-2020,33.76,34.00,32.90,33.27,"2,223,558",-0.43
22-Oct-2020,34.97,35.20,33.20,33.70,"1,347,247",-1.18
21-Oct-2020,34.69,35.38,34.50,34.88,"6,034,098",0.66
20-Oct-2020,34.00,34.42,33.82,34.22,"143,882",0.29
19-Oct-2020,33.50,34.39,33.50,33.93,"274,582",0.13
16-Oct-2020,34.37,34.49,33.50,33.80,"165,523",-0.13
15-Oct-2020,33.10,34.25,33.00,33.93,"1,302,070",0.70
14-Oct-2020,34.19,34.49,33.11,33.23,"1,561,111",-0.96
13-Oct-2020,33.81,34.50,33.81,34.19,"56,778",-0.08
12-Oct-2020,35.00,35.20,34.00,34.27,"294,302",-0.70
09-Oct-2020,34.50,35.40,34.50,34.97,"330,099",0.36
08-Oct-2020,34.80,35.45,34.35,34.61,"1,849,858",-0.40
07-Oct-2020,34.66,35.36,34.65,35.01,"1,201,127",-0.01
06-Oct-2020,34.10,36.22,33.60,35.02,"577,998",1.02
05-Oct-2020,34.40,34.50,33.78,34.00,"547,098",-0.54
02-Oct-2020,34.82,35.49,34.25,34.54,"997,768",-0.82
01-Oct-2020,34.80,36.00,33.91,35.36,"1,919,295",0.58
30-Sep-2020,35.50,35.70,34.70,34.78,"611,436",-0.50
29-Sep-2020,34.50,35.56,34.50,35.28,"835,145",0.89
28-Sep-2020,35.00,35.00,33.99,34.39,"713,807",-0.54
25-Sep-2020,34.75,35.00,34.53,34.93,"203,768",0.28
24-Sep-2020,35.12,35.12,34.50,34.65,"2,856,470",-0.70
23-Sep-2020,35.30,35.64,35.00,35.35,"3,213,551",-0.07
22-Sep-2020,35.50,35.55,35.13,35.42,"438,043",-0.37
21-Sep-2020,35.80,35.99,35.75,35.79,"451,585",-0.13
18-Sep-2020,35.98,35.98,35.40,35.92,"376,131",0.29
17-Sep-2020,36.00,36.00,35.60,35.63,"265,318",-0.04
16-Sep-2020,35.71,36.29,35.47,35.67,"2,876,195",-0.35
15-Sep-2020,35.90,36.36,35.80,36.02,"988,262",0.22
14-Sep-2020,36.35,36.69,35.70,35.80,"500,038",-0.45
11-Sep-2020,36.90,37.29,36.16,36.25,"693,684",-0.46
10-Sep-2020,35.00,37.90,35.00,36.71,"11,348,709",1.45
09-Sep-2020,35.00,35.38,34.60,35.26,"1,779,831",0.43
08-Sep-2020,35.89,35.89,34.70,34.83,"1,656,756",-0.66
07-Sep-2020,35.54,36.00,35.42,35.49,"715,817",-0.32
04-Sep-2020,36.00,36.00,35.55,35.81,"1,164,525",-0.18
03-Sep-2020,36.23,36.40,35.84,35.99,"1,385,014",0.10
02-Sep-2020,35.26,36.20,35.26,35.89,"1,681,363",0.63
01-Sep-2020,35.18,35.59,35.01,35.26,"2,300,118",0.22
31-Aug-2020,34.61,35.20,34.61,35.04,"1,110,128",0.49
28-Aug-2020,34.52,35.00,34.50,34.55,"650,429",-0.06
27-Aug-2020,35.34,35.34,34.50,34.61,"2,124,611",-0.45
26-Aug-2020,36.52,37.00,34.70,35.06,"8,690,361",-2.19
25-Aug-2020,36.45,37.49,36.43,37.25,"1,039,346",0.60
24-Aug-2020,36.69,37.20,36.36,36.65,"760,787",-0.30
21-Aug-2020,36.53,37.34,36.10,36.95,"956,450",0.42
20-Aug-2020,37.00,37.00,36.40,36.53,"179,590",-0.37
19-Aug-2020,37.12,37.38,36.70,36.90,"1,382,702",-0.31
18-Aug-2020,37.79,37.85,37.10,37.21,"445,377",-0.30
17-Aug-2020,38.10,38.40,37.12,37.51,"1,704,228",-0.74
13-Aug-2020,38.46,38.55,37.88,38.25,"1,074,042",-0.31
12-Aug-2020,38.40,39.40,38.21,38.56,"2,839,141",-0.11
11-Aug-2020,39.00,39.90,38.25,38.67,"12,524,035",-0.10
10-Aug-2020,37.99,39.00,37.98,38.77,"6,526,290",0.67
07-Aug-2020,37.65,38.75,37.45,38.10,"5,431,278",0.36
06-Aug-2020,37.50,37.95,37.00,37.74,"1,724,656",0.41
05-Aug-2020,37.40,37.50,36.80,37.33,"1,608,615",-0.07
04-Aug-2020,38.01,38.75,37.00,37.40,"6,750,719",-0.75
03-Aug-2020,37.30,38.80,37.26,38.15,"6,738,098",0.88
30-Jul-2020,37.55,37.94,37.11,37.27,"2,184,112",-0.28
29-Jul-2020,37.99,38.70,37.15,37.55,"4,394,553",-0.33
28-Jul-2020,37.67,38.39,37.11,37.88,"13,642,579",0.55
27-Jul-2020,37.17,38.51,36.80,37.33,"7,886,342",0.07
24-Jul-2020,35.99,37.95,35.35,37.26,"3,596,875",1.37
23-Jul-2020,36.00,36.90,35.75,35.89,"1,129,745",-0.24
22-Jul-2020,36.12,37.75,35.80,36.13,"3,628,865",-0.42
21-Jul-2020,36.35,36.99,35.57,36.55,"2,200,861",0.34
20-Jul-2020,35.94,36.70,35.20,36.21,"5,279,676",0.79
17-Jul-2020,35.57,35.57,35.00,35.42,"882,994",0.12
16-Jul-2020,35.75,35.75,35.17,35.30,"651,015",-0.52
15-Jul-2020,35.11,35.99,35.00,35.82,"739,600",0.39
14-Jul-2020,35.97,36.00,35.26,35.43,"653,460",-0.55
13-Jul-2020,36.10,36.45,35.51,35.98,"2,934,039",-0.24
10-Jul-2020,36.35,37.99,35.90,36.22,"2,787,778",-0.30
09-Jul-2020,34.77,37.13,34.15,36.52,"12,840,287",1.98
08-Jul-2020,34.50,34.95,33.82,34.54,"3,083,350",0.19
07-Jul-2020,33.20,34.77,33.07,34.35,"1,698,919",1.28
06-Jul-2020,33.75,33.75,33.00,33.07,"687,824",-0.46
03-Jul-2020,32.36,34.95,32.36,33.53,"714,342",0.93
02-Jul-2020,32.94,33.25,32.50,32.60,"1,227,863",0.08
01-Jul-2020,33.25,33.60,32.40,32.52,"1,316,660",-1.05
30-Jun-2020,33.60,34.00,32.80,33.57,"1,922,607",0.32
29-Jun-2020,31.52,33.95,31.52,33.25,"904,324",1.23
26-Jun-2020,32.90,32.90,31.90,32.02,"579,376",-1.27
25-Jun-2020,33.89,34.00,33.10,33.29,"928,686",-0.42
24-Jun-2020,33.65,34.33,33.50,33.71,"793,230",-0.32
23-Jun-2020,33.65,34.42,33.52,34.03,"395,976",0.37
22-Jun-2020,34.30,35.00,33.20,33.66,"1,234,003",-0.23
19-Jun-2020,33.25,34.25,32.71,33.89,"5,760,737",0.79
18-Jun-2020,33.14,33.49,32.24,33.10,"934,015",-0.05
17-Jun-2020,33.20,34.50,32.70,33.15,"1,340,712",0.44
16-Jun-2020,33.30,33.65,32.50,32.71,"1,003,767",-0.51
15-Jun-2020,34.00,34.00,32.75,33.22,"267,797",-0.60
12-Jun-2020,33.50,33.97,32.63,33.82,"327,735",-0.34
11-Jun-2020,34.85,35.24,33.26,34.16,"1,719,550",-0.26
10-Jun-2020,32.49,34.48,31.56,34.42,"3,808,295",2.34
09-Jun-2020,31.50,32.45,31.45,32.08,"533,415",0.30
08-Jun-2020,32.00,32.00,31.50,31.78,"375,406",0.07
04-Jun-2020,32.22,32.25,31.21,32.05,"824,808",-0.17
03-Jun-2020,31.90,33.25,31.90,32.22,"3,834,396",0.97
02-Jun-2020,29.27,31.25,28.93,31.25,"5,811,653",2.18
01-Jun-2020,29.00,29.74,28.80,29.07,"1,666,669",0.28
29-May-2020,28.98,29.00,28.26,28.79,"555,516",0.24
28-May-2020,29.68,29.68,28.48,28.55,"407,501",-0.83
21-May-2020,29.50,29.70,29.30,29.38,"647,673",-0.11
20-May-2020,29.99,30.00,29.40,29.49,"894,739",-0.04
19-May-2020,30.40,30.40,29.45,29.53,"1,603,541",-0.14
18-May-2020,30.00,31.90,29.55,29.67,"891,172",-0.29
15-May-2020,30.00,30.25,29.87,29.96,"972,782",-0.29
14-May-2020,30.30,30.83,30.00,30.25,"382,119",-0.21
13-May-2020,30.05,30.89,30.05,30.46,"565,737",0.24
12-May-2020,30.40,30.40,29.85,30.22,"929,424",0.03
11-May-2020,30.40,30.69,30.00,30.19,"499,419",-0.20
08-May-2020,30.75,31.60,30.12,30.39,"991,146",0.07
07-May-2020,30.40,31.88,29.90,30.32,"3,281,633",0.07
06-May-2020,30.00,30.39,29.70,30.25,"1,034,275",0.40
05-May-2020,30.24,30.30,29.55,29.85,"808,995",0.01
04-May-2020,30.25,30.25,29.74,29.84,"687,431",-0.29
30-Apr-2020,30.05,30.59,29.90,30.13,"1,676,977",0.24
29-Apr-2020,30.49,30.80,29.70,29.89,"1,412,797",-0.09
28-Apr-2020,31.75,31.90,29.75,29.98,"2,933,511",-1.48
27-Apr-2020,32.44,32.50,30.50,31.46,"1,401,217",-1.04
24-Apr-2020,32.97,33.20,32.21,32.50,"421,127",-0.44
23-Apr-2020,33.75,33.75,32.25,32.94,"1,346,514",-0.88
22-Apr-2020,34.45,34.89,33.35,33.82,"1,292,334",-0.70
21-Apr-2020,35.80,36.39,34.30,34.52,"1,652,292",-1.04
20-Apr-2020,35.60,36.00,34.01,35.56,"2,178,888",0.00
17-Apr-2020,33.64,37.35,33.25,35.56,"3,464,883",-0.38
16-Apr-2020,36.49,36.50,35.70,35.94,"263,184",-0.52
15-Apr-2020,38.00,38.90,36.11,36.46,"1,342,551",-1.04
14-Apr-2020,38.49,38.50,37.30,37.50,"1,277,266",-0.17
13-Apr-2020,40.00,41.00,37.25,37.67,"409,621",-1.42
10-Apr-2020,36.49,39.71,36.00,39.09,"580,796",2.15
09-Apr-2020,35.90,37.75,35.90,36.94,"369,272",1.71
08-Apr-2020,38.49,38.49,34.75,35.23,"2,165,445",-1.86
07-Apr-2020,35.01,37.10,34.95,37.09,"1,154,664",2.57
06-Apr-2020,35.80,36.00,34.05,34.52,"766,562",-1.26
03-Apr-2020,34.02,36.28,34.02,35.78,"1,412,280",2.03
02-Apr-2020,32.48,33.90,31.70,33.75,"531,583",1.73
01-Apr-2020,32.50,34.00,31.80,32.02,"1,059,762",0.21
31-Mar-2020,30.00,32.30,30.00,31.81,"658,832",1.73
30-Mar-2020,32.49,32.49,29.61,30.08,"570,194",-0.65
27-Mar-2020,30.69,32.23,29.00,30.73,"1,403,061",0.74
26-Mar-2020,30.00,30.75,29.57,29.99,"551,375",0.42
25-Mar-2020,29.57,29.57,29.57,29.57,"1,350,219",-2.39
24-Mar-2020,31.96,34.55,31.96,31.96,"235,574",-2.59
20-Mar-2020,33.59,34.98,32.53,34.55,"1,741,500",2.01
19-Mar-2020,29.82,33.50,29.82,32.54,"3,370,000",0.31
18-Mar-2020,34.90,35.00,32.23,32.23,"940,000",-2.61
17-Mar-2020,36.82,39.80,36.82,36.84,"5,193,000",-2.96
16-Mar-2020,40.52,41.75,39.80,39.80,"765,500",-3.22
13-Mar-2020,41.50,44.00,41.50,43.02,"873,500",0.19
12-Mar-2020,43.00,44.96,41.70,42.83,"376,500",-1.86
11-Mar-2020,43.00,45.00,43.00,44.69,"908,500",1.64
10-Mar-2020,40.00,43.31,39.16,43.05,"4,050,000",2.57
09-Mar-2020,42.39,42.39,40.48,40.48,"2,775,500",-3.04
06-Mar-2020,45.80,45.80,43.00,43.52,"4,903,000",-2.52
05-Mar-2020,47.90,48.95,45.71,46.04,"1,408,500",-1.86
04-Mar-2020,47.61,48.50,47.05,47.90,"442,500",-0.58
03-Mar-2020,48.50,48.97,47.85,48.48,"500,500",0.18
02-Mar-2020,47.25,48.99,46.50,48.30,"1,190,500",1.31
28-Feb-2020,47.00,47.50,46.50,46.99,"722,500",-0.05
27-Feb-2020,45.60,47.50,44.61,47.04,"2,305,500",-0.26
26-Feb-2020,47.50,47.50,46.12,47.30,"763,000",-0.45
25-Feb-2020,47.11,48.00,47.00,47.75,"755,500",-0.03
24-Feb-2020,49.10,49.10,47.51,47.78,"181,000",-1.03
21-Feb-2020,48.75,49.25,48.35,48.81,"307,000",0.08
20-Feb-2020,49.99,50.00,48.40,48.73,"473,500",-0.36
19-Feb-2020,48.38,49.48,47.85,49.09,"457,500",1.21
18-Feb-2020,48.90,49.35,47.75,47.88,"976,000",-0.66
17-Feb-2020,49.74,49.74,48.25,48.54,"913,500",-0.30
14-Feb-2020,50.20,50.20,48.50,48.84,"419,500",-0.82
13-Feb-2020,49.79,50.50,49.45,49.66,"1,707,500",0.23
12-Feb-2020,48.25,50.00,48.25,49.43,"837,000",1.04
11-Feb-2020,47.52,48.95,47.50,48.39,"1,088,500",0.87
10-Feb-2020,48.50,48.53,47.00,47.52,"1,142,500",-1.38
07-Feb-2020,50.13,50.13,48.40,48.90,"1,421,000",-1.59
06-Feb-2020,49.54,51.00,49.50,50.49,"492,000",1.02
04-Feb-2020,48.50,49.74,47.49,49.47,"1,275,000",1.73
03-Feb-2020,49.00,49.20,47.05,47.74,"2,367,000",-2.24
31-Jan-2020,51.50,51.50,49.35,49.98,"362,000",-1.42
30-Jan-2020,51.50,51.99,50.49,51.40,"869,500",-0.50
29-Jan-2020,52.00,52.25,51.55,51.90,"218,000",0.13
28-Jan-2020,52.00,52.23,51.75,51.77,"216,000",-0.46
27-Jan-2020,52.50,53.00,51.82,52.23,"370,000",0.01
24-Jan-2020,52.49,52.89,51.70,52.22,"551,000",-0.55
23-Jan-2020,52.20,52.85,52.00,52.77,"308,500",0.44
22-Jan-2020,52.60,52.70,51.50,52.33,"748,000",-0.64
21-Jan-2020,52.99,53.02,52.51,52.97,"569,500",0.17
20-Jan-2020,52.30,52.95,51.50,52.80,"307,000",0.53
17-Jan-2020,52.88,52.88,51.90,52.27,"593,000",-0.21
16-Jan-2020,52.58,52.90,52.25,52.48,"1,275,000",0.01
15-Jan-2020,52.30,52.65,52.25,52.47,"389,000",-0.49
14-Jan-2020,52.90,53.00,52.16,52.96,"320,000",-0.03
13-Jan-2020,51.80,54.05,51.60,52.99,"2,466,500",1.51
10-Jan-2020,49.85,52.00,49.55,51.48,"4,125,000",1.90
09-Jan-2020,48.45,50.10,48.15,49.58,"2,794,000",1.69
07-Jan-2020,47.25,48.00,47.16,47.83,"820,500",0.65
06-Jan-2020,47.00,47.50,46.70,47.18,"1,740,500",-1.11
03-Jan-2020,48.01,49.00,47.49,48.29,"728,000",-0.05
02-Jan-2020,46.74,48.50,46.74,48.34,"4,230,000",1.60
01-Jan-2020,45.60,47.00,45.49,46.74,"1,128,000",1.04
31-Dec-2019,46.27,46.27,45.21,45.70,"912,000",-0.57
30-Dec-2019,46.50,46.60,45.50,46.27,"805,500",-0.30
27-Dec-2019,46.50,47.00,45.52,46.57,"847,500",-0.13
26-Dec-2019,45.79,47.24,45.49,46.70,"2,053,000",1.53
24-Dec-2019,45.45,46.00,44.52,45.17,"4,378,000",-0.33
23-Dec-2019,45.02,45.88,45.01,45.50,"1,147,500",-0.44
20-Dec-2019,46.24,46.24,45.50,45.94,"627,500",0.12
19-Dec-2019,46.10,46.10,45.50,45.82,"258,000",-0.52
18-Dec-2019,45.52,46.50,45.10,46.34,"3,107,000",-0.03
17-Dec-2019,46.52,46.88,45.50,46.37,"1,515,500",-0.17
16-Dec-2019,46.50,47.24,46.25,46.54,"2,349,500",-0.34
13-Dec-2019,46.75,47.39,46.72,46.88,"217,000",0.16
12-Dec-2019,47.23,47.23,46.11,46.72,"398,000",-0.11
11-Dec-2019,46.72,47.70,46.50,46.83,"5,102,000",-0.03
10-Dec-2019,47.95,47.99,46.61,46.86,"355,000",-0.34
09-Dec-2019,47.25,47.50,47.00,47.20,"218,000",-0.19
06-Dec-2019,47.50,48.00,47.25,47.39,"1,483,500",-0.76
05-Dec-2019,48.35,49.78,47.55,48.15,"5,042,000",0.01
04-Dec-2019,48.15,48.50,47.50,48.14,"593,500",0.00
03-Dec-2019,48.50,48.80,47.50,48.14,"4,161,500",0.29
02-Dec-2019,46.40,47.92,45.89,47.85,"5,838,500",2.21
29-Nov-2019,44.27,45.99,44.25,45.64,"2,575,000",1.07
28-Nov-2019,44.20,45.00,44.20,44.57,"393,500",-0.24
27-Nov-2019,44.49,45.00,44.10,44.81,"484,000",0.24
26-Nov-2019,44.50,44.90,43.40,44.57,"1,032,000",0.21
25-Nov-2019,44.34,44.50,43.50,44.36,"2,629,500",0.02
22-Nov-2019,44.20,44.90,43.80,44.34,"2,794,500",0.34
21-Nov-2019,44.50,44.50,43.30,44.00,"1,154,500",-0.86
20-Nov-2019,44.71,45.00,44.40,44.86,"4,733,500",-0.43
19-Nov-2019,45.64,46.00,45.00,45.29,"1,226,500",-0.12
18-Nov-2019,45.00,45.69,44.40,45.41,"4,892,000",0.82
15-Nov-2019,45.00,45.25,44.20,44.59,"1,418,000",-0.12
14-Nov-2019,44.99,46.00,44.00,44.71,"2,863,500",0.08
13-Nov-2019,44.00,45.90,43.75,44.63,"3,353,000",0.14
12-Nov-2019,44.50,44.85,44.00,44.49,"174,500",-0.15
11-Nov-2019,43.20,45.00,42.91,44.64,"807,500",1.60
08-Nov-2019,42.90,43.49,42.55,43.04,"371,000",-0.22
07-Nov-2019,43.49,43.49,42.94,43.26,"240,500",0.11
06-Nov-2019,42.98,43.55,42.50,43.15,"314,000",0.52
05-Nov-2019,43.49,43.49,41.75,42.63,"490,000",-0.25
04-Nov-2019,42.75,43.00,42.75,42.88,"932,000",0.19
01-Nov-2019,41.12,43.57,41.11,42.69,"117,500",1.19
31-Oct-2019,41.80,41.90,41.36,41.50,"1,141,000",0.00
30-Oct-2019,41.80,41.80,41.25,41.50,"295,000",-0.30
29-Oct-2019,42.30,42.30,41.80,41.80,"389,500",-0.49
28-Oct-2019,42.70,42.70,42.17,42.29,"221,000",-0.61
25-Oct-2019,42.90,43.24,42.70,42.90,"308,500",0.22
24-Oct-2019,42.25,43.00,42.25,42.68,"980,000",0.58
23-Oct-2019,42.49,42.49,41.99,42.10,"241,000",-0.10
22-Oct-2019,43.23,43.48,42.00,42.20,"314,500",-0.46
21-Oct-2019,43.75,43.75,42.50,42.66,"160,000",-0.61
18-Oct-2019,43.26,44.00,42.75,43.27,"658,500",-0.30
17-Oct-2019,43.78,44.00,43.50,43.57,"156,500",-0.33
16-Oct-2019,43.80,44.25,43.50,43.90,"339,000",0.13
15-Oct-2019,44.15,44.29,43.30,43.77,"284,500",-0.52
14-Oct-2019,44.01,45.47,44.00,44.29,"454,500",-0.32
11-Oct-2019,43.85,45.10,43.60,44.61,"4,631,000",0.83
10-Oct-2019,44.15,44.50,43.30,43.78,"3,008,500",-0.86
09-Oct-2019,43.90,45.00,43.70,44.64,"419,000",0.51
08-Oct-2019,44.00,44.89,43.45,44.13,"493,000",0.02
07-Oct-2019,42.21,44.40,42.00,44.11,"1,212,000",1.28
04-Oct-2019,42.88,43.05,41.50,42.83,"1,389,000",0.38
03-Oct-2019,41.95,42.50,41.95,42.45,"2,989,500",0.45
02-Oct-2019,41.00,42.20,40.50,42.00,"901,000",0.74
01-Oct-2019,40.60,41.51,40.07,41.26,"178,000",0.32
30-Sep-2019,40.90,41.40,40.31,40.94,"368,000",0.64
27-Sep-2019,39.01,40.40,39.01,40.30,"193,000",0.91
26-Sep-2019,40.06,40.30,39.06,39.39,"601,500",-1.05
25-Sep-2019,41.00,41.01,40.26,40.44,"531,000",-0.71
24-Sep-2019,40.50,41.48,40.00,41.15,"1,676,000",0.56
23-Sep-2019,40.25,41.00,40.25,40.59,"130,000",0.06
20-Sep-2019,39.75,40.98,39.60,40.53,"973,000",0.74
19-Sep-2019,39.50,40.70,39.45,39.79,"893,500",0.08
18-Sep-2019,40.60,40.60,39.38,39.71,"858,500",-0.88
17-Sep-2019,40.75,41.00,40.12,40.59,"164,000",-0.20
16-Sep-2019,40.75,41.00,40.40,40.79,"298,500",0.26
13-Sep-2019,41.00,41.39,40.40,40.53,"693,500",-0.85
12-Sep-2019,40.51,42.48,40.51,41.38,"2,541,500",0.87
11-Sep-2019,39.70,40.55,39.70,40.51,"435,500",0.90
06-Sep-2019,40.98,40.98,39.00,39.61,"135,500",0.24
05-Sep-2019,39.00,39.95,38.68,39.37,"171,000",0.69
04-Sep-2019,40.05,42.00,39.60,40.68,"1,570,500",-0.27
03-Sep-2019,41.00,41.40,40.55,40.95,"283,000",0.04
02-Sep-2019,40.00,41.00,39.71,40.91,"366,000",1.21
30-Aug-2019,40.25,40.75,39.50,39.70,"243,000",-0.59
29-Aug-2019,41.40,42.00,40.15,40.29,"389,500",-1.11
28-Aug-2019,40.97,42.49,40.70,41.40,"2,206,500",0.29
27-Aug-2019,41.20,41.75,40.55,41.11,"713,000",-0.05
26-Aug-2019,40.99,42.49,40.20,41.16,"634,000",0.18
23-Aug-2019,42.49,42.50,40.65,40.98,"1,063,000",-0.78
