date,open,high,low,close,volume,change
22-Mar-2021,161.10,169.30,160.04,166.78,"585,200",4.26
18-Mar-2021,167.01,167.51,160.00,161.39,"355,800",-5.49
17-Mar-2021,169.00,169.28,165.86,166.88,"419,700",0.64
16-Mar-2021,171.50,171.50,165.10,166.24,"351,900",-2.30
15-Mar-2021,161.01,169.69,161.01,168.54,"600,600",9.52
12-Mar-2021,154.50,162.99,152.50,159.02,"694,800",4.51
11-Mar-2021,167.00,168.99,154.51,154.51,"637,600",-12.52
10-Mar-2021,179.94,180.50,164.00,167.03,"541,600",-8.87
09-Mar-2021,187.00,188.50,174.00,175.90,"397,800",-11.08
08-Mar-2021,193.93,199.80,185.00,186.98,"456,500",-2.40
05-Mar-2021,186.11,191.01,184.90,189.38,"220,900",0.31
04-Mar-2021,189.90,193.00,185.00,189.07,"154,500",-6.01
03-Mar-2021,196.98,197.75,194.00,195.08,"203,100",-0.90
02-Mar-2021,196.50,201.88,189.00,195.98,"414,100",-0.31
01-Mar-2021,202.00,202.00,193.15,196.29,"196,500",-2.63
26-Feb-2021,200.03,201.50,198.05,198.92,"151,600",-1.75
25-Feb-2021,201.10,203.00,198.76,200.67,"142,300",1.29
24-Feb-2021,203.50,205.30,199.00,199.38,"252,500",-3.55
23-Feb-2021,205.70,207.50,202.00,202.93,"227,300",-0.79
22-Feb-2021,208.99,210.00,203.00,203.72,"342,700",-4.10
19-Feb-2021,201.21,211.50,200.53,207.82,"982,400",7.01
18-Feb-2021,203.00,203.40,200.00,200.81,"220,600",-2.28
17-Feb-2021,204.00,205.00,202.51,203.09,"195,900",-0.24
16-Feb-2021,204.64,205.46,203.00,203.33,"149,900",1.75
15-Feb-2021,204.00,205.45,201.00,201.58,"159,300",0.43
12-Feb-2021,200.30,203.50,200.00,201.15,"171,800",-0.26
11-Feb-2021,207.00,209.00,199.01,201.41,"334,300",-5.14
10-Feb-2021,205.40,211.40,203.50,206.55,"884,100",2.17
09-Feb-2021,206.50,206.50,203.50,204.38,"388,000",0.31
08-Feb-2021,209.25,212.00,203.50,204.07,"580,700",-5.02
04-Feb-2021,213.00,213.89,208.80,209.09,"449,300",-2.59
03-Feb-2021,213.00,214.98,210.00,211.68,"675,500",1.70
02-Feb-2021,208.00,211.85,205.50,209.98,"1,295,600",3.37
01-Feb-2021,202.74,212.85,202.74,206.61,"1,110,300",5.43
29-Jan-2021,202.80,202.80,200.50,201.18,"342,700",0.67
28-Jan-2021,203.16,203.50,200.05,200.51,"255,200",-2.57
27-Jan-2021,202.00,203.76,201.27,203.08,"574,800",3.25
26-Jan-2021,200.18,204.30,199.00,199.83,"727,200",-0.35
25-Jan-2021,200.16,202.45,199.11,200.18,"229,800",-0.87
22-Jan-2021,204.99,206.00,200.50,201.05,"392,100",-3.26
21-Jan-2021,209.00,209.97,204.00,204.31,"271,600",-4.34
20-Jan-2021,205.00,211.50,200.00,208.65,"426,600",3.08
19-Jan-2021,211.00,211.90,205.00,205.57,"288,100",-6.38
18-Jan-2021,214.45,214.45,211.40,211.95,"151,000",-1.45
15-Jan-2021,211.00,215.00,210.02,213.40,"458,600",2.85
14-Jan-2021,211.19,211.20,209.78,210.55,"159,500",-0.63
13-Jan-2021,213.85,213.85,210.99,211.18,"195,000",-1.13
12-Jan-2021,213.00,213.00,210.50,212.31,"176,800",0.72
11-Jan-2021,213.00,214.99,211.00,211.59,"239,400",1.64
08-Jan-2021,209.95,211.00,208.16,209.95,"254,200",0.00
07-Jan-2021,213.00,214.97,209.00,209.95,"325,100",-2.44
06-Jan-2021,215.00,215.50,211.05,212.39,"521,100",1.77
05-Jan-2021,213.00,223.89,209.70,210.62,"1,931,600",1.58
04-Jan-2021,207.90,209.04,202.50,209.04,"569,200",14.58
01-Jan-2021,281.10,288.48,279.00,280.91,"1,652,900",3.48
31-Dec-2020,278.51,284.80,275.50,277.43,"823,500",0.68
30-Dec-2020,284.00,285.95,275.01,276.75,"687,900",-4.14
29-Dec-2020,292.00,294.85,280.00,280.89,"1,652,400",-0.39
28-Dec-2020,262.25,281.28,262.25,281.28,"1,544,700",19.62
24-Dec-2020,264.01,270.38,260.90,261.66,"941,800",0.08
23-Dec-2020,269.00,272.50,260.00,261.58,"1,448,200",-4.88
22-Dec-2020,251.00,269.69,250.01,266.46,"2,318,400",15.58
21-Dec-2020,251.47,256.98,249.02,250.88,"318,200",-0.58
18-Dec-2020,254.99,255.00,248.00,251.46,"380,000",-2.25
17-Dec-2020,254.88,254.99,252.00,253.71,"135,600",2.28
16-Dec-2020,260.00,262.00,251.00,251.43,"377,300",-5.75
15-Dec-2020,258.20,265.00,255.52,257.18,"545,800",0.04
14-Dec-2020,259.50,260.88,256.01,257.14,"341,500",-0.62
11-Dec-2020,255.80,264.00,255.50,257.76,"521,700",3.86
10-Dec-2020,256.00,258.00,251.10,253.90,"875,700",7.42
09-Dec-2020,238.00,249.50,238.00,246.48,"1,072,800",10.85
08-Dec-2020,241.12,241.12,235.50,235.63,"393,500",-5.22
07-Dec-2020,245.10,245.10,240.06,240.85,"199,300",-3.55
04-Dec-2020,247.40,248.00,244.00,244.40,"181,900",-0.68
03-Dec-2020,246.98,253.00,244.00,245.08,"618,900",1.28
02-Dec-2020,242.75,248.35,242.75,243.80,"322,900",1.05
01-Dec-2020,238.10,245.00,238.10,242.75,"240,000",0.59
30-Nov-2020,234.65,243.49,232.10,242.16,"357,600",9.80
27-Nov-2020,232.01,236.01,231.40,232.36,"81,400",-2.20
26-Nov-2020,235.99,239.98,232.00,234.56,"217,000",1.64
25-Nov-2020,228.25,234.99,228.05,232.92,"265,400",8.68
24-Nov-2020,226.99,227.96,220.16,224.24,"95,800",1.88
23-Nov-2020,230.50,230.50,221.50,222.36,"181,700",-9.11
20-Nov-2020,238.95,238.99,230.40,231.47,"137,300",-4.79
19-Nov-2020,239.89,239.90,236.00,236.26,"64,000",-1.41
18-Nov-2020,242.99,242.99,236.00,237.67,"83,000",-2.54
17-Nov-2020,244.80,245.75,239.00,240.21,"208,600",-2.39
16-Nov-2020,234.00,250.46,231.99,242.60,"530,500",9.61
13-Nov-2020,232.00,235.70,230.00,232.99,"162,100",-5.06
12-Nov-2020,247.00,247.00,237.00,238.05,"110,000",-7.71
11-Nov-2020,245.00,249.80,242.00,245.76,"173,300",2.05
10-Nov-2020,249.00,250.00,242.33,243.71,"382,400",2.88
09-Nov-2020,245.00,251.50,239.00,240.83,"440,600",-1.86
06-Nov-2020,245.05,245.80,241.16,242.69,"88,000",-1.42
05-Nov-2020,246.00,247.97,241.01,244.11,"144,700",3.31
04-Nov-2020,246.26,250.00,238.50,240.80,"380,000",-1.67
03-Nov-2020,229.99,242.47,229.99,242.47,"332,500",16.91
02-Nov-2020,232.00,232.50,220.51,225.56,"237,800",-11.23
29-Oct-2020,249.00,249.00,232.00,236.79,"289,900",-13.36
28-Oct-2020,267.00,270.50,245.75,250.15,"1,100,400",-15.52
26-Oct-2020,253.00,267.00,253.00,259.65,"403,400",6.09
23-Oct-2020,250.05,255.00,247.00,253.56,"162,500",-0.77
22-Oct-2020,256.35,259.00,252.01,254.33,"141,800",-1.99
21-Oct-2020,261.00,261.90,254.02,256.32,"288,300",-2.62
20-Oct-2020,256.00,267.00,256.00,258.94,"974,200",6.77
19-Oct-2020,240.00,252.17,239.99,252.17,"722,700",17.59
16-Oct-2020,232.40,236.50,231.55,234.58,"175,700",-2.07
15-Oct-2020,241.00,249.49,233.20,236.65,"989,600",-1.22
14-Oct-2020,222.99,237.87,222.99,237.87,"1,042,500",16.59
13-Oct-2020,222.50,224.99,219.00,221.28,"182,100",-0.94
12-Oct-2020,228.50,235.50,220.00,222.22,"503,500",-4.91
09-Oct-2020,230.00,232.00,226.00,227.13,"318,100",-2.74
08-Oct-2020,227.99,234.98,226.00,229.87,"444,400",3.89
07-Oct-2020,221.00,228.49,218.80,225.98,"290,100",6.93
06-Oct-2020,219.05,223.50,211.00,219.05,"254,000",0.53
05-Oct-2020,235.00,235.00,218.17,218.52,"237,000",-17.33
02-Oct-2020,240.00,249.30,231.00,235.85,"280,700",-9.26
01-Oct-2020,247.30,249.00,238.05,245.11,"298,300",-0.35
30-Sep-2020,250.25,257.47,243.00,245.46,"632,400",-5.58
29-Sep-2020,243.55,252.80,238.55,251.04,"523,400",5.07
28-Sep-2020,269.99,269.99,245.71,245.97,"769,200",-19.66
25-Sep-2020,248.50,265.63,245.00,265.63,"665,300",18.53
24-Sep-2020,245.01,249.50,239.00,247.10,"140,200",2.30
23-Sep-2020,241.01,251.00,241.00,244.80,"211,900",5.02
22-Sep-2020,243.00,245.70,238.00,239.78,"111,600",-3.80
21-Sep-2020,245.02,247.50,242.00,243.58,"104,900",-5.15
18-Sep-2020,245.80,252.00,243.01,248.73,"172,900",3.00
17-Sep-2020,252.70,252.70,244.50,245.73,"162,400",-3.19
16-Sep-2020,258.00,259.88,246.00,248.92,"342,000",-7.18
15-Sep-2020,263.50,263.73,255.00,256.10,"180,000",-4.75
14-Sep-2020,260.90,264.81,258.00,260.85,"358,700",0.80
11-Sep-2020,262.73,264.00,259.05,260.05,"302,600",1.94
10-Sep-2020,262.90,266.41,255.00,258.11,"396,700",-2.43
09-Sep-2020,258.50,265.00,258.00,260.54,"225,700",-2.23
08-Sep-2020,267.90,267.90,260.05,262.77,"373,800",-0.87
07-Sep-2020,265.99,270.00,261.00,263.64,"344,900",-0.58
04-Sep-2020,269.00,270.90,263.01,264.22,"295,000",-4.59
03-Sep-2020,270.50,273.80,268.01,268.81,"681,400",1.16
02-Sep-2020,270.00,276.10,265.75,267.65,"932,600",1.19
01-Sep-2020,267.01,278.00,265.03,266.46,"508,000",-0.07
31-Aug-2020,282.99,284.02,264.30,266.53,"740,900",-14.54
28-Aug-2020,266.00,282.23,260.00,281.07,"465,500",18.53
27-Aug-2020,270.30,270.30,261.10,262.54,"212,700",-7.76
26-Aug-2020,282.62,282.62,268.00,270.30,"834,300",7.39
25-Aug-2020,257.00,262.91,244.57,262.91,"452,000",18.34
24-Aug-2020,228.01,244.57,228.00,244.57,"329,400",17.06
21-Aug-2020,226.10,233.99,225.26,227.51,"427,900",-15.73
20-Aug-2020,250.00,250.00,242.00,243.24,"155,300",-6.74
19-Aug-2020,250.00,257.00,247.50,249.98,"276,100",-1.41
18-Aug-2020,255.00,256.00,245.00,251.39,"594,800",5.28
17-Aug-2020,230.00,246.11,230.00,246.11,"478,700",17.17
13-Aug-2020,231.50,234.00,225.00,228.94,"318,900",-1.04
12-Aug-2020,240.00,241.00,228.50,229.98,"146,600",-7.34
11-Aug-2020,236.06,244.25,236.00,237.32,"233,800",1.65
10-Aug-2020,243.05,246.00,235.00,235.67,"194,800",-7.09
07-Aug-2020,248.00,249.00,240.02,242.76,"245,200",-5.74
06-Aug-2020,251.00,257.00,245.72,248.50,"799,300",2.78
05-Aug-2020,245.00,248.00,241.99,245.72,"99,600",0.16
04-Aug-2020,253.00,254.50,241.35,245.56,"180,400",-4.83
03-Aug-2020,246.10,254.90,246.10,250.39,"336,100",4.82
30-Jul-2020,243.00,252.89,239.55,245.57,"503,800",5.23
29-Jul-2020,239.50,247.50,239.00,240.34,"333,500",2.85
28-Jul-2020,238.00,241.74,235.02,237.49,"198,300",1.53
27-Jul-2020,233.31,245.00,233.31,235.96,"330,700",2.65
24-Jul-2020,232.24,238.50,218.20,233.31,"691,400",1.07
23-Jul-2020,240.12,240.12,230.32,232.24,"1,166,100",8.87
22-Jul-2020,213.80,223.37,213.00,223.37,"331,800",15.58
21-Jul-2020,194.98,207.79,192.10,207.79,"1,730,600",14.49
20-Jul-2020,194.50,197.99,192.25,193.30,"470,200",1.05
17-Jul-2020,193.00,195.00,190.55,192.25,"207,000",0.44
16-Jul-2020,193.90,195.74,191.01,191.81,"305,400",1.04
15-Jul-2020,192.00,197.33,190.00,190.77,"365,100",0.73
14-Jul-2020,192.00,194.50,189.00,190.04,"157,300",-1.70
13-Jul-2020,191.00,192.95,191.00,191.74,"176,000",1.68
10-Jul-2020,192.30,193.60,188.80,190.06,"86,600",-2.55
09-Jul-2020,193.91,200.20,190.01,192.61,"766,700",-2.29
08-Jul-2020,184.00,196.20,183.00,194.90,"714,500",12.08
07-Jul-2020,186.75,186.79,182.50,182.82,"95,600",-2.23
06-Jul-2020,183.11,185.95,183.00,185.05,"47,500",1.99
03-Jul-2020,183.00,184.74,182.00,183.06,"21,700",-1.79
02-Jul-2020,185.00,186.75,182.96,184.85,"112,100",1.28
01-Jul-2020,182.00,188.00,178.65,183.57,"204,300",0.99
30-Jun-2020,189.98,189.98,181.99,182.58,"366,600",-8.23
29-Jun-2020,185.85,194.32,183.00,190.81,"743,000",10.04
26-Jun-2020,170.02,180.77,165.50,180.77,"615,200",12.61
25-Jun-2020,179.00,181.50,166.65,168.16,"584,700",-7.89
24-Jun-2020,169.00,176.05,167.01,176.05,"245,600",12.28
23-Jun-2020,161.00,163.77,154.00,163.77,"312,200",11.42
22-Jun-2020,156.00,156.00,150.50,152.35,"185,200",-4.66
19-Jun-2020,161.28,161.28,156.00,157.01,"43,200",-5.99
18-Jun-2020,165.01,166.10,160.00,163.00,"69,200",-5.13
17-Jun-2020,168.10,172.35,165.01,168.13,"76,100",-0.59
16-Jun-2020,168.01,173.50,167.99,168.72,"72,200",0.22
15-Jun-2020,171.00,172.97,168.01,168.50,"43,700",-5.45
12-Jun-2020,171.40,174.44,171.25,173.95,"33,700",-0.72
11-Jun-2020,177.00,177.00,174.01,174.67,"63,000",-1.05
10-Jun-2020,177.05,178.50,175.00,175.72,"72,000",-3.54
09-Jun-2020,179.00,182.91,178.12,179.26,"29,200",-3.65
08-Jun-2020,183.49,187.70,181.01,182.91,"117,700",4.10
04-Jun-2020,180.47,180.48,176.00,177.20,"37,800",-1.54
03-Jun-2020,177.50,182.00,177.50,178.74,"94,200",1.66
02-Jun-2020,176.01,179.00,175.20,177.08,"73,100",1.08
01-Jun-2020,175.10,177.00,173.01,176.00,"75,100",-1.02
29-May-2020,170.00,179.90,170.00,177.02,"102,400",0.05
28-May-2020,172.00,178.90,170.00,176.97,"210,800",6.39
21-May-2020,179.99,180.00,167.37,170.58,"291,100",-10.36
20-May-2020,185.00,185.00,178.11,180.94,"343,600",-2.79
19-May-2020,189.47,190.00,183.00,183.73,"250,200",-2.78
18-May-2020,192.00,194.00,185.00,186.51,"257,100",-4.23
15-May-2020,195.35,199.95,188.00,190.74,"344,600",-3.36
14-May-2020,184.60,194.10,184.00,194.10,"326,600",13.54
13-May-2020,168.00,180.56,167.99,180.56,"657,200",12.59
12-May-2020,167.01,172.00,164.00,167.97,"145,200",-1.75
11-May-2020,175.94,177.00,166.00,169.72,"119,700",-7.14
08-May-2020,177.11,183.00,170.10,176.86,"146,700",0.70
07-May-2020,186.74,186.74,175.00,176.16,"573,400",2.44
06-May-2020,173.72,173.72,173.72,173.72,"34,600",12.12
05-May-2020,161.60,161.60,156.11,161.60,"108,000",11.27
04-May-2020,140.50,150.33,137.10,150.33,"184,800",10.48
30-Apr-2020,134.00,140.49,133.00,139.85,"271,100",9.16
29-Apr-2020,131.98,132.00,130.01,130.69,"44,700",2.55
28-Apr-2020,127.61,128.45,126.61,128.14,"12,900",0.53
27-Apr-2020,125.02,128.00,125.02,127.61,"14,500",0.06
24-Apr-2020,130.00,130.00,127.01,127.55,"48,900",-2.65
23-Apr-2020,129.10,132.00,125.49,130.20,"145,700",4.71
22-Apr-2020,121.50,126.85,120.01,125.49,"48,400",1.58
21-Apr-2020,126.50,131.50,122.69,123.91,"174,000",-8.72
20-Apr-2020,135.01,136.00,130.52,132.63,"187,800",-0.87
17-Apr-2020,133.00,135.89,130.20,133.50,"237,800",7.06
16-Apr-2020,125.50,127.00,124.95,126.44,"31,900",0.94
15-Apr-2020,126.83,128.00,124.50,125.50,"62,100",-1.33
14-Apr-2020,126.80,127.50,124.00,126.83,"49,000",1.80
13-Apr-2020,131.10,131.10,124.00,125.03,"111,900",-5.55
10-Apr-2020,130.00,131.00,127.00,130.58,"91,700",-2.35
09-Apr-2020,131.00,133.50,130.00,132.93,"237,600",5.22
08-Apr-2020,125.01,128.49,125.00,127.71,"37,700",-1.14
07-Apr-2020,127.89,130.00,126.10,128.85,"58,800",2.97
06-Apr-2020,133.00,134.00,124.00,125.88,"136,100",-5.61
03-Apr-2020,132.60,133.49,128.75,131.49,"143,700",7.15
02-Apr-2020,115.55,124.37,115.10,124.34,"209,800",8.64
01-Apr-2020,115.00,119.50,115.00,115.70,"129,500",-0.86
31-Mar-2020,112.40,118.50,112.40,116.56,"122,900",4.29
30-Mar-2020,111.00,113.00,109.00,112.27,"8,600",-0.24
27-Mar-2020,111.00,114.00,106.10,112.51,"12,100",3.10
26-Mar-2020,111.00,117.40,108.00,109.41,"30,400",-1.47
25-Mar-2020,120.62,121.01,109.50,110.88,"24,500",-6.98
24-Mar-2020,117.86,118.05,117.86,117.86,"16,700",-9.55
20-Mar-2020,124.00,129.06,120.00,127.41,"74,700",7.35
19-Mar-2020,119.01,125.00,117.63,120.06,"86,500",-7.10
18-Mar-2020,131.00,133.39,127.16,127.16,"115,900",-10.31
17-Mar-2020,143.00,143.00,131.86,137.47,"32,700",-5.06
16-Mar-2020,146.01,148.00,142.31,142.53,"20,900",-11.31
13-Mar-2020,146.00,155.00,143.30,153.84,"49,700",-0.24
12-Mar-2020,158.00,163.00,152.50,154.08,"35,800",-9.89
11-Mar-2020,167.00,169.70,163.05,163.97,"116,300",-0.43
10-Mar-2020,157.05,164.97,156.00,164.40,"108,600",10.22
09-Mar-2020,155.00,158.99,151.62,154.18,"84,500",-8.85
06-Mar-2020,169.61,170.02,160.00,163.03,"97,700",-8.16
05-Mar-2020,165.50,176.50,165.50,171.19,"181,400",-2.24
04-Mar-2020,184.00,184.00,171.76,173.43,"79,900",-11.25
03-Mar-2020,185.00,187.79,184.00,184.68,"45,000",0.18
02-Mar-2020,179.99,186.00,179.99,184.50,"30,300",5.91
28-Feb-2020,177.00,183.00,176.00,178.59,"32,400",1.23
27-Feb-2020,175.00,179.80,171.00,177.36,"66,300",-4.53
26-Feb-2020,186.00,186.00,180.00,181.89,"42,300",-4.37
25-Feb-2020,182.00,187.55,181.98,186.26,"104,400",4.01
24-Feb-2020,190.94,190.94,180.11,182.25,"32,700",-7.37
21-Feb-2020,187.00,193.35,183.00,189.62,"39,600",2.28
20-Feb-2020,190.70,191.50,187.00,187.34,"18,800",-3.05
19-Feb-2020,194.90,197.88,189.99,190.39,"47,300",-1.93
18-Feb-2020,200.00,200.73,191.82,192.32,"25,600",-5.63
17-Feb-2020,195.00,198.79,195.00,197.95,"20,800",3.04
14-Feb-2020,195.10,197.99,193.60,194.91,"18,100",-3.31
13-Feb-2020,204.00,204.00,197.00,198.22,"98,500",-1.61
12-Feb-2020,190.99,199.83,185.00,199.83,"166,400",11.31
11-Feb-2020,188.00,190.88,181.10,188.52,"52,600",1.55
10-Feb-2020,193.05,194.00,186.94,186.97,"116,300",-11.90
07-Feb-2020,208.00,208.50,197.43,198.87,"71,600",-11.16
06-Feb-2020,214.00,214.00,210.00,210.03,"43,100",-2.60
04-Feb-2020,214.00,214.50,209.50,212.63,"30,200",1.72
03-Feb-2020,216.55,216.55,208.50,210.91,"82,200",-9.22
31-Jan-2020,217.00,227.00,217.00,220.13,"148,600",4.04
30-Jan-2020,212.00,217.50,208.20,216.09,"56,000",4.54
29-Jan-2020,217.00,217.40,210.60,211.55,"27,600",-3.15
28-Jan-2020,214.00,216.40,213.92,214.70,"29,500",-1.69
27-Jan-2020,219.50,219.50,215.10,216.39,"55,600",-1.31
24-Jan-2020,217.05,221.00,213.00,217.70,"106,600",-0.22
23-Jan-2020,220.11,223.39,217.00,217.92,"47,600",-2.51
22-Jan-2020,223.00,223.30,219.00,220.43,"57,500",-1.94
21-Jan-2020,229.99,229.99,221.20,222.37,"77,500",-4.15
20-Jan-2020,233.00,233.01,225.00,226.52,"74,700",-4.86
17-Jan-2020,232.94,235.50,230.40,231.38,"44,800",0.46
16-Jan-2020,232.00,232.70,230.11,230.92,"33,700",-0.88
15-Jan-2020,235.17,235.17,230.60,231.80,"43,200",-3.37
14-Jan-2020,240.00,240.98,234.05,235.17,"131,700",-3.88
13-Jan-2020,241.00,244.00,238.00,239.05,"162,100",-1.37
10-Jan-2020,234.50,243.25,233.50,240.42,"397,400",6.90
09-Jan-2020,234.11,237.00,232.20,233.52,"266,200",5.29
07-Jan-2020,241.00,243.51,231.00,235.55,"424,900",-0.25
06-Jan-2020,236.00,242.90,234.50,235.80,"266,500",-9.63
03-Jan-2020,241.00,249.74,238.00,245.43,"712,300",7.48
02-Jan-2020,239.00,245.10,231.00,237.95,"1,038,200",-2.79
01-Jan-2020,259.97,262.00,240.74,240.74,"341,200",-12.67
31-Dec-2019,245.00,253.41,244.50,253.41,"262,200",12.06
30-Dec-2019,233.00,241.35,232.00,241.35,"528,900",11.49
27-Dec-2019,244.99,246.65,228.56,229.86,"284,900",-8.98
26-Dec-2019,231.90,238.84,231.90,238.84,"166,600",11.37
24-Dec-2019,215.00,227.47,209.00,227.47,"343,800",10.83
23-Dec-2019,236.00,237.13,215.00,216.64,"543,900",-9.20
20-Dec-2019,218.00,225.84,215.10,225.84,"361,100",10.75
19-Dec-2019,230.00,236.25,213.75,215.09,"849,000",-9.91
18-Dec-2019,209.10,225.00,209.00,225.00,"390,100",10.71
17-Dec-2019,212.00,216.00,202.01,214.29,"484,600",7.01
16-Dec-2019,198.40,207.28,198.40,207.28,"199,900",9.87
13-Dec-2019,194.08,201.00,194.00,197.41,"116,000",3.37
12-Dec-2019,196.00,198.95,192.99,194.04,"50,100",-2.46
11-Dec-2019,200.99,201.50,195.00,196.50,"68,700",-1.49
10-Dec-2019,201.96,203.00,195.00,197.99,"149,200",0.84
09-Dec-2019,197.01,203.50,194.10,197.15,"159,800",-0.94
06-Dec-2019,202.50,205.30,197.00,198.09,"153,900",-4.19
05-Dec-2019,207.00,209.00,200.00,202.28,"181,200",-2.45
04-Dec-2019,198.00,205.80,198.00,204.73,"242,400",6.05
03-Dec-2019,204.80,208.00,197.00,198.68,"252,400",-3.95
02-Dec-2019,200.00,203.09,196.00,202.63,"152,100",9.21
29-Nov-2019,185.47,193.52,185.00,193.42,"192,300",9.11
28-Nov-2019,182.00,188.00,182.00,184.31,"225,200",2.32
27-Nov-2019,182.20,185.00,178.01,181.99,"77,900",-0.12
26-Nov-2019,190.00,190.26,177.83,182.11,"106,100",-5.07
25-Nov-2019,181.25,190.83,181.00,187.18,"90,100",5.43
22-Nov-2019,176.00,183.00,176.00,181.75,"105,700",3.29
21-Nov-2019,186.00,186.00,178.26,178.46,"35,700",-8.46
20-Nov-2019,187.01,193.00,184.00,186.92,"93,600",0.36
19-Nov-2019,186.50,188.89,183.60,186.56,"152,900",4.24
18-Nov-2019,177.00,182.32,176.90,182.32,"379,600",8.68
15-Nov-2019,166.00,173.74,165.00,173.64,"333,800",8.17
14-Nov-2019,166.50,169.50,164.65,165.47,"81,300",-1.00
13-Nov-2019,167.55,170.80,165.01,166.47,"112,000",-1.71
12-Nov-2019,171.85,172.80,167.60,168.18,"235,700",-3.00
11-Nov-2019,165.88,171.18,163.03,171.18,"383,400",8.15
08-Nov-2019,161.50,165.00,158.98,163.03,"418,900",2.16
07-Nov-2019,164.22,164.22,158.00,160.87,"174,500",4.46
06-Nov-2019,156.95,158.00,154.30,156.41,"38,300",2.74
05-Nov-2019,157.90,158.90,153.50,153.67,"43,400",-1.93
04-Nov-2019,151.10,158.66,151.10,155.60,"60,500",2.50
01-Nov-2019,152.50,156.00,151.00,153.10,"79,600",0.23
31-Oct-2019,152.90,155.49,151.21,152.87,"109,200",1.66
30-Oct-2019,148.25,154.25,146.00,151.21,"148,900",4.30
29-Oct-2019,148.56,149.50,145.02,146.91,"21,700",-3.01
28-Oct-2019,151.20,153.50,149.00,149.92,"105,600",-1.40
25-Oct-2019,155.00,156.00,151.12,151.32,"41,900",-4.13
24-Oct-2019,156.88,159.50,152.75,155.45,"26,300",0.08
23-Oct-2019,156.89,160.00,155.00,155.37,"195,500",-1.88
22-Oct-2019,158.00,161.50,153.01,157.25,"319,100",-1.97
21-Oct-2019,163.00,163.00,158.00,159.22,"60,500",-4.11
18-Oct-2019,162.00,165.96,160.11,163.33,"49,200",0.32
17-Oct-2019,168.00,169.75,162.00,163.01,"93,400",-2.39
16-Oct-2019,160.00,165.40,159.20,165.40,"122,000",7.87
15-Oct-2019,150.01,157.53,150.01,157.53,"50,800",7.50
14-Oct-2019,145.55,150.99,145.50,150.03,"54,600",3.00
11-Oct-2019,148.00,150.25,147.00,147.03,"15,500",1.87
10-Oct-2019,144.10,148.99,143.01,145.16,"21,800",-0.82
09-Oct-2019,145.50,146.99,144.00,145.98,"15,500",0.28
08-Oct-2019,147.10,150.01,144.99,145.70,"42,900",-1.40
07-Oct-2019,140.98,147.15,138.99,147.10,"282,400",6.95
04-Oct-2019,135.99,142.39,133.01,140.15,"411,900",4.54
03-Oct-2019,134.55,136.00,134.40,135.61,"55,400",0.61
02-Oct-2019,134.50,135.00,134.50,135.00,"4,700",0.18
01-Oct-2019,134.10,135.00,133.00,134.82,"25,100",-1.55
30-Sep-2019,138.90,139.00,134.75,136.37,"358,400",0.02
27-Sep-2019,131.11,137.64,130.02,136.35,"66,300",5.26
26-Sep-2019,129.50,133.00,129.00,131.09,"21,900",0.39
25-Sep-2019,127.00,133.90,127.00,130.70,"17,500",2.20
24-Sep-2019,125.01,128.70,125.00,128.50,"2,900",0.50
23-Sep-2019,129.54,129.54,128.00,128.00,"8,200",-1.54
20-Sep-2019,126.00,130.00,125.75,129.54,"17,900",1.26
19-Sep-2019,127.00,129.00,124.92,128.28,"26,300",3.36
18-Sep-2019,126.10,126.10,124.05,124.92,"19,400",-3.12
17-Sep-2019,129.98,131.00,127.50,128.04,"15,200",-1.94
16-Sep-2019,135.50,135.50,129.35,129.98,"96,700",0.53
13-Sep-2019,131.00,131.00,125.95,129.45,"34,200",0.30
12-Sep-2019,131.90,131.90,128.75,129.15,"34,700",0.16
11-Sep-2019,128.00,130.00,127.50,128.99,"34,300",2.25
06-Sep-2019,126.18,127.95,126.18,126.74,"1,900",3.29
05-Sep-2019,124.01,127.96,122.70,123.45,"10,000",-1.35
04-Sep-2019,119.50,125.75,119.50,124.80,"18,500",3.87
03-Sep-2019,121.01,122.00,118.25,120.93,"57,800",-0.58
02-Sep-2019,122.50,125.94,121.50,121.51,"207,300",0.01
30-Aug-2019,127.50,127.50,120.75,121.50,"16,200",-5.56
29-Aug-2019,131.00,131.90,126.30,127.06,"9,700",-4.29
28-Aug-2019,132.25,134.74,130.05,131.35,"15,900",-2.19
27-Aug-2019,139.24,139.24,133.00,133.54,"26,500",-5.51
26-Aug-2019,145.05,145.05,139.05,139.05,"19,600",-7.31
23-Aug-2019,153.98,153.98,145.11,146.36,"36,700",-5.66
22-Aug-2019,153.00,154.00,150.00,152.02,"96,300",-0.25
21-Aug-2019,154.25,157.50,150.00,152.27,"19,800",-4.60
20-Aug-2019,151.99,157.00,151.99,156.87,"6,000",7.20
19-Aug-2019,150.45,150.45,149.05,149.67,"10,400",-1.15
09-Aug-2019,154.00,156.90,153.90,156.63,"2,200",2.14
08-Aug-2019,156.90,157.00,154.49,154.49,"2,500",-2.77
07-Aug-2019,164.50,164.50,157.00,157.26,"11,100",-7.24
06-Aug-2019,166.00,166.00,164.50,164.50,"1,400",-1.58
05-Aug-2019,167.50,168.00,166.00,166.08,"1,100",-3.84
02-Aug-2019,173.00,173.00,169.50,169.92,"4,900",-2.22
01-Aug-2019,173.00,173.89,171.55,172.14,"2,100",-1.24
31-Jul-2019,167.00,175.35,166.00,173.38,"14,500",6.34
