date,open,high,low,close,volume,change
09-Mar-2021,168.00,170.90,155.83,156.22,"1,935,400",-12.24
08-Mar-2021,178.98,178.98,165.00,168.46,"789,700",-7.43
05-Mar-2021,176.99,179.20,174.52,175.89,"488,200",-0.48
04-Mar-2021,172.65,181.00,172.65,176.37,"574,500",-6.42
03-Mar-2021,179.00,185.00,175.05,182.79,"935,800",5.58
02-Mar-2021,173.50,181.20,173.50,177.21,"643,700",2.83
01-Mar-2021,176.50,179.00,170.01,174.38,"483,800",-3.15
26-Feb-2021,173.35,179.20,173.00,177.53,"772,600",4.27
25-Feb-2021,171.50,176.46,170.26,173.26,"421,800",1.80
24-Feb-2021,172.01,174.00,169.00,171.46,"627,800",-0.51
23-Feb-2021,173.00,174.75,171.00,171.97,"378,300",0.04
22-Feb-2021,175.10,175.50,171.01,171.93,"691,300",-4.06
19-Feb-2021,177.00,181.40,175.00,175.99,"392,400",-2.45
18-Feb-2021,180.50,181.00,177.00,178.44,"438,700",-3.30
17-Feb-2021,182.98,184.00,180.00,181.74,"466,100",-0.61
16-Feb-2021,184.99,185.90,181.20,182.35,"905,200",-1.13
15-Feb-2021,184.98,186.39,180.10,183.48,"918,900",0.62
12-Feb-2021,183.09,188.70,182.00,182.86,"2,247,800",-0.28
11-Feb-2021,181.40,191.00,180.50,183.14,"2,717,600",1.81
10-Feb-2021,170.00,183.97,168.50,181.33,"4,836,700",10.19
09-Feb-2021,170.10,176.76,170.00,171.14,"1,054,600",-0.10
08-Feb-2021,176.25,177.94,170.02,171.24,"480,600",-5.31
04-Feb-2021,184.95,184.95,175.25,176.55,"1,204,000",-2.13
03-Feb-2021,167.98,178.68,167.98,178.68,"2,300,700",12.46
02-Feb-2021,163.51,167.00,163.20,166.22,"439,200",1.99
01-Feb-2021,164.00,170.74,163.50,164.23,"885,900",0.64
29-Jan-2021,159.50,167.40,159.50,163.59,"1,229,700",4.35
28-Jan-2021,156.00,161.45,153.00,159.24,"1,390,800",1.90
27-Jan-2021,150.00,160.00,150.00,157.34,"1,449,000",6.00
26-Jan-2021,144.90,155.00,144.10,151.34,"2,666,300",6.39
25-Jan-2021,143.00,145.75,141.51,144.95,"716,400",3.03
22-Jan-2021,144.00,144.70,141.00,141.92,"315,300",-1.25
21-Jan-2021,141.98,145.70,141.02,143.17,"760,500",2.15
20-Jan-2021,142.50,143.50,140.50,141.02,"498,700",-0.42
19-Jan-2021,142.00,144.00,140.00,141.44,"500,300",0.54
18-Jan-2021,139.50,144.85,139.00,140.90,"459,900",0.21
15-Jan-2021,142.01,142.20,139.75,140.69,"317,300",-1.05
14-Jan-2021,144.90,144.90,141.01,141.74,"392,600",-2.57
13-Jan-2021,141.26,146.39,141.26,144.31,"1,449,500",3.77
12-Jan-2021,140.79,142.85,140.00,140.54,"197,400",-0.25
11-Jan-2021,141.00,143.00,138.11,140.79,"410,700",0.56
08-Jan-2021,141.72,143.35,139.60,140.23,"282,700",-1.51
07-Jan-2021,143.70,146.49,141.00,141.74,"700,000",-1.73
06-Jan-2021,141.99,145.90,140.10,143.47,"1,204,500",2.65
05-Jan-2021,140.20,142.60,139.12,140.82,"263,700",0.68
04-Jan-2021,143.20,143.20,137.55,140.14,"525,000",-2.56
01-Jan-2021,148.50,149.85,141.50,142.70,"1,854,500",-3.49
31-Dec-2020,144.15,149.50,143.12,146.19,"1,479,500",1.54
30-Dec-2020,142.16,145.99,141.80,144.65,"662,000",1.16
29-Dec-2020,150.00,150.00,142.50,143.49,"845,000",-4.70
28-Dec-2020,150.25,152.50,147.01,148.19,"3,327,000",-0.38
24-Dec-2020,139.95,148.83,138.45,148.57,"2,852,500",10.12
23-Dec-2020,132.00,139.90,132.00,138.45,"578,000",5.49
22-Dec-2020,133.15,136.10,131.51,132.96,"539,500",-0.24
21-Dec-2020,133.01,135.00,132.51,133.20,"401,000",-0.40
18-Dec-2020,136.00,137.00,133.01,133.60,"382,000",-2.14
17-Dec-2020,136.48,136.50,135.00,135.74,"230,000",0.40
16-Dec-2020,138.00,138.49,135.00,135.34,"252,000",-2.43
15-Dec-2020,139.49,142.30,137.00,137.77,"572,500",-1.72
14-Dec-2020,137.50,140.70,137.50,139.49,"416,000",1.93
11-Dec-2020,138.20,140.74,136.50,137.56,"802,500",-0.57
10-Dec-2020,137.00,138.60,136.52,138.13,"248,500",0.31
09-Dec-2020,136.00,138.40,135.70,137.82,"312,500",1.24
08-Dec-2020,133.65,138.60,133.00,136.58,"553,000",2.20
07-Dec-2020,135.15,136.25,133.55,134.38,"352,500",-1.08
04-Dec-2020,133.95,138.40,132.00,135.46,"563,000",1.21
03-Dec-2020,134.98,136.75,133.51,134.25,"547,000",-0.28
02-Dec-2020,134.00,135.10,132.50,134.53,"495,500",0.61
01-Dec-2020,131.70,135.60,131.25,133.92,"1,026,000",2.62
30-Nov-2020,130.00,132.60,128.70,131.30,"694,000",0.56
27-Nov-2020,133.00,134.00,130.00,130.74,"442,000",-2.69
26-Nov-2020,126.00,134.00,125.00,133.43,"949,500",8.37
25-Nov-2020,127.00,127.00,124.17,125.06,"408,000",-0.57
24-Nov-2020,128.00,128.00,122.90,125.63,"454,500",-0.13
23-Nov-2020,127.07,128.95,123.50,125.76,"598,000",-3.35
20-Nov-2020,130.50,130.70,128.71,129.11,"254,000",-2.23
19-Nov-2020,130.51,133.00,129.15,131.34,"304,500",-0.06
18-Nov-2020,132.45,132.50,130.25,131.40,"95,500",-1.28
17-Nov-2020,132.00,134.00,132.00,132.68,"159,000",1.32
16-Nov-2020,131.28,132.00,130.50,131.36,"136,000",0.08
13-Nov-2020,130.00,134.00,127.50,131.28,"331,000",1.17
12-Nov-2020,133.99,134.00,129.60,130.11,"398,500",-3.73
11-Nov-2020,136.52,136.52,132.05,133.84,"338,000",-3.29
10-Nov-2020,137.55,139.00,136.00,137.13,"432,000",2.18
09-Nov-2020,137.10,137.98,134.25,134.95,"369,500",-1.67
06-Nov-2020,138.20,138.99,136.45,136.62,"287,000",-1.63
05-Nov-2020,138.90,141.79,137.55,138.25,"490,000",1.40
04-Nov-2020,139.00,142.50,136.20,136.85,"1,139,500",-1.01
03-Nov-2020,134.50,138.50,133.12,137.86,"977,000",7.33
02-Nov-2020,127.21,133.00,125.10,130.53,"809,000",0.08
29-Oct-2020,135.60,137.00,128.36,130.45,"1,409,500",-8.31
28-Oct-2020,141.00,142.75,137.00,138.76,"415,500",-1.81
26-Oct-2020,141.00,149.71,139.27,146.30,"5,046,000",7.03
23-Oct-2020,130.20,139.27,129.81,139.27,"2,481,000",9.71
22-Oct-2020,127.99,132.00,126.00,129.56,"2,152,500",3.28
21-Oct-2020,125.15,127.25,123.15,126.28,"765,000",1.49
20-Oct-2020,120.40,125.80,120.40,124.79,"581,500",3.51
19-Oct-2020,121.50,122.75,121.00,121.28,"154,500",-0.71
16-Oct-2020,120.02,122.50,118.71,121.99,"148,500",1.27
15-Oct-2020,122.00,123.80,120.23,120.72,"486,500",0.10
14-Oct-2020,120.55,122.60,119.50,120.62,"715,000",0.27
13-Oct-2020,121.49,122.70,118.25,120.35,"1,169,000",-1.23
12-Oct-2020,123.50,127.50,118.31,121.58,"1,146,000",-2.76
09-Oct-2020,126.89,127.50,123.81,124.34,"985,500",-0.59
08-Oct-2020,116.81,124.93,116.35,124.93,"2,413,000",8.71
07-Oct-2020,111.02,116.89,110.11,116.22,"1,030,000",5.94
06-Oct-2020,109.81,113.00,107.00,110.28,"1,605,000",0.47
05-Oct-2020,110.10,117.00,107.50,109.81,"1,491,500",-4.67
02-Oct-2020,115.20,118.99,113.50,114.48,"352,500",-3.35
01-Oct-2020,115.50,119.45,111.61,117.83,"460,000",1.07
30-Sep-2020,122.00,123.80,114.70,116.76,"917,000",-4.03
29-Sep-2020,124.40,124.77,119.00,120.79,"1,088,000",-2.26
28-Sep-2020,127.29,127.99,122.50,123.05,"632,000",-5.24
25-Sep-2020,130.00,131.00,126.10,128.29,"547,000",-2.02
24-Sep-2020,130.97,133.00,129.01,130.31,"583,500",-1.14
23-Sep-2020,134.00,134.50,130.51,131.45,"732,000",-0.82
22-Sep-2020,129.80,132.90,128.02,132.27,"890,500",2.58
21-Sep-2020,131.00,131.77,128.50,129.69,"235,500",-0.40
18-Sep-2020,131.76,131.76,128.50,130.09,"286,000",-1.67
17-Sep-2020,134.00,134.25,131.12,131.76,"158,500",-0.54
16-Sep-2020,132.97,133.00,130.00,132.30,"203,000",1.17
15-Sep-2020,133.87,137.49,130.40,131.13,"797,000",-2.30
14-Sep-2020,135.50,136.50,132.51,133.43,"350,000",-1.42
11-Sep-2020,137.90,138.90,134.25,134.85,"336,000",-2.73
10-Sep-2020,139.50,140.50,137.20,137.58,"503,500",-0.02
09-Sep-2020,137.60,138.35,136.00,137.60,"599,500",-1.09
08-Sep-2020,142.09,142.26,137.25,138.69,"683,500",-3.40
07-Sep-2020,142.03,143.65,141.40,142.09,"490,500",0.70
04-Sep-2020,143.00,143.75,140.50,141.39,"811,500",-2.43
03-Sep-2020,141.95,144.89,139.01,143.82,"1,466,500",3.27
02-Sep-2020,138.98,145.00,138.25,140.55,"1,490,500",3.20
01-Sep-2020,135.00,139.50,135.00,137.35,"746,500",1.58
31-Aug-2020,135.00,138.50,134.62,135.77,"549,500",1.15
28-Aug-2020,136.25,137.05,134.00,134.62,"305,000",-2.68
27-Aug-2020,133.01,141.99,133.01,137.30,"2,625,000",4.12
26-Aug-2020,134.40,134.40,131.02,133.18,"1,101,500",0.10
25-Aug-2020,134.00,136.40,132.55,133.08,"1,134,000",-0.24
24-Aug-2020,133.10,136.26,131.08,133.32,"2,251,500",1.08
21-Aug-2020,132.00,133.99,129.31,132.24,"1,126,500",-1.36
20-Aug-2020,138.00,139.00,132.30,133.60,"1,138,000",-5.17
19-Aug-2020,142.00,143.00,138.00,138.77,"1,932,500",-0.85
18-Aug-2020,130.50,139.62,130.05,139.62,"3,781,000",9.74
17-Aug-2020,131.70,132.50,129.30,129.88,"642,500",-2.01
13-Aug-2020,127.02,132.80,125.33,131.89,"960,500",4.12
12-Aug-2020,130.98,132.00,127.11,127.77,"730,000",-2.90
11-Aug-2020,129.03,133.90,127.30,130.67,"1,041,500",2.65
10-Aug-2020,133.50,135.70,127.00,128.02,"1,579,000",-5.47
07-Aug-2020,136.90,137.00,133.00,133.49,"1,119,000",-2.63
06-Aug-2020,136.51,140.01,134.60,136.12,"2,476,500",1.08
05-Aug-2020,125.20,135.27,124.50,135.04,"2,795,000",9.20
04-Aug-2020,130.01,134.50,124.00,125.84,"2,580,000",-3.10
03-Aug-2020,121.89,128.94,121.50,128.94,"2,162,000",8.99
30-Jul-2020,117.25,120.59,116.36,119.95,"1,149,000",3.06
29-Jul-2020,112.99,120.00,111.15,116.89,"2,411,500",4.95
28-Jul-2020,110.75,112.99,110.00,111.94,"1,363,000",3.00
27-Jul-2020,106.48,109.99,105.52,108.94,"927,500",2.89
24-Jul-2020,107.00,109.00,105.53,106.05,"1,113,000",-1.78
23-Jul-2020,111.85,112.00,107.12,107.83,"817,000",-3.07
22-Jul-2020,108.90,114.25,107.00,110.90,"2,843,500",2.37
21-Jul-2020,113.98,115.30,107.50,108.53,"1,959,500",-5.67
20-Jul-2020,115.70,116.50,113.75,114.20,"844,000",-0.37
17-Jul-2020,113.01,115.45,112.70,114.57,"741,000",0.88
16-Jul-2020,117.00,118.51,111.50,113.69,"1,827,500",-1.83
15-Jul-2020,116.90,117.75,114.51,115.52,"1,172,500",-1.23
14-Jul-2020,116.00,121.50,115.25,116.75,"1,923,000",2.96
13-Jul-2020,107.25,113.79,107.25,113.79,"1,716,500",7.93
10-Jul-2020,104.37,106.50,102.90,105.86,"795,500",1.49
09-Jul-2020,102.30,105.05,102.30,104.37,"1,697,000",3.14
08-Jul-2020,99.10,102.00,97.30,101.23,"1,913,000",2.84
07-Jul-2020,96.97,99.10,96.97,98.39,"1,273,500",3.18
06-Jul-2020,90.15,95.98,90.15,95.21,"1,316,000",3.33
03-Jul-2020,93.00,93.00,91.11,91.88,"323,000",-1.03
02-Jul-2020,93.05,93.80,91.50,92.91,"2,113,000",0.77
01-Jul-2020,86.98,92.79,86.98,92.14,"3,038,500",4.97
30-Jun-2020,86.06,88.99,86.06,87.17,"842,500",-0.51
29-Jun-2020,87.70,88.98,85.55,87.68,"462,500",-0.56
26-Jun-2020,88.98,89.00,86.50,88.24,"1,438,500",3.30
25-Jun-2020,84.01,86.30,84.00,84.94,"624,500",0.11
24-Jun-2020,85.00,85.90,84.53,84.83,"272,000",-0.63
23-Jun-2020,85.25,85.65,83.66,85.46,"367,000",1.80
22-Jun-2020,85.44,85.44,81.99,83.66,"576,000",-0.82
19-Jun-2020,85.35,85.51,84.00,84.48,"249,500",-0.75
18-Jun-2020,86.00,86.45,84.50,85.23,"883,500",-0.30
17-Jun-2020,87.46,88.39,85.01,85.53,"533,000",-1.93
16-Jun-2020,86.98,88.60,86.50,87.46,"857,000",1.39
15-Jun-2020,88.00,88.39,85.00,86.07,"633,500",-2.43
12-Jun-2020,87.80,89.20,84.00,88.50,"632,500",0.31
11-Jun-2020,87.99,88.60,86.52,88.19,"501,000",0.91
10-Jun-2020,88.00,88.49,86.21,87.28,"490,000",-0.67
09-Jun-2020,89.00,89.04,87.50,87.95,"807,000",-0.66
08-Jun-2020,87.80,89.50,87.11,88.61,"1,526,500",2.00
04-Jun-2020,84.70,86.50,84.50,84.75,"279,000",-1.33
03-Jun-2020,87.00,87.30,85.75,86.08,"484,000",-0.51
02-Jun-2020,85.58,88.29,85.00,86.59,"945,000",1.01
01-Jun-2020,87.05,87.40,85.01,85.58,"652,000",-1.44
29-May-2020,86.70,88.30,86.10,87.02,"1,375,000",0.82
28-May-2020,84.60,86.85,83.70,86.20,"1,340,000",1.35
21-May-2020,85.96,86.40,84.00,84.85,"1,130,000",-0.32
20-May-2020,86.06,86.87,84.06,85.17,"5,216,500",-1.70
19-May-2020,89.40,90.70,86.50,86.87,"2,579,000",-3.40
18-May-2020,96.00,96.00,89.50,90.27,"2,893,500",-2.84
15-May-2020,87.60,93.70,87.46,93.11,"2,718,000",5.65
14-May-2020,89.00,89.34,87.00,87.46,"913,000",-0.49
13-May-2020,87.00,89.69,85.00,87.95,"2,818,500",1.87
12-May-2020,84.89,86.53,84.00,86.08,"2,439,500",5.58
11-May-2020,80.99,81.10,78.55,80.50,"652,000",0.01
08-May-2020,81.85,82.20,80.30,80.49,"789,500",0.11
07-May-2020,80.60,85.00,79.25,80.38,"2,744,500",-1.36
06-May-2020,84.50,84.50,81.40,81.74,"1,492,000",-3.52
05-May-2020,90.50,91.00,83.50,85.26,"2,167,500",-3.69
04-May-2020,90.80,92.05,88.31,88.95,"2,165,500",-3.10
30-Apr-2020,90.49,93.75,89.40,92.05,"2,153,000",2.37
29-Apr-2020,88.55,92.00,88.55,89.68,"2,106,000",1.25
28-Apr-2020,84.40,90.70,84.30,88.43,"2,858,000",4.05
27-Apr-2020,81.00,86.03,79.58,84.38,"2,764,500",-1.65
24-Apr-2020,87.45,88.80,85.51,86.03,"1,508,000",-3.38
23-Apr-2020,97.00,97.50,88.85,89.41,"4,610,000",-6.50
22-Apr-2020,94.64,98.50,93.00,95.91,"4,997,500",3.92
21-Apr-2020,85.00,93.39,83.02,91.99,"10,212,000",5.11
20-Apr-2020,86.88,86.88,86.88,86.88,"883,500",6.06
17-Apr-2020,80.82,80.82,80.82,80.82,"381,000",5.63
16-Apr-2020,74.20,76.50,72.01,75.19,"1,969,500",0.77
15-Apr-2020,75.03,78.00,73.55,74.42,"3,008,500",1.30
14-Apr-2020,71.00,73.98,71.00,73.12,"2,040,500",1.71
13-Apr-2020,75.05,75.05,70.56,71.41,"1,575,000",-4.31
10-Apr-2020,74.60,76.40,74.00,75.72,"2,390,500",1.31
09-Apr-2020,71.10,74.41,71.10,74.41,"2,473,000",5.19
08-Apr-2020,70.00,71.65,68.12,69.22,"2,271,000",-0.33
07-Apr-2020,65.00,70.10,65.00,69.55,"2,126,000",4.34
06-Apr-2020,72.12,72.12,63.92,65.21,"2,807,500",-1.88
03-Apr-2020,67.09,67.09,67.09,67.09,"629,500",4.68
02-Apr-2020,59.00,62.41,58.00,62.41,"1,215,500",4.35
01-Apr-2020,55.26,59.54,53.31,58.06,"2,869,500",2.67
31-Mar-2020,54.00,56.50,52.60,55.39,"4,055,000",2.83
30-Mar-2020,48.10,52.56,47.50,52.56,"1,366,000",3.66
27-Mar-2020,43.00,48.93,43.00,48.90,"3,879,000",3.38
26-Mar-2020,45.52,49.90,45.52,45.52,"2,730,000",-3.69
25-Mar-2020,54.25,55.00,49.21,49.21,"783,500",-3.99
24-Mar-2020,53.20,53.20,53.20,53.20,"1,500",-4.31
20-Mar-2020,61.00,61.89,57.51,57.51,"1,822,000",-4.66
19-Mar-2020,62.17,63.00,62.17,62.17,"2,148,000",-5.04
18-Mar-2020,68.31,70.50,67.21,67.21,"665,000",-5.44
17-Mar-2020,71.51,75.69,70.10,72.65,"3,538,500",-0.41
16-Mar-2020,75.10,76.80,73.06,73.06,"2,328,000",-5.92
13-Mar-2020,74.38,80.87,74.38,78.98,"7,214,000",-0.99
12-Mar-2020,84.50,87.01,79.94,79.97,"5,549,000",-5.98
11-Mar-2020,83.50,88.12,82.00,85.95,"7,516,500",3.59
10-Mar-2020,82.36,82.36,77.61,82.36,"6,533,000",5.38
09-Mar-2020,69.75,76.98,68.00,76.98,"2,386,000",5.03
06-Mar-2020,70.90,76.70,70.03,71.95,"5,064,000",0.26
05-Mar-2020,69.00,71.73,68.50,71.69,"3,778,000",4.65
04-Mar-2020,65.30,69.64,64.35,67.04,"5,604,000",1.87
03-Mar-2020,65.00,65.19,63.70,65.17,"3,250,500",4.24
02-Mar-2020,58.50,60.93,58.10,60.93,"1,987,000",3.98
28-Feb-2020,52.52,56.95,52.25,56.95,"2,851,000",3.47
27-Feb-2020,52.00,53.65,50.30,53.48,"2,068,000",0.49
26-Feb-2020,53.50,53.80,52.52,52.99,"1,013,500",-0.39
25-Feb-2020,52.29,53.65,51.80,53.38,"590,500",1.23
24-Feb-2020,53.70,54.00,52.00,52.15,"1,103,000",-2.30
21-Feb-2020,52.95,54.95,52.80,54.45,"1,743,500",1.50
20-Feb-2020,54.00,54.00,52.75,52.95,"670,500",-0.98
19-Feb-2020,53.17,54.70,53.17,53.93,"2,553,000",1.13
18-Feb-2020,52.35,53.25,51.60,52.80,"758,000",0.49
17-Feb-2020,52.30,52.80,50.51,52.31,"1,003,500",0.03
14-Feb-2020,52.25,53.40,51.00,52.28,"820,000",-0.51
13-Feb-2020,53.10,53.80,52.13,52.79,"1,775,000",0.16
12-Feb-2020,50.70,53.47,50.00,52.63,"5,081,000",1.62
11-Feb-2020,51.00,51.40,49.20,51.01,"1,714,000",1.68
10-Feb-2020,50.30,51.61,49.00,49.33,"2,348,000",-2.28
07-Feb-2020,53.95,55.00,50.60,51.61,"1,023,500",-1.98
06-Feb-2020,55.10,55.25,53.10,53.59,"1,082,500",-1.21
04-Feb-2020,56.80,56.80,54.40,54.80,"2,238,000",-0.90
03-Feb-2020,57.80,57.80,54.65,55.70,"1,042,500",-1.84
31-Jan-2020,57.45,58.70,57.25,57.54,"2,050,500",-0.22
30-Jan-2020,57.45,58.40,56.70,57.76,"1,885,000",0.35
29-Jan-2020,58.80,59.84,57.12,57.41,"2,880,500",-1.44
28-Jan-2020,58.49,60.30,57.80,58.85,"6,955,500",0.61
27-Jan-2020,56.80,59.52,56.80,58.24,"5,850,500",1.82
24-Jan-2020,53.60,56.69,52.80,56.42,"2,376,000",2.68
23-Jan-2020,53.24,55.56,52.75,53.74,"5,128,500",1.07
22-Jan-2020,51.50,53.00,51.10,52.67,"540,000",1.30
21-Jan-2020,51.25,52.25,50.81,51.37,"652,500",-0.62
20-Jan-2020,54.00,54.00,51.85,51.99,"928,000",-2.18
17-Jan-2020,54.38,54.89,53.96,54.17,"741,500",0.25
16-Jan-2020,52.90,54.25,52.50,53.92,"2,387,000",1.30
15-Jan-2020,52.88,53.40,52.11,52.62,"1,190,000",0.16
14-Jan-2020,52.00,53.25,52.00,52.46,"1,274,000",0.61
13-Jan-2020,52.50,52.50,50.72,51.85,"1,279,500",-0.42
10-Jan-2020,52.00,53.35,49.00,52.27,"1,517,500",0.88
09-Jan-2020,51.00,51.39,50.45,51.39,"1,086,500",2.44
07-Jan-2020,52.50,52.90,50.50,51.52,"703,000",-0.06
06-Jan-2020,51.64,52.70,51.58,51.58,"547,500",-2.71
03-Jan-2020,55.89,56.50,54.00,54.29,"1,376,000",-1.03
02-Jan-2020,54.25,55.79,53.90,55.32,"1,498,500",1.50
01-Jan-2020,53.25,54.25,53.00,53.82,"368,500",0.77
31-Dec-2019,53.15,53.95,52.70,53.05,"313,000",-0.17
30-Dec-2019,53.70,54.48,52.95,53.22,"906,500",-0.16
27-Dec-2019,55.35,56.00,52.70,53.38,"948,000",-1.96
26-Dec-2019,53.84,55.70,53.84,55.34,"1,614,500",1.50
24-Dec-2019,54.25,54.75,52.10,53.84,"1,275,000",-0.36
23-Dec-2019,55.00,56.50,53.89,54.20,"1,625,000",-1.32
20-Dec-2019,54.90,56.00,53.50,55.52,"1,540,000",1.21
19-Dec-2019,55.94,56.95,53.01,54.31,"1,498,000",-1.03
18-Dec-2019,55.50,57.00,53.71,55.34,"2,531,000",-1.08
17-Dec-2019,57.00,57.40,54.70,56.42,"5,316,500",1.51
16-Dec-2019,52.50,54.91,52.30,54.91,"2,152,000",2.61
13-Dec-2019,52.88,53.39,51.80,52.30,"1,115,000",-0.02
12-Dec-2019,52.50,52.97,50.77,52.32,"1,025,500",-0.35
11-Dec-2019,53.00,54.40,51.81,52.67,"3,164,500",0.31
10-Dec-2019,50.10,52.36,49.40,52.36,"3,092,000",2.49
09-Dec-2019,51.54,52.25,49.51,49.87,"1,092,000",-1.77
06-Dec-2019,53.00,53.20,51.30,51.64,"882,000",-1.77
05-Dec-2019,53.25,54.35,50.80,53.41,"4,641,000",1.21
04-Dec-2019,50.52,52.60,48.80,52.20,"4,469,000",1.68
03-Dec-2019,53.17,53.79,50.52,50.52,"2,317,500",-2.65
02-Dec-2019,53.31,53.90,52.02,53.17,"1,632,500",0.86
29-Nov-2019,52.00,53.00,50.10,52.31,"1,781,000",0.97
28-Nov-2019,50.50,52.00,50.50,51.34,"1,423,500",1.10
27-Nov-2019,50.00,50.99,48.52,50.24,"1,434,000",0.32
26-Nov-2019,51.25,52.76,48.50,49.92,"4,846,500",-0.33
25-Nov-2019,47.99,50.25,47.60,50.25,"2,341,000",2.39
22-Nov-2019,45.01,47.88,44.98,47.86,"1,902,500",2.26
21-Nov-2019,47.55,49.75,45.53,45.60,"2,176,500",-2.32
20-Nov-2019,49.89,49.89,47.62,47.92,"1,050,500",-1.65
19-Nov-2019,52.35,52.90,49.35,49.57,"1,385,000",-2.35
18-Nov-2019,52.50,53.79,51.20,51.92,"1,614,500",-0.20
15-Nov-2019,51.20,52.52,50.01,52.12,"2,414,500",2.10
14-Nov-2019,48.00,50.06,48.00,50.02,"2,959,000",2.34
13-Nov-2019,46.00,47.98,44.85,47.68,"4,070,000",1.76
12-Nov-2019,44.49,45.95,44.49,45.92,"2,835,000",2.15
11-Nov-2019,42.00,43.77,42.00,43.77,"2,853,500",2.08
08-Nov-2019,42.69,42.85,41.15,41.69,"2,054,500",-1.17
07-Nov-2019,43.20,43.40,41.50,42.86,"1,992,500",0.02
06-Nov-2019,42.50,43.43,42.00,42.84,"2,218,500",1.47
05-Nov-2019,41.50,42.27,40.26,41.37,"1,709,000",1.11
04-Nov-2019,39.30,40.26,39.30,40.26,"1,297,000",1.91
01-Nov-2019,37.27,38.36,37.27,38.35,"2,066,000",1.81
31-Oct-2019,34.00,36.54,34.00,36.54,"1,226,000",1.74
30-Oct-2019,34.01,34.90,33.00,34.80,"1,255,500",0.74
29-Oct-2019,32.65,34.06,31.95,34.06,"3,346,500",1.62
28-Oct-2019,31.00,32.47,31.00,32.44,"1,088,500",1.51
25-Oct-2019,30.70,31.30,30.35,30.93,"383,000",0.01
24-Oct-2019,31.59,32.30,30.55,30.92,"784,000",-0.76
23-Oct-2019,31.00,32.00,30.65,31.68,"1,304,500",0.82
22-Oct-2019,30.00,31.50,29.70,30.86,"737,500",0.39
21-Oct-2019,31.95,31.98,30.39,30.47,"1,101,500",-1.51
18-Oct-2019,32.40,32.75,31.80,31.98,"581,500",-0.16
17-Oct-2019,32.95,33.15,32.10,32.14,"624,000",-0.72
16-Oct-2019,32.35,33.45,32.35,32.86,"992,000",0.31
15-Oct-2019,33.60,33.90,32.25,32.55,"1,658,000",-0.94
14-Oct-2019,33.67,34.40,33.21,33.49,"857,000",-0.03
11-Oct-2019,33.30,34.30,32.99,33.52,"1,641,000",0.83
10-Oct-2019,32.99,33.40,30.94,32.69,"2,315,500",0.13
09-Oct-2019,32.00,33.30,31.61,32.56,"1,100,000",0.58
08-Oct-2019,33.32,33.32,31.50,31.98,"2,226,000",0.24
07-Oct-2019,35.40,35.91,34.80,35.91,"908,000",1.71
04-Oct-2019,34.00,34.23,33.60,34.20,"2,565,000",1.60
03-Oct-2019,31.50,32.60,31.50,32.60,"1,087,500",1.55
02-Oct-2019,30.00,31.05,30.00,31.05,"1,682,000",1.47
01-Oct-2019,28.50,29.58,28.02,29.58,"1,140,500",1.40
30-Sep-2019,28.79,28.80,28.01,28.18,"649,500",-0.10
27-Sep-2019,27.53,28.47,27.12,28.28,"913,500",1.16
26-Sep-2019,27.00,27.25,26.65,27.12,"1,808,500",0.09
25-Sep-2019,26.82,27.20,26.67,27.03,"1,363,000",0.45
24-Sep-2019,26.60,27.10,26.45,26.58,"380,500",-0.08
23-Sep-2019,27.40,27.40,26.50,26.66,"179,000",-0.59
20-Sep-2019,28.00,28.00,26.64,27.25,"358,500",-0.71
19-Sep-2019,27.58,28.15,27.58,27.96,"237,500",0.38
18-Sep-2019,28.23,28.24,27.45,27.58,"434,500",-0.34
17-Sep-2019,27.61,28.40,27.50,27.92,"415,000",-0.05
16-Sep-2019,27.99,28.20,27.61,27.97,"432,500",-0.05
13-Sep-2019,28.75,29.28,27.89,28.02,"555,500",-0.24
12-Sep-2019,27.24,28.26,26.85,28.26,"1,061,500",1.34
11-Sep-2019,27.00,27.40,26.56,26.92,"152,500",-0.24
06-Sep-2019,27.58,27.58,26.80,27.16,"368,500",-0.28
05-Sep-2019,27.90,28.69,27.25,27.44,"775,500",-0.47
04-Sep-2019,26.50,28.10,26.50,27.91,"679,000",0.97
03-Sep-2019,26.99,27.00,26.40,26.94,"98,000",-0.01
02-Sep-2019,27.80,27.80,26.74,26.95,"289,500",0.39
30-Aug-2019,27.05,27.40,26.40,26.56,"896,000",-0.91
29-Aug-2019,28.00,28.50,27.31,27.47,"950,500",-0.74
28-Aug-2019,28.15,29.00,27.89,28.21,"1,519,000",0.20
27-Aug-2019,26.99,28.25,26.70,28.01,"1,225,500",0.68
26-Aug-2019,28.70,29.00,27.26,27.33,"808,000",-1.36
23-Aug-2019,28.61,29.60,28.00,28.69,"1,319,500",0.21
22-Aug-2019,27.50,28.48,27.50,28.48,"1,695,500",1.35
21-Aug-2019,26.10,27.40,25.69,27.13,"1,093,000",1.00
20-Aug-2019,25.99,26.70,25.52,26.13,"1,050,500",0.42
19-Aug-2019,24.55,25.80,24.50,25.71,"589,000",1.08
09-Aug-2019,24.98,25.82,24.40,25.39,"1,250,500",0.61
08-Aug-2019,25.72,26.25,24.72,24.78,"1,391,000",-1.24
07-Aug-2019,26.50,27.61,24.99,26.02,"2,562,000",-0.28
06-Aug-2019,26.75,27.50,26.00,26.30,"427,500",-0.03
05-Aug-2019,27.24,27.24,26.20,26.33,"365,000",-1.00
