date,open,high,low,close,volume,change
28-May-2019,"5,980.00","5,980.00","5,980.00","5,980.00",20,276.00
27-May-2019,"5,711.00","6,001.00","5,701.00","5,704.00",120,-297.00
22-May-2019,"6,025.00","6,025.00","6,001.00","6,001.00",40,-249.00
15-May-2019,0.00,"6,250.00","6,250.00","6,250.00",20,0.00
14-May-2019,"6,250.00","6,250.00","6,250.00","6,250.00",20,-50.00
13-May-2019,0.00,"6,300.00","6,300.00","6,300.00",20,0.00
09-May-2019,"6,250.00","6,300.00","6,250.00","6,300.00",40,-206.44
23-Apr-2019,0.00,0.00,0.00,"6,594.44",0,94.44
18-Apr-2019,0.00,"6,500.00","6,500.00","6,500.00",100,0.00
17-Apr-2019,"6,505.00","6,799.00","6,500.00","6,500.00",180,-299.00
16-Apr-2019,0.00,"6,799.00","6,799.00","6,799.00",100,0.00
15-Apr-2019,0.00,"6,799.00","6,799.00","6,799.00",100,0.00
12-Apr-2019,"6,799.00","6,799.00","6,500.00","6,799.00",120,299.00
11-Apr-2019,"6,499.00","6,500.00","6,499.00","6,500.00",80,250.00
08-Apr-2019,"6,250.00","6,250.00","6,250.00","6,250.00",20,-67.50
04-Apr-2019,"6,355.00","6,355.00","6,317.50","6,317.50",200,-332.50
03-Apr-2019,"6,900.00","6,900.00","6,650.00","6,650.00",400,-350.00
02-Apr-2019,"7,000.00","7,000.00","7,000.00","7,000.00",60,-200.00
01-Apr-2019,"7,220.00","7,220.00","7,200.00","7,200.00",40,-124.00
28-Mar-2019,"7,400.00","7,400.00","7,400.00","7,400.00",60,-99.00
20-Mar-2019,"7,499.00","7,499.00","7,499.00","7,499.00",20,99.00
15-Mar-2019,"7,400.00","7,400.00","7,400.00","7,400.00",20,0.00
14-Mar-2019,"7,400.00","7,400.00","7,400.00","7,400.00",40,0.00
07-Mar-2019,"7,400.00","7,400.00","7,400.00","7,400.00",40,-200.00
19-Feb-2019,"7,600.00","7,600.00","7,600.00","7,600.00",20,50.00
13-Feb-2019,"7,550.00","7,550.00","7,550.00","7,550.00",20,-75.00
